mc run lumi evt
101 1 365246 69396664
101 1 53319 10130620
101 1 419923 79785232
101 1 172838 32839098
101 1 93757 17813748
101 1 377863 71793968
101 1 290424 55180520
101 1 229768 43655920
101 1 123486 23462332
101 1 123304 23427720
101 1 166637 31660992
2 1 7781 836469
101 1 64105 12179850
103 1 247157 39594568
101 1 127928 24306250
101 1 87083 16545777
121 1 10142 1916817
101 1 40674 7727998
101 1 332135 63105680
101 1 147763 28074970
109 1 28447 4843002
2 1 8204 881925
101 1 146267 27790730
101 1 347140 65956620
101 1 170859 32463224
101 1 392227 74522992
101 1 220574 41909000
101 1 234656 44584604
1 1 1846 336860
101 1 171382 32562596
101 1 160145 30427412
101 1 176786 33589360
101 1 217915 41403672
101 1 123703 23503576
101 1 98668 18746896
5 1 5848 1035032
101 1 337804 64182704
125 1 9181 1280693
103 1 140271 22471438
109 1 68336 11634186
125 1 14756 2058431
101 1 158019 30023548
101 1 417312 79289160
101 1 57482 10921498
101 1 415589 78961856
101 1 362347 68845784
101 1 416309 79098760
101 1 253900 48241040
101 1 176597 33553420
101 1 257748 48972056
101 1 342791 65130308
5 1 3268 578335
103 1 327214 52419664
102 1 589139 84050552
4 1 3958 674802
125 1 7651 1067281
125 1 2454 342272
101 1 65809 12503535
3 1 13165 1402126
103 1 255768 40973992
103 1 174823 28006676
101 1 330565 62807344
1 1 2015 367709
101 1 268631 51039900
101 1 397657 75554680
103 1 276508 44296592
101 1 88451 16805714
5 1 7174 1269782
101 1 133730 25408584
101 1 213944 40649344
5 1 4557 806421
101 1 291501 55385060
125 1 23623 3354364
101 1 182874 34746052
4 1 2500 426110
101 1 40742 7740916
101 1 167721 31866920
101 1 382551 72684632
103 1 66469 10648345
101 1 33388 6343724
101 1 161817 30745236
101 1 381989 72577832
101 1 326346 62005728
101 1 103917 19744082
2 1 3893 418452
101 1 352231 66923836
127 1 895 176860
102 1 1092859 155914480
101 1 236398 44915628
101 1 362766 68925480
101 1 390582 74210552
101 1 187954 35711192
101 1 165007 31351262
103 1 118733 19020996
2 1 3851 413939
101 1 182761 34724440
101 1 64571 12268524
125 1 3801 539741
101 1 269895 51280004
101 1 108034 20526326
101 1 115970 22034148
109 1 18600 3166623
101 1 132800 25231980
101 1 283232 53813992
101 1 88592 16832308
5 1 4732 837423
101 1 157538 29932188
101 1 98817 18775124
4 1 4370 744970
101 1 247609 47045640
103 1 402738 64518712
101 1 252453 47965960
101 1 30915 5873815
101 1 300538 57102192
101 1 41679 7919016
3 1 11599 1235241
101 1 68625 13038768
101 1 162776 30927372
101 1 391928 74466192
4 1 2138 364396
103 1 469696 75245144
103 1 40816 6538643
101 1 226129 42964508
5 1 5171 915259
101 1 68451 13005686
103 1 149649 23973868
101 1 16080 3055188
101 1 166229 31583560
101 1 81292 15445475
101 1 413790 78620056
101 1 229667 43636752
101 1 103986 19757200
101 1 56617 10757065
101 1 184011 34962036
5 1 8094 1432630
101 1 113024 21474436
101 1 350925 66675696
101 1 321063 61001828
103 1 369334 59167288
101 1 405779 77097968
101 1 81600 15503898
101 1 281151 53418720
1 1 1919 350235
101 1 70177 13333452
125 1 16503 2302152
103 1 425722 68200744
101 1 285424 54230416
101 1 227684 43259828
5 1 6983 1235928
101 1 96694 18371892
101 1 141605 26904998
103 1 140356 22484880
101 1 69933 13287277
101 1 91377 17361604
101 1 167261 31779444
101 1 368178 69953736
101 1 259208 49249520
101 1 99634 18930478
101 1 130000 24700024
101 1 64810 12313741
101 1 347866 66094556
3 1 10697 1139190
101 1 80166 15231483
101 1 4906 931983
101 1 300160 57030288
101 1 233012 44272120
111 1 6417 1133640
103 1 25461 4078764
103 1 208279 33366316
101 1 154219 29301440
102 1 596621 85117912
101 1 240484 45691968
101 1 208462 39607636
101 1 330726 62837828
101 1 354669 67387048
101 1 158826 30176932
101 1 149621 28427936
101 1 206252 39187856
101 1 304176 57793364
101 1 96866 18404504
103 1 74246 11894188
101 1 148883 28287748
101 1 313851 59631672
101 1 198118 37642336
101 1 371664 70616048
101 1 152830 29037656
101 1 38077 7234569
101 1 402657 76504760
101 1 144023 27364232
3 1 11313 1204775
101 1 61551 11694696
102 1 993203 141696880
101 1 238509 45316572
101 1 125127 23774150
101 1 142196 27017100
101 1 87428 16611254
101 1 156086 29656208
101 1 305274 58002036
103 1 178190 28546038
101 1 90540 17202574
101 1 158164 30051128
101 1 277039 52637416
101 1 75121 14272859
101 1 172840 32839442
101 1 9430 1791549
125 1 11651 1654444
103 1 52114 8348626
101 1 345258 65598968
101 1 303705 57703976
101 1 215963 41032852
101 1 251177 47723676
101 1 219063 41621876
101 1 221907 42162168
101 1 87649 16653123
103 1 91668 14685285
101 1 97527 18530132
102 1 109171 15575031
101 1 75255 14298379
101 1 129155 24539300
101 1 126775 24087078
101 1 58102 11039312
101 1 382509 72676544
101 1 291970 55474328
101 1 339072 64423544
101 1 146940 27918592
101 1 110378 20971822
5 1 894 158189
101 1 204033 38766104
101 1 80196 15237220
101 1 47511 9027023
101 1 158535 30121640
101 1 1322 251009
101 1 27973 5314860
101 1 192689 36610888
101 1 411826 78246880
101 1 362307 68838296
101 1 396143 75267184
3 1 6153 655360
101 1 258881 49187304
101 1 290903 55271544
101 1 249657 47434812
101 1 107406 20407048
101 1 359467 68298728
1 1 6311 1151639
101 1 127965 24313224
4 1 898 153009
101 1 314596 59773132
101 1 68416 12998950
103 1 23296 3731927
101 1 249993 47498644
101 1 144906 27532044
101 1 66419 12619578
103 1 288448 46209472
3 1 5379 572806
1 1 2251 410791
101 1 418483 79511584
125 1 18637 2599877
101 1 235156 44679584
101 1 246328 46802312
101 1 369911 70283128
101 1 220877 41966568
101 1 343879 65336904
127 1 451 88994
101 1 393 74605
101 1 58953 11201062
101 1 300182 57034476
4 1 7794 1328819
101 1 386910 73512832
101 1 31024 5894595
101 1 53117 10092088
103 1 31521 5049534
101 1 23123 4393381
109 1 22734 3870453
101 1 118169 22452144
3 1 12265 1306122
103 1 175322 28086504
101 1 328899 62490708
101 1 86815 16494740
101 1 365407 69427144
101 1 348033 66126192
1 1 5939 1083702
101 1 246885 46908016
101 1 325051 61759660
101 1 113525 21569704
101 1 245374 46621064
101 1 153038 29077228
101 1 165626 31468900
101 1 61993 11778609
101 1 31546 5993731
101 1 237126 45053920
103 1 19726 3159960
3 1 8381 892554
103 1 291489 46696692
101 1 10990 2088098
101 1 317210 60269872
101 1 215227 40893080
101 1 164836 31318812
101 1 411776 78237288
101 1 290845 55260376
125 1 18609 2642489
101 1 351316 66750076
101 1 358475 68110152
103 1 181328 29048786
101 1 242175 46013128
101 1 72880 13847112
101 1 90850 17261406
101 1 400210 76039776
101 1 136468 25928796
101 1 196 37187
101 1 295726 56187964
4 1 6321 1077733
101 1 82444 15664288
109 1 27955 4759285
125 1 1351 188369
101 1 316918 60214420
101 1 25176 4783391
101 1 84772 16106647
101 1 269994 51298772
101 1 102419 19459584
4 1 5965 1016954
101 1 287782 54678476
101 1 1129 214459
101 1 229962 43692672
101 1 193766 36815488
101 1 195584 37160804
103 1 245713 39363296
101 1 18994 3608847
101 1 420793 79950608
101 1 8129 1544560
101 1 377090 71647016
125 1 24405 3465528
101 1 66728 12678276
101 1 29637 5630920
3 1 4364 464760
101 1 136625 25958796
101 1 160245 30446516
125 1 3601 511313
101 1 284523 54059288
101 1 316390 60113960
101 1 306065 58152316
101 1 232049 44089216
101 1 314976 59845392
121 1 1248 235796
4 1 7670 1307718
101 1 390098 74118576
101 1 124154 23589112
101 1 166739 31680454
101 1 354886 67428248
101 1 25236 4794786
3 1 1487 158458
101 1 55124 10473479
103 1 279731 44812864
101 1 243961 46352580
101 1 98840 18779480
101 1 337575 64139200
103 1 143324 22960622
101 1 344443 65444092
101 1 339325 64471652
101 1 61986 11777258
101 1 241947 45969872
103 1 433954 69519400
101 1 56617 10757064
101 1 152326 28941880
101 1 383890 72938968
101 1 56668 10766925
101 1 261450 49675392
3 1 12389 1319388
5 1 7678 1358892
101 1 215867 41014688
101 1 128329 24382358
101 1 353827 67226968
101 1 415979 79035864
101 1 81665 15516256
101 1 108642 20641860
1 1 2352 429206
101 1 69969 13294069
101 1 277498 52724472
101 1 348482 66211420
101 1 219299 41666848
125 1 24106 3362753
101 1 344291 65415328
1 1 4529 826458
101 1 187513 35627364
101 1 152866 29044548
101 1 268465 51008228
103 1 314727 50419232
101 1 143597 27283440
101 1 210544 40003332
101 1 147895 28099944
101 1 249213 47350340
101 1 64892 12329395
101 1 290327 55161996
103 1 204833 32814242
101 1 12914 2453540
101 1 241938 45968196
101 1 127462 24217680
101 1 190121 36122996
101 1 250895 47669992
101 1 125848 23911020
101 1 395932 75226960
101 1 85440 16233596
5 1 5553 982843
125 1 8914 1265784
103 1 449386 71991664
101 1 374029 71065384
101 1 86305 16397910
125 1 13442 1908735
101 1 107699 20462796
101 1 5701 1083017
127 1 708 139943
101 1 57481 10921353
101 1 150444 28584306
101 1 283444 53854268
101 1 225032 42756044
101 1 168984 32106836
101 1 189216 35951032
101 1 388929 73896424
5 1 743 131529
101 1 22794 4330736
109 1 24532 4176517
101 1 166306 31598084
101 1 223263 42419944
101 1 56019 10643555
101 1 124583 23670652
121 1 8047 1520858
5 1 4363 772210
125 1 5093 710523
101 1 77139 14656424
102 1 340900 48635112
109 1 6642 1130807
109 1 14983 2550811
4 1 7427 1266252
101 1 84758 16103845
101 1 119933 22787308
101 1 187569 35638076
101 1 166028 31545260
101 1 232474 44170080
101 1 322221 61221988
101 1 132846 25240722
4 1 3889 662955
127 1 791 156340
103 1 246854 39546128
101 1 233585 44381000
101 1 198711 37755084
101 1 288400 54795964
5 1 6153 1088927
101 1 38488 7312703
103 1 283008 45337964
101 1 50229 9543537
101 1 79611 15126039
101 1 100763 19144992
125 1 12737 1808689
101 1 154648 29383006
101 1 29521 5608881
101 1 38949 7400197
101 1 386953 73520952
101 1 41949 7970205
101 1 129028 24515318
101 1 153728 29208306
103 1 307146 49204688
101 1 190343 36165188
101 1 344132 65385012
103 1 347896 55732924
101 1 413709 78604624
101 1 365558 69455952
101 1 291647 55412968
5 1 1069 189236
101 1 417918 79404336
101 1 157951 30010648
101 1 49743 9451107
3 1 6846 729099
5 1 8383 1483733
121 1 1594 316766
101 1 6958 1321940
103 1 495569 79390272
111 1 30214 4693172
101 1 90905 17271898
101 1 25044 4758313
101 1 140979 26785934
103 1 202792 32487208
125 1 8981 1275338
101 1 121956 23171608
101 1 93712 17805160
101 1 280501 53295060
103 1 86121 13796602
101 1 127797 24281310
5 1 8048 1424415
101 1 111787 21239448
101 1 30369 5770026
121 1 9926 1875995
125 1 8217 1146285
101 1 16117 3062215
101 1 258901 49191152
5 1 4584 811337
101 1 338479 64310948
101 1 86885 16508085
101 1 235279 44702856
101 1 262728 49918296
101 1 171898 32660584
101 1 63239 12015372
101 1 35583 6760758
4 1 522 88977
101 1 91925 17465708
101 1 361614 68706568
125 1 28107 3920801
101 1 329610 62625788
101 1 310753 59043040
101 1 276627 52558960
101 1 255787 48599368
109 1 59291 10094349
125 1 21151 2950467
101 1 304898 57930488
101 1 371440 70573456
101 1 2103 399562
101 1 33410 6347773
101 1 392278 74532696
101 1 105466 20038428
101 1 389223 73952312
101 1 303170 57602136
3 1 6971 742483
101 1 72839 13839261
101 1 226126 42963788
4 1 234 39849
101 1 8785 1669021
101 1 304304 57817656
101 1 266275 50592068
101 1 186773 35486736
101 1 22911 4353062
125 1 10567 1500513
101 1 359642 68331848
101 1 209537 39811904
101 1 227573 43238792
102 1 1049930 149789952
101 1 82606 15695110
125 1 1270 177115
101 1 405505 77045952
1 1 3 434
101 1 44292 8415417
101 1 39406 7487015
101 1 103061 19581616
101 1 295675 56178112
101 1 265997 50539288
5 1 8277 1465040
103 1 432112 69224392
101 1 174181 33094374
101 1 171947 32669784
101 1 75649 14373167
101 1 210212 39940104
103 1 219319 35134968
101 1 171451 32575532
101 1 26085 4956121
101 1 417053 79240008
2 1 1379 148282
101 1 11310 2148795
101 1 287335 54593628
101 1 46735 8879612
121 1 2586 488690
3 1 8091 861664
101 1 28485 5412003
101 1 386600 73453832
3 1 9383 999356
101 1 63924 12145433
101 1 87478 16620706
101 1 334720 63596720
101 1 164621 31277972
101 1 276855 52602360
101 1 361784 68738880
101 1 339538 64512148
101 1 400678 76128736
5 1 8094 1432604
101 1 343727 65308016
101 1 251394 47764772
5 1 825 146024
101 1 132083 25095660
101 1 265961 50532480
5 1 3215 568880
101 1 363910 69142800
101 1 159168 30241808
4 1 8009 1365367
2 1 653 70259
103 1 94557 15147974
109 1 29053 4946232
101 1 29050 5519343
101 1 136310 25898724
101 1 368577 70029624
101 1 145795 27701018
5 1 1215 214944
101 1 163728 31108266
5 1 4281 757561
101 1 331309 62948664
101 1 100465 19088354
101 1 30634 5820314
101 1 95138 18076200
125 1 26410 3684192
101 1 118021 22423994
101 1 349680 66439096
101 1 381795 72541016
103 1 323183 51773948
101 1 343905 65341916
101 1 314955 59841288
101 1 20252 3847800
101 1 339457 64496696
101 1 379152 72038744
101 1 256672 48767604
101 1 373514 70967648
101 1 150948 28680050
101 1 265137 50375860
101 1 327205 62168916
5 1 6143 1087308
101 1 68701 13053160
101 1 62170 11812142
101 1 274721 52196936
101 1 181933 34567128
101 1 59544 11313255
5 1 6619 1171484
101 1 296448 56325112
101 1 59202 11248332
101 1 132968 25263856
101 1 236959 45022060
101 1 113588 21581544
101 1 131830 25047678
101 1 321018 60993312
4 1 3042 518583
125 1 1086 154171
101 1 402325 76441752
125 1 319 44534
101 1 10706 2034004
101 1 17330 3292584
101 1 351308 66748468
101 1 20561 3906635
103 1 432589 69300760
103 1 302671 48487740
125 1 17598 2454914
101 1 356005 67640776
101 1 398020 75623648
1 1 2403 438544
101 1 239694 45541756
101 1 2598 493580
3 1 7555 804654
102 1 421988 60203696
101 1 217101 41249084
101 1 193572 36778636
1 1 2662 485751
101 1 126608 24055366
101 1 85716 16285924
101 1 281056 53400632
101 1 29123 5533348
101 1 330845 62860576
5 1 4299 760766
103 1 111448 17853896
101 1 159831 30367768
101 1 419635 79730480
101 1 235841 44809832
101 1 78475 14910161
103 1 462177 74040824
101 1 310329 58962524
101 1 58219 11061554
101 1 320677 60928632
3 1 8521 907555
101 1 404918 76934256
103 1 102476 16416610
101 1 282746 53721640
5 1 315 55701
101 1 84239 16005347
111 1 45032 6994929
101 1 329997 62699296
5 1 3809 674022
101 1 387068 73542816
101 1 258475 49110068
101 1 309730 58848616
101 1 239163 45440800
101 1 345648 65673032
101 1 310668 59026816
101 1 179088 34026640
101 1 162804 30932648
101 1 46555 8845402
101 1 139810 26563752
101 1 351598 66803644
3 1 1373 146133
101 1 91868 17454770
101 1 219540 41712584
101 1 221014 41992632
101 1 27691 5261229
121 1 1170 232465
101 1 134948 25640092
101 1 169689 32240880
125 1 18269 2548510
101 1 354781 67408368
101 1 341706 64924108
121 1 4635 875952
101 1 272439 51763348
101 1 193909 36842664
101 1 176070 33453232
101 1 88855 16882280
101 1 397100 75448976
101 1 198964 37803104
101 1 362585 68891152
101 1 345031 65555856
125 1 5059 705682
101 1 290303 55157572
101 1 34552 6564742
2 1 7843 843094
101 1 138185 26255032
101 1 325202 61788280
101 1 364935 69337496
101 1 214234 40704340
101 1 413846 78630744
101 1 356993 67828584
101 1 65623 12468332
101 1 121745 23131556
125 1 19619 2736781
101 1 342215 65020816
5 1 5567 985263
103 1 224292 35931612
101 1 196975 37425080
109 1 13829 2354327
103 1 484942 77687696
101 1 142542 27082914
4 1 8597 1465678
4 1 4545 774853
101 1 90811 17253950
101 1 246525 46839728
102 1 1088012 155223056
101 1 380283 72253744
101 1 116691 22171166
101 1 259900 49380960
103 1 321028 51428788
101 1 176834 33598480
101 1 204922 38935024
125 1 18815 2624732
5 1 7292 1290658
101 1 121022 22994064
103 1 103388 16562858
101 1 160630 30519664
1 1 5317 970175
103 1 488193 78208480
101 1 66610 12655879
101 1 409584 77820832
101 1 66174 12573034
101 1 292784 55628924
5 1 1741 308079
101 1 301359 57258048
4 1 4995 851500
101 1 232476 44170368
101 1 239239 45455320
2 1 598 64285
101 1 364557 69265672
101 1 147043 27938070
101 1 55599 10563709
4 1 1914 326261
101 1 248831 47277856
101 1 49991 9498217
101 1 350392 66574344
101 1 62008 11781376
101 1 56184 10674936
5 1 7759 1373178
101 1 100196 19037076
101 1 412836 78438728
101 1 38531 7320923
101 1 305384 58022816
101 1 323452 61455856
101 1 97700 18562860
101 1 71259 13539227
5 1 5293 936706
101 1 289127 54933996
101 1 24878 4726654
101 1 310345 58965488
101 1 17722 3367099
101 1 51929 9866445
125 1 17885 2494947
101 1 212869 40444936
101 1 332441 63163696
101 1 132249 25127296
103 1 229657 36791068
101 1 302943 57559008
103 1 242609 38865968
4 1 6388 1089099
101 1 300851 57161696
101 1 15738 2990164
101 1 305396 58025072
101 1 405187 76985352
101 1 286085 54356040
101 1 125515 23847680
101 1 240279 45652940
3 1 10253 1091899
101 1 92497 17574408
101 1 135711 25785100
125 1 16929 2403923
2 1 4009 430930
101 1 237002 45030244
2 1 6825 733682
101 1 96190 18275956
101 1 366164 69571128
101 1 5179 983870
109 1 37234 6339056
101 1 132874 25246044
101 1 148623 28238344
101 1 276082 52455536
101 1 351972 66874612
101 1 154908 29432458
101 1 276170 52472184
101 1 321066 61002440
121 1 9131 1725762
1 1 3867 705598
101 1 317281 60283256
4 1 6687 1139996
101 1 155525 29549796
101 1 57668 10956871
101 1 416662 79165760
103 1 105188 16851088
109 1 26410 4496282
3 1 7683 818276
101 1 27133 5155159
101 1 96351 18306592
103 1 281783 45141676
109 1 39967 6804338
101 1 83985 15957005
5 1 8117 1436533
101 1 161097 30608408
101 1 349507 66406244
101 1 131465 24978398
101 1 102847 19540818
101 1 59495 11304018
101 1 332461 63167528
101 1 389489 74002792
5 1 5594 990050
5 1 3207 567564
101 1 283832 53927904
103 1 359267 57554636
101 1 27589 5241730
2 1 1581 170015
101 1 298538 56722148
5 1 5163 913862
101 1 189327 35972056
101 1 253294 48125816
101 1 376461 71527520
103 1 466303 74701784
125 1 6153 873622
101 1 393802 74822224
125 1 19922 2779079
101 1 269024 51114520
101 1 403755 76713312
101 1 328949 62500168
101 1 115772 21996694
103 1 14197 2274254
101 1 285116 54171940
101 1 257646 48952656
101 1 324086 61576320
2 1 8331 895670
101 1 221559 42096216
2 1 3281 352742
101 1 361601 68704200
101 1 341638 64911068
101 1 108703 20653516
4 1 2038 347411
101 1 7711 1465036
5 1 2343 414570
101 1 256537 48741844
101 1 198982 37806464
101 1 83909 15942686
101 1 347074 65943916
121 1 2661 528723
101 1 10002 1900334
103 1 68828 11026362
101 1 153541 29172600
101 1 66879 12706916
110 1 478654 196726560
101 1 196540 37342608
101 1 84863 16123917
101 1 329341 62574724
101 1 364340 69224616
101 1 342609 65095664
125 1 5075 720611
125 1 14808 2102662
101 1 345518 65648316
101 1 231211 43930028
101 1 189058 35921032
101 1 176850 33601432
101 1 41466 7878425
101 1 3933 747102
125 1 12055 1711769
101 1 98704 18753608
101 1 184025 34964680
101 1 309915 58883752
101 1 108979 20706016
101 1 292994 55668728
101 1 327813 62284388
103 1 50132 8031161
101 1 173407 32947152
4 1 7845 1337455
101 1 125788 23899612
101 1 308721 58656956
101 1 256577 48749600
5 1 5379 951917
121 1 6966 1316551
125 1 24823 3462774
101 1 207913 39503300
103 1 344941 55259536
101 1 159350 30276496
101 1 35847 6810913
2 1 10923 1174307
121 1 405 76434
101 1 346010 65741828
103 1 194947 31230394
125 1 10589 1503691
101 1 285251 54197564
101 1 69727 13247949
101 1 221424 42070420
3 1 13895 1479863
101 1 171387 32563390
103 1 44131 7069769
1 1 6675 1218147
101 1 30724 5837556
101 1 174449 33145304
101 1 276425 52520676
101 1 179332 34073028
101 1 175787 33399520
101 1 140504 26695730
103 1 386793 61964248
101 1 397379 75502048
101 1 386061 73351576
101 1 252683 48009668
101 1 361245 68636528
101 1 210862 40063720
101 1 65249 12397210
101 1 43045 8178419
2 1 367 39428
101 1 248848 47280976
101 1 377662 71755624
101 1 89476 17000444
101 1 308404 58596648
101 1 301894 57359712
101 1 94367 17929712
121 1 6235 1178268
101 1 392638 74601184
101 1 275341 52314696
101 1 184633 35080168
101 1 406432 77222096
101 1 235314 44709632
103 1 216686 34713136
101 1 87828 16687302
101 1 31284 5943904
101 1 40780 7748052
101 1 339932 64587004
125 1 6166 875539
101 1 281674 53517964
101 1 325245 61796568
101 1 357087 67846560
101 1 222327 42242096
101 1 78589 14931901
103 1 488566 78268176
101 1 245260 46599368
101 1 241287 45844544
101 1 122382 23252454
101 1 97315 18489672
101 1 329943 62689112
103 1 480591 76990608
3 1 11911 1268459
101 1 418966 79603416
103 1 380798 61003768
101 1 392890 74649136
110 1 435350 178928448
101 1 267218 50771292
101 1 3651 693570
121 1 2326 439447
101 1 379819 72165616
101 1 304684 57889940
101 1 137124 26053452
101 1 357853 67992048
101 1 301178 57223716
101 1 156278 29692784
101 1 110540 21002480
101 1 51365 9759314
101 1 197083 37445708
1 1 146 26555
101 1 164921 31334940
101 1 407281 77383328
103 1 494268 79181808
101 1 113842 21629932
101 1 7303 1387428
101 1 354036 67266824
101 1 210200 39937848
101 1 194138 36886064
3 1 3353 357178
101 1 310357 58967840
101 1 22666 4306410
101 1 345372 65620616
1 1 4678 853686
101 1 195370 37120160
101 1 129176 24543432
103 1 242227 38804656
109 1 63815 10864497
103 1 124911 20010592
102 1 637723 90981728
101 1 47741 9070744
101 1 97322 18491182
101 1 114002 21660388
101 1 10211 1940050
101 1 371914 70663656
101 1 194806 37013092
101 1 183380 34842048
1 1 5047 921018
103 1 143352 22964932
101 1 162207 30819260
109 1 6263 1066172
1 1 4745 865813
4 1 3137 534792
101 1 415862 79013648
5 1 2324 411234
101 1 179005 34010880
5 1 5535 979578
101 1 182995 34769024
103 1 151873 24329990
101 1 129062 24521600
4 1 4721 804934
101 1 374432 71141968
101 1 194284 36913868
101 1 124150 23588356
101 1 80230 15243591
101 1 199960 37992252
101 1 113342 21534948
101 1 44709 8494674
101 1 360672 68527584
101 1 64097 12178346
101 1 95337 18113992
101 1 275229 52293380
101 1 307674 58457996
103 1 289293 46344792
109 1 23516 4003536
101 1 110403 20976588
101 1 390872 74265536
101 1 56848 10801042
101 1 407257 77378816
101 1 185462 35237660
101 1 281644 53512356
101 1 9751 1852558
101 1 225165 42781380
101 1 147657 28054752
101 1 282636 53700828
101 1 37564 7137071
125 1 5632 785611
4 1 6924 1180458
125 1 28177 3930658
101 1 303905 57741880
4 1 1217 207408
3 1 1973 210187
109 1 53095 9039472
101 1 117719 22366652
101 1 83059 15781177
103 1 145211 23262700
101 1 181400 34465948
101 1 320349 60866200
103 1 123084 19718184
101 1 357778 67977808
5 1 7167 1268437
103 1 498321 79830936
101 1 145984 27736868
101 1 138202 26258350
101 1 19584 3720913
101 1 193667 36796648
101 1 2774 527013
101 1 211145 40117432
101 1 151614 28806590
101 1 354326 67321856
101 1 139239 26455332
101 1 371000 70490008
101 1 380216 72240880
101 1 304572 57868640
101 1 219999 41799816
103 1 448598 71865456
5 1 1015 179650
3 1 12585 1340366
101 1 156767 29785752
1 1 7079 1291903
101 1 270282 51353568
101 1 301650 57313388
101 1 361592 68702456
4 1 6477 1104205
102 1 928932 132527608
125 1 22932 3198996
101 1 313618 59587392
101 1 14990 2848031
101 1 413750 78612496
1 1 2849 519799
101 1 373697 71002440
1 1 6802 1241235
101 1 332233 63124272
101 1 241144 45817244
103 1 178698 28627364
125 1 19628 2738106
101 1 12452 2365789
101 1 2122 403117
5 1 3260 577014
101 1 55528 10550342
101 1 214944 40839224
101 1 278006 52821032
103 1 445469 71364224
101 1 198761 37764620
101 1 277147 52657792
101 1 250762 47644656
101 1 199118 37832364
101 1 98758 18763908
101 1 215937 41027928
101 1 311414 59168524
4 1 6622 1128951
101 1 222056 42190552
101 1 115285 21904146
101 1 155324 29511472
101 1 90847 17260836
101 1 343389 65243792
101 1 326721 62076984
101 1 163940 31148556
3 1 1189 126541
4 1 950 161837
3 1 8317 885722
101 1 377706 71764048
101 1 338615 64336856
101 1 105932 20126948
101 1 170891 32469320
125 1 26383 3680380
103 1 494943 79289904
103 1 352587 56484328
125 1 27307 3877562
101 1 181524 34489424
101 1 99215 18850836
110 1 304191 125022168
101 1 411219 78131592
101 1 317771 60376456
101 1 396315 75299840
2 1 4429 476166
101 1 288724 54857420
125 1 22703 3223873
125 1 27053 3773890
101 1 76358 14507936
125 1 27878 3958612
4 1 6088 1037889
101 1 359762 68354672
1 1 172 31287
103 1 160492 25710836
101 1 74176 14093350
103 1 1726 276439
101 1 52923 10055389
101 1 121880 23157146
101 1 54427 10341011
101 1 180669 34326972
101 1 214838 40819232
101 1 130812 24854148
101 1 388785 73869144
3 1 9811 1044852
103 1 475872 76234616
101 1 127688 24260548
4 1 6845 1167011
3 1 183 19434
101 1 308048 58529044
101 1 285980 54336172
101 1 256955 48821488
101 1 304514 57857584
101 1 233870 44435244
101 1 415406 78927064
102 1 973667 138909824
5 1 4911 869207
101 1 55906 10622122
101 1 59464 11298183
121 1 4973 939769
101 1 235891 44819168
101 1 225315 42809800
101 1 121095 23007996
101 1 74601 14174166
101 1 102845 19540408
5 1 7008 1240292
101 1 208593 39632540
101 1 27561 5236439
101 1 52347 9945936
125 1 6279 891644
101 1 291247 55336804
101 1 415606 78965120
102 1 1096043 156368896
3 1 10181 1084360
101 1 212134 40305344
101 1 234621 44578000
103 1 404143 64743640
101 1 290132 55124968
101 1 230788 43849752
101 1 209769 39856040
101 1 47698 9062620
101 1 368953 70100904
121 1 7989 1509748
5 1 7821 1384255
103 1 319178 51132320
101 1 353270 67121200
101 1 276697 52572316
101 1 183778 34917780
101 1 63276 12022362
109 1 15120 2574106
101 1 88977 16905592
103 1 498378 79840080
101 1 312018 59283348
101 1 75173 14282831
101 1 186834 35498428
101 1 204231 38803804
4 1 1601 272886
101 1 311732 59229004
101 1 100766 19145400
127 1 1236 244210
101 1 109590 20822086
101 1 390355 74167344
102 1 58307 8318405
101 1 176400 33515900
101 1 121062 23001716
101 1 6492 1233382
101 1 39932 7586935
101 1 410167 77931608
101 1 234077 44474592
4 1 6743 1149693
103 1 391073 62649880
101 1 180043 34208068
101 1 91786 17439340
101 1 64583 12270624
101 1 97505 18525934
101 1 134046 25468612
101 1 240954 45781192
5 1 1019 180238
101 1 34271 6511437
4 1 3003 511855
101 1 405925 77125624
101 1 1902 361262
103 1 10237 1639867
101 1 376912 71613216
101 1 293197 55707304
101 1 240174 45633012
3 1 6937 738703
101 1 7445 1414402
125 1 12096 1717613
101 1 91977 17475600
101 1 377955 71811472
101 1 204361 38828480
101 1 298033 56626104
101 1 287413 54608312
101 1 361386 68663304
101 1 379472 72099560
101 1 382067 72592688
101 1 314740 59800476
101 1 253703 48203432
101 1 302558 57485980
101 1 51483 9781628
101 1 10570 2008226
125 1 21509 3000379
125 1 4423 617067
101 1 9358 1777946
101 1 106028 20145214
101 1 202431 38461788
101 1 170716 32435952
111 1 26205 4629462
5 1 735 130096
102 1 67727 9662367
101 1 107778 20477772
101 1 12815 2434815
101 1 52051 9889528
5 1 5993 1060590
101 1 201298 38246488
103 1 143318 22959576
2 1 7231 777387
101 1 280951 53380608
101 1 304135 57785536
101 1 313979 59656012
101 1 220779 41947964
101 1 279137 53035896
101 1 46823 8896292
101 1 83957 15951683
101 1 88654 16844256
125 1 3568 506584
101 1 99407 18887326
101 1 183356 34837652
101 1 35407 6727205
101 1 409664 77836096
103 1 349694 56021128
101 1 270887 51468572
101 1 173049 32879268
125 1 12623 1760908
101 1 131128 24914202
101 1 211044 40098268
101 1 94409 17937618
5 1 6107 1080834
101 1 206467 39228700
5 1 2887 510928
101 1 69450 13195449
121 1 1375 259703
