mc run lumi evt
13 1 4366 603859
12 1 5879 705380
13 1 1097 151779
11 1 1507 207863
14 1 9385 1346720
125 1 13087 1825652
102 1 620318 88498768
103 1 254522 40774360
101 1 329112 62531260
102 1 158317 22586516
110 1 367159 150902240
123 1 5434 909381
102 1 744731 106248296
11 1 7854 1083841
102 1 1025951 146369104
125 1 21997 3123437
103 1 361926 57980536
14 1 4031 578438
125 1 12126 1691568
12 1 1233 147853
102 1 784573 111932352
110 1 122423 50315480
13 1 7313 1011560
11 1 4379 604369
110 1 61525 25286758
110 1 255889 105169984
102 1 528236 75361776
101 1 379805 72162880
14 1 10082 1446702
110 1 445715 183188816
12 1 12411 1489222
102 1 249551 35602692
102 1 483904 69037024
13 1 10289 1423317
102 1 339647 48456312
125 1 27653 3857584
102 1 433130 61793156
101 1 173932 33046966
102 1 481842 68742784
12 1 3547 425609
103 1 268648 43037424
13 1 8893 1230189
102 1 667198 95186776
110 1 403254 165737072
11 1 6086 839797
103 1 237161 37993220
102 1 1099688 156888928
11 1 7090 978421
13 1 1352 187089
121 1 2643 525109
12 1 8627 1035269
11 1 8224 1134792
102 1 1072318 152983920
103 1 271959 43567800
102 1 763372 108907608
102 1 609220 86915248
11 1 5507 760072
12 1 6527 783181
12 1 10723 1286830
12 1 6455 774481
103 1 148 23682
102 1 372404 53129672
102 1 578313 82505984
11 1 2401 331293
102 1 1090621 155595248
102 1 1026553 146454800
12 1 3421 410600
125 1 8732 1239914
12 1 5063 607542
13 1 4885 675772
14 1 9368 1344250
102 1 701615 100097120
102 1 48895 6975594
110 1 461031 189483680
13 1 1229 169994
102 1 1079527 154012480
14 1 4691 673059
102 1 370939 52920608
102 1 574966 82028536
102 1 43702 6234874
11 1 259 35656
102 1 30779 4391096
101 1 396330 75302664
121 1 2472 491164
12 1 1327 159208
101 1 290110 55120792
103 1 298272 47783152
11 1 77 10576
14 1 447 64030
12 1 6658 798955
110 1 395784 162666960
11 1 9970 1375891
12 1 10985 1318280
110 1 165037 67829808
102 1 26528 3784618
11 1 7474 1031386
12 1 9861 1183271
102 1 863078 123132400
102 1 816017 116418344
12 1 1575 188924
111 1 133673 25687436
103 1 80321 12867340
102 1 258121 36825236
13 1 6887 952793
102 1 110029 15697406
102 1 178202 25423516
110 1 72318 29722302
102 1 871900 124391080
103 1 386488 61915312
13 1 7798 1078699
102 1 1053133 150246848
11 1 526 72563
102 1 133573 19056394
11 1 10814 1492351
12 1 5393 647083
102 1 310291 44268160
12 1 6131 735646
102 1 1068820 152485024
11 1 2182 301118
102 1 1103828 157479424
103 1 167173 26781140
102 1 955021 136249632
110 1 448491 184329696
102 1 692912 98855560
13 1 3065 423941
103 1 351428 56298744
102 1 503002 71761488
12 1 6557 786780
110 1 191039 78516840
11 1 4769 658066
102 1 554291 79078936
102 1 1096417 156422208
102 1 207949 29667332
110 1 347125 142667984
13 1 2924 404584
110 1 206663 84938160
12 1 10995 1319477
110 1 459285 188766032
101 1 211698 40222576
102 1 830722 118516368
13 1 361 49877
102 1 19388 2766114
14 1 4015 576014
12 1 9217 1105928
11 1 4880 673459
102 1 314797 44911088
12 1 1170 140389
103 1 277492 44454180
110 1 266200 109408072
13 1 7676 1061936
103 1 171287 27440120
103 1 416743 66762228
102 1 884750 126224360
14 1 6617 949493
102 1 1066715 152184736
110 1 55186 22681312
110 1 396692 163040112
102 1 52408 7476881
103 1 461226 73888360
125 1 27077 3777274
14 1 4815 691003
102 1 1068864 152491248
102 1 492862 70314848
102 1 371014 52931208
13 1 2593 358736
102 1 978008 139529056
14 1 10321 1481055
102 1 522772 74582072
11 1 650 89819
110 1 62767 25797086
102 1 910267 129864784
102 1 9563 1364382
102 1 362181 51671140
110 1 429843 176665440
110 1 359050 147569216
13 1 4987 689929
125 1 1437 204059
13 1 5705 789310
121 1 2186 434475
102 1 315422 45000160
102 1 642277 91631440
101 1 406407 77217320
12 1 1333 160035
11 1 2728 376332
103 1 392633 62899816
102 1 91421 13042751
102 1 174946 24958992
102 1 1097873 156629792
11 1 2225 307039
102 1 337025 48082204
11 1 8632 1191229
102 1 1055324 150559616
12 1 6749 809953
121 1 9731 1839062
102 1 439085 62642824
102 1 357229 50964608
11 1 820 113191
102 1 793409 113193040
13 1 3893 538599
11 1 841 116042
12 1 9851 1182185
14 1 5411 776401
14 1 8047 1154723
14 1 4527 649577
14 1 7178 1029968
102 1 861321 122881792
102 1 706610 100809712
121 1 2255 448106
125 1 13709 1912298
14 1 9744 1398191
12 1 12085 1450241
102 1 571208 81492360
13 1 9359 1294600
102 1 694214 99041144
12 1 12405 1488628
103 1 40799 6536111
125 1 7673 1070246
103 1 145933 23378572
102 1 620578 88535832
14 1 2358 338360
14 1 10387 1490532
102 1 66889 9542830
102 1 90245 12874992
125 1 19089 2662956
13 1 4013 555193
12 1 10044 1205245
102 1 457240 65232784
13 1 2240 309851
12 1 4026 483082
102 1 960535 137036352
102 1 597509 85244600
13 1 1352 187038
13 1 1843 254887
102 1 981711 140057424
111 1 6592 1023979
102 1 897128 127990328
102 1 1085652 154886336
12 1 9965 1195787
110 1 406578 167103216
127 1 1073 212057
121 1 6555 1238814
102 1 23620 3369767
102 1 417207 59521516
103 1 313676 50250928
103 1 49416 7916431
103 1 435414 69753448
125 1 24880 3532939
12 1 103 12242
103 1 253616 40629148
103 1 65938 10563311
102 1 667069 95168472
13 1 6715 928965
12 1 8010 961167
11 1 2908 401269
125 1 16195 2259072
110 1 228301 93831392
110 1 204405 84010168
102 1 1107778 158042912
123 1 6467 1082187
102 1 1021226 145694992
102 1 43067 6144152
13 1 3401 470458
14 1 1669 239399
14 1 7422 1064973
102 1 124303 17733790
102 1 138880 19813432
102 1 17657 2519147
102 1 138542 19765416
121 1 8559 1617595
102 1 690445 98503368
101 1 387193 73566544
102 1 377914 53915712
12 1 11279 1353540
102 1 678127 96746072
102 1 606368 86508576
102 1 320329 45700308
110 1 239111 98274216
101 1 238961 45402600
103 1 111203 17814680
103 1 236251 37847448
125 1 6555 930761
102 1 189194 26991752
11 1 3095 427124
12 1 859 103031
125 1 20852 2908817
102 1 880567 125627536
110 1 227641 93560336
101 1 101 19177
110 1 34471 14167536
14 1 989 141868
101 1 336322 63901032
102 1 194383 27731854
102 1 463894 66182112
14 1 2423 347691
125 1 6498 906464
103 1 418866 67102216
102 1 182286 26006136
11 1 3778 521338
12 1 9795 1175471
11 1 3064 422827
102 1 1025179 146258832
13 1 10370 1434618
102 1 794726 113380952
12 1 2405 288576
103 1 47291 7575935
102 1 795862 113542904
125 1 15115 2146310
102 1 897311 128016480
12 1 1459 174967
102 1 821900 117257776
103 1 219682 35193036
102 1 740360 105624760
11 1 3016 416133
110 1 419155 172272336
102 1 93761 13376647
102 1 760687 108524728
125 1 11823 1678825
11 1 10430 1439463
12 1 1295 155363
110 1 242808 99793920
102 1 980511 139886224
102 1 845817 120669888
14 1 5334 765384
101 1 179434 34092380
102 1 47699 6805039
110 1 291653 119869296
103 1 352129 56411124
125 1 7782 1105031
102 1 203524 29035968
102 1 1048652 149607712
125 1 17964 2505959
103 1 304528 48785372
102 1 565703 80707048
110 1 327493 134599520
102 1 596008 85030424
102 1 733620 104663112
102 1 559732 79854984
14 1 363 52016
14 1 2856 409751
14 1 6009 862221
12 1 759 91085
102 1 297683 42469464
11 1 7084 977526
12 1 8365 1003837
14 1 7911 1135274
13 1 8341 1153754
13 1 8587 1187731
11 1 2591 357596
102 1 731653 104382456
101 1 331819 63045584
102 1 493976 70473936
13 1 8060 1114927
102 1 655379 93500808
102 1 832102 118713232
12 1 8977 1077276
103 1 14997 2402427
102 1 108304 15451407
102 1 1005643 143471760
102 1 78677 11224687
102 1 692878 98850648
102 1 744979 106283624
103 1 60164 9638312
12 1 9120 1094365
13 1 9154 1266235
13 1 3833 530211
11 1 10847 1496818
13 1 9992 1382325
101 1 146138 27766136
125 1 20173 2864612
102 1 949793 135503824
12 1 3273 392732
103 1 157191 25182000
103 1 229344 36740920
11 1 2710 373882
110 1 5122 2105100
102 1 837203 119440920
102 1 575527 82108440
103 1 258443 41402572
14 1 1564 224403
125 1 1081 150761
13 1 272 37623
125 1 15468 2157737
102 1 59993 8559016
125 1 26419 3751428
14 1 6907 991063
102 1 663176 94613104
11 1 2347 323874
13 1 8887 1229430
110 1 248154 101990952
14 1 6993 1003386
12 1 5171 620495
103 1 210617 33740820
12 1 9347 1121568
102 1 1004183 143263504
102 1 815461 116339016
102 1 113281 16161300
111 1 22539 3981871
110 1 448883 184490544
13 1 1562 216015
14 1 597 85679
101 1 285419 54229496
110 1 262035 107696296
110 1 436735 179497872
110 1 50025 20560012
125 1 9331 1301593
103 1 43679 6997426
13 1 8642 1195436
14 1 4235 607709
110 1 218474 89792672
102 1 225659 32194016
12 1 10043 1205215
12 1 8205 984569
102 1 43294 6176633
101 1 330371 62770360
102 1 401697 57308756
102 1 222351 31722066
101 1 400203 76038448
110 1 469602 193006096
102 1 194482 27745992
102 1 108811 15523724
13 1 647 89501
13 1 3836 530756
102 1 844109 120426136
102 1 519080 74055440
14 1 3059 438876
102 1 711788 101548504
12 1 337 40343
13 1 7462 1032281
102 1 676248 96478024
11 1 827 114120
12 1 6362 763439
14 1 6186 887667
101 1 260851 49561532
102 1 609046 86890528
125 1 20722 2890697
102 1 240415 34299128
12 1 9643 1157178
102 1 371962 53066544
12 1 10781 1293633
103 1 342502 54868804
102 1 262882 37504504
125 1 15773 2239667
12 1 11035 1324200
102 1 1007125 143683136
102 1 1048184 149540832
14 1 6691 960054
14 1 1893 271574
110 1 430257 176835616
125 1 3833 534657
102 1 1086413 154995008
14 1 3797 544901
14 1 8381 1202710
14 1 3479 499253
12 1 731 87742
102 1 903989 128969136
12 1 6983 838007
102 1 325435 46428728
102 1 39407 5622043
13 1 2447 338520
13 1 10045 1389613
102 1 799570 114071888
127 1 648 128112
102 1 684953 97720008
13 1 8314 1150036
13 1 10288 1423187
11 1 55 7610
11 1 4847 669005
110 1 283967 116710248
102 1 1034486 147586640
11 1 4874 672659
101 1 245558 46655896
101 1 275969 52433984
102 1 325799 46480588
12 1 9334 1120071
14 1 6072 871281
13 1 6727 930457
14 1 10297 1477598
13 1 10733 1484776
14 1 9767 1401580
125 1 18355 2560504
102 1 998434 142443216
102 1 450331 64247092
102 1 981502 140027616
102 1 747476 106639984
12 1 11237 1348387
103 1 275156 44080016
13 1 10033 1387843
110 1 323647 133018664
111 1 22478 3971091
103 1 109697 17573420
13 1 6463 893985
14 1 3731 535351
14 1 4659 668518
13 1 2357 326008
102 1 576519 82250032
102 1 1011977 144375408
102 1 3286 468812
14 1 123 17673
14 1 4799 688586
14 1 7577 1087274
102 1 996109 142111440
110 1 342201 140644320
110 1 455676 187282672
102 1 508843 72594872
123 1 1631 272927
102 1 796795 113676056
13 1 7943 1098763
103 1 407771 65324840
103 1 43873 7028569
14 1 2726 391147
12 1 6107 732802
11 1 7903 1090585
101 1 205934 39127480
101 1 236575 44949244
14 1 5456 782922
13 1 4393 607699
11 1 2056 283663
110 1 229227 94211920
102 1 1017866 145215536
102 1 652820 93135744
103 1 48547 7777239
11 1 8641 1192456
102 1 411928 58768328
102 1 858761 122516568
102 1 289538 41307508
103 1 247957 39722776
102 1 586552 83681472
102 1 235972 33665244
102 1 867949 123827328
102 1 334344 47699736
102 1 732551 104510600
110 1 363080 149225712
11 1 8275 1141907
103 1 68742 11012488
14 1 3601 516703
102 1 1053584 150311376
11 1 8002 1104221
125 1 27499 3836057
103 1 108698 17413486
127 1 1213 239736
125 1 7843 1113581
102 1 712297 101621056
12 1 7997 959560
103 1 384593 61611872
102 1 316922 45214320
11 1 71 9727
12 1 10149 1217899
110 1 435147 178845248
111 1 94350 17991066
13 1 6196 857078
102 1 514294 73372592
102 1 673435 96076736
12 1 4075 488897
101 1 105851 20111636
102 1 445625 63575896
13 1 3761 520275
102 1 1032697 147331328
101 1 185318 35210408
102 1 701059 100017680
125 1 280 39726
102 1 262648 37470976
103 1 200497 32119558
12 1 5023 602830
12 1 6601 792114
125 1 3868 539545
102 1 345694 49319008
101 1 339375 64481232
11 1 2722 375512
12 1 10763 1291564
111 1 274398 52730044
102 1 866171 123573680
11 1 4418 609760
121 1 1366 258033
11 1 9674 1335069
11 1 1898 261861
110 1 366951 150816624
14 1 9791 1404883
101 1 155383 29522744
12 1 4976 597095
102 1 779063 111146264
12 1 4593 551143
102 1 1023889 146074816
110 1 386586 158886704
102 1 410187 58520012
127 1 850 167990
102 1 1101791 157188912
12 1 9639 1156709
121 1 1414 280930
103 1 51072 8181641
125 1 1439 204208
102 1 287057 40953392
102 1 556930 79455248
13 1 8653 1197049
11 1 6790 937076
12 1 3511 421337
12 1 987 118479
127 1 63 12330
13 1 5576 771445
13 1 4393 607648
110 1 331587 136282064
102 1 417611 59579108
121 1 5902 1115389
102 1 458996 65483512
11 1 1735 239293
102 1 1090174 155531536
101 1 363949 69150216
102 1 33401 4765193
14 1 978 140280
101 1 163386 31043292
12 1 1723 206789
14 1 1803 258744
14 1 6921 993045
11 1 4294 592472
125 1 14423 2011971
101 1 37360 7098296
13 1 7478 1034476
11 1 4454 614578
102 1 658664 93969464
101 1 103541 19672700
102 1 59569 8498426
102 1 1063126 151672656
11 1 2594 358075
125 1 21588 3011456
110 1 380667 156453760
13 1 1354 187350
102 1 58318 8319973
101 1 2683 509700
102 1 391970 55921032
103 1 163587 26206580
102 1 978682 139625216
102 1 742960 105995568
11 1 3274 451716
103 1 463496 74251992
102 1 466310 66526900
110 1 281659 115761544
102 1 1084698 154750240
14 1 1373 196985
14 1 5690 816443
13 1 8743 1209496
102 1 901367 128594976
102 1 483401 68965232
103 1 455511 72972856
102 1 34078 4861767
102 1 180007 25681016
102 1 788960 112558248
101 1 194265 36910220
11 1 2635 363596
102 1 860582 122776368
14 1 9865 1415586
11 1 1865 257445
12 1 2087 250455
127 1 70 13774
102 1 875785 124945336
12 1 3472 416609
125 1 14510 2024111
13 1 929 128585
13 1 5024 694923
102 1 312202 44540836
11 1 6487 895147
12 1 8097 971532
110 1 122479 50338740
13 1 7774 1075306
14 1 3175 455511
102 1 278138 39681088
12 1 65 7779
102 1 670211 95616832
102 1 446209 63659028
103 1 204929 32829730
11 1 5038 695150
14 1 2730 391738
102 1 237734 33916824
13 1 3282 453999
110 1 190525 78305696
13 1 770 106460
12 1 3556 426687
12 1 11371 1364580
102 1 987925 140943984
102 1 605033 86318088
103 1 104399 16724745
102 1 1081948 154357792
110 1 193756 79633632
110 1 36535 15015625
14 1 8699 1248192
101 1 401428 76271176
103 1 153434 24580272
14 1 5273 756722
101 1 91011 17291938
12 1 1717 206020
102 1 319403 45568196
14 1 2882 413523
103 1 176667 28301964
110 1 273471 112396192
14 1 4532 650294
101 1 310424 58980492
103 1 154708 24784320
11 1 9359 1291512
102 1 206840 29509104
12 1 2189 262711
127 1 719 142053
125 1 22679 3163624
102 1 251479 35877684
13 1 10745 1486451
14 1 694 99510
102 1 112247 16013972
12 1 5023 602738
102 1 695778 99264320
125 1 4170 581645
102 1 660446 94223640
13 1 6410 886744
13 1 8378 1158926
13 1 916 126717
101 1 199815 37964864
13 1 2824 390671
102 1 264158 37686564
14 1 8775 1259135
14 1 732 104956
14 1 3164 454003
103 1 447422 71677000
102 1 840268 119878272
11 1 9524 1314242
110 1 389765 160193248
14 1 4097 587790
110 1 458117 188285920
12 1 10199 1223815
102 1 507320 72377584
102 1 785281 112033312
102 1 211864 30225872
102 1 246067 35105608
102 1 259997 37093012
102 1 681761 97264544
102 1 221570 31610704
102 1 404033 57642120
13 1 440 60968
12 1 7007 840917
110 1 233952 96153960
102 1 1080407 154138000
13 1 10247 1417447
110 1 446562 183536784
12 1 4435 532276
14 1 7925 1137144
11 1 5182 715055
102 1 915370 130592816
103 1 200487 32118044
13 1 6046 836357
110 1 77270 31757758
13 1 8884 1228990
103 1 305116 48879468
103 1 457593 73306472
102 1 797346 113754688
12 1 5555 666548
121 1 2139 425064
102 1 570004 81320608
102 1 359269 51255656
103 1 322647 51688108
14 1 3619 519246
101 1 185708 35284376
121 1 1093 206468
125 1 19741 2753911
11 1 7361 1015761
101 1 170175 32333120
103 1 496963 79613544
102 1 128168 18285398
102 1 646564 92243136
13 1 2258 312312
102 1 949145 135411376
102 1 889007 126831760
102 1 455771 65023316
110 1 439834 180771552
102 1 1098298 156690512
101 1 394944 75039272
14 1 1601 229631
14 1 10433 1497136
103 1 468556 75062600
110 1 468491 192549520
12 1 4925 590887
110 1 303135 124588272
102 1 686995 98011168
102 1 729278 104043616
12 1 7353 882299
11 1 2584 356634
101 1 176697 33572420
11 1 7303 1007696
102 1 711553 101514936
110 1 31921 13119262
101 1 270691 51431260
102 1 599733 85561904
102 1 910630 129916584
103 1 109359 17519338
102 1 304151 43392292
102 1 593621 84690024
14 1 5131 736292
103 1 461622 73951840
102 1 768681 109665144
102 1 1103956 157497760
11 1 970 133875
102 1 376786 53754708
103 1 240383 38509428
12 1 6291 754962
102 1 959173 136841920
101 1 98441 18703778
13 1 6482 896696
12 1 5181 621725
110 1 151455 62247712
102 1 789157 112586336
102 1 745333 106334120
102 1 496373 70815880
11 1 2369 326864
102 1 775773 110676928
14 1 7721 1107902
125 1 17946 2503416
14 1 2268 325382
102 1 84854 12105862
12 1 6195 743388
110 1 449287 184656592
102 1 127804 18233244
11 1 6251 862614
13 1 7780 1076176
12 1 9257 1110910
101 1 119913 22783470
11 1 2183 301219
102 1 940858 134229008
13 1 10828 1497915
110 1 360987 148365520
102 1 809758 115525360
102 1 649691 92689336
103 1 145562 23319068
125 1 11619 1620888
127 1 929 183637
121 1 2099 417108
13 1 1628 225188
102 1 1083082 154519760
102 1 412405 58836400
102 1 959691 136915904
125 1 22921 3197470
11 1 6590 909387
102 1 280666 40041664
102 1 819989 116985168
14 1 5513 791072
102 1 484700 69150576
13 1 5780 799608
12 1 6141 736936
12 1 6695 803418
103 1 349129 55930456
102 1 205009 29247970
102 1 295807 42201768
125 1 12673 1799463
14 1 3531 506572
102 1 522692 74570696
102 1 278131 39679908
11 1 3691 509276
12 1 8679 1041482
12 1 3495 419293
101 1 66181 12574346
12 1 479 57535
103 1 101976 16336411
12 1 4931 591624
103 1 128587 20599616
102 1 858008 122409144
11 1 7033 970587
103 1 266346 42668560
102 1 629932 89870216
13 1 3439 475780
125 1 16707 2330662
11 1 8506 1173767
102 1 94900 13539024
102 1 68602 9787155
12 1 4039 484744
13 1 1624 224612
125 1 17078 2382368
11 1 6047 834559
11 1 1066 147103
102 1 80222 11444936
110 1 355529 146122192
13 1 7703 1065615
125 1 1916 267217
102 1 230912 32943396
11 1 5515 761020
103 1 277137 44397240
14 1 8068 1157712
11 1 3509 484323
102 1 493378 70388560
11 1 8575 1183361
110 1 178286 73275408
12 1 849 101945
102 1 1058959 151078032
127 1 1127 222668
11 1 7078 976692
125 1 26147 3647444
11 1 275 37975
110 1 363371 149345408
102 1 13987 1995407
11 1 3008 415047
102 1 491002 70049480
12 1 11455 1374645
102 1 595961 85023792
102 1 976100 139256976
11 1 10834 1494971
102 1 142523 20333330
101 1 206926 39315944
102 1 855223 122011720
12 1 5880 705579
11 1 6476 893621
101 1 122716 23315978
110 1 181513 74601720
102 1 1049360 149708640
101 1 381590 72502096
12 1 10540 1264768
102 1 187504 26750514
12 1 3399 407762
102 1 465748 66446632
103 1 227706 36478400
110 1 320261 131627200
103 1 336028 53831632
12 1 8429 1011403
102 1 769702 109810736
11 1 1565 216059
102 1 800651 114226152
102 1 258190 36835104
13 1 2902 401384
110 1 223722 91949424
12 1 3469 416340
121 1 4080 771089
14 1 9787 1404365
12 1 405 48532
102 1 902431 128746808
12 1 1156 138693
102 1 887002 126545496
11 1 7768 1071992
121 1 5341 1009278
103 1 489618 78436760
103 1 413072 66174040
11 1 10573 1458979
14 1 6022 864106
101 1 142066 26992564
102 1 323284 46121892
102 1 41281 5889361
102 1 901514 128616104
13 1 4846 670421
14 1 5270 756218
102 1 985502 140598320
12 1 3305 396538
102 1 492845 70312536
12 1 7776 933104
14 1 1385 198748
125 1 28193 3932928
13 1 7406 1024426
102 1 98926 14113401
11 1 3176 438268
102 1 239503 34169104
102 1 848131 121000000
13 1 7141 987891
13 1 2038 281840
13 1 7633 1055929
102 1 1022206 145834752
12 1 6571 788454
11 1 9484 1308742
102 1 7139 1018457
103 1 404786 64846564
11 1 8494 1172073
12 1 9840 1180769
102 1 855596 122065056
12 1 3033 363908
102 1 83897 11969251
102 1 42218 6023106
12 1 5233 627848
102 1 404757 57745324
14 1 10441 1498179
102 1 834670 119079608
13 1 4619 639076
14 1 8523 1222998
102 1 962161 137268176
11 1 3146 434216
102 1 903982 128968080
11 1 8885 1226177
102 1 268573 38316324
110 1 355946 146293696
12 1 6953 834296
102 1 220891 31513800
13 1 2618 362200
102 1 373597 53299864
125 1 2125 296450
13 1 2264 313301
12 1 2505 300645
13 1 9155 1266553
102 1 604628 86260344
102 1 443743 63307356
102 1 920016 131255592
101 1 310687 59030360
102 1 410803 58607844
11 1 2564 353865
103 1 111753 17902764
121 1 9408 1778107
102 1 751613 107230216
102 1 138239 19722188
13 1 6578 909883
102 1 280226 39978848
125 1 20024 2843364
102 1 479040 68343032
102 1 415709 59307756
13 1 9400 1300284
12 1 5927 711182
11 1 3308 456434
110 1 337 138284
11 1 2818 388756
11 1 5674 782926
13 1 2500 345721
102 1 116906 16678615
110 1 440946 181228768
103 1 257626 41271644
102 1 1065340 151988448
102 1 245252 34989320
110 1 55418 22776610
101 1 146830 27897712
102 1 734137 104736760
14 1 1537 220473
11 1 941 129876
102 1 737651 105238216
14 1 474 68007
102 1 1026005 146376784
102 1 23794 3394647
12 1 678 81349
14 1 6509 934002
102 1 172501 24610030
101 1 108593 20632590
13 1 923 127692
101 1 167750 31872480
11 1 8233 1136038
102 1 796268 113600920
101 1 14042 2667893
14 1 3805 545940
102 1 272041 38811140
103 1 246112 39427160
110 1 262205 107766208
12 1 10190 1222761
110 1 464724 191001296
102 1 290647 41465500
103 1 356341 57085864
102 1 918079 130979304
12 1 6149 737889
111 1 199339 38010848
11 1 555 76587
101 1 408704 77653728
101 1 6646 1262610
125 1 25255 3523089
102 1 677872 96709664
13 1 6412 887042
102 1 658671 93970384
110 1 397918 163544192
101 1 42995 8169081
13 1 7624 1054630
14 1 2641 379029
102 1 161963 23106676
14 1 10437 1497577
125 1 20551 2918224
11 1 5048 696726
13 1 1517 209778
102 1 1062545 151589760
12 1 2223 266836
102 1 579664 82698776
102 1 646757 92270704
103 1 101872 16319839
11 1 4033 556504
12 1 11733 1407876
102 1 1079801 154051712
125 1 26539 3702216
13 1 3884 537228
13 1 9928 1373302
14 1 1647 236257
13 1 8960 1239479
102 1 512930 73178016
102 1 1117061 159367376
110 1 2929 1203427
11 1 6451 890129
102 1 270634 38610356
102 1 28880 4120210
102 1 463337 66102816
110 1 181239 74488984
101 1 380188 72235616
102 1 562726 80282296
11 1 1539 212370
11 1 3743 516533
110 1 4870 2001188
110 1 283728 116611888
102 1 491540 70126328
102 1 187979 26818320
102 1 1014959 144800832
13 1 7955 1100522
102 1 974378 139011360
14 1 7113 1020607
14 1 6524 936113
110 1 363232 149288288
102 1 359383 51271964
12 1 1447 173706
125 1 4243 591911
13 1 2138 295760
12 1 9269 1112272
102 1 302720 43188052
101 1 298087 56636492
102 1 401425 57269964
103 1 304536 48786528
11 1 4579 631955
110 1 432995 177960672
102 1 620983 88593448
110 1 464938 191089456
14 1 4737 679659
127 1 392 77481
102 1 373328 53261552
110 1 355579 146142720
103 1 98088 15713740
102 1 723515 103221512
11 1 1807 249264
102 1 251681 35906544
102 1 849628 121213552
12 1 5679 681380
14 1 6193 888627
102 1 970858 138509024
102 1 695773 99263616
102 1 176411 25167908
102 1 559539 79827560
103 1 273967 43889428
12 1 9927 1191122
102 1 199054 28398316
103 1 283692 45447436
102 1 787042 112284544
101 1 177856 33792540
127 1 199 39323
102 1 57439 8194509
14 1 4954 710831
12 1 6736 808293
12 1 2661 319285
13 1 6833 945295
110 1 315739 129768672
103 1 113444 18173764
125 1 27919 3894741
110 1 385350 158378752
102 1 892837 127377968
101 1 52228 9923185
102 1 228488 32597610
102 1 467561 66705304
12 1 996 119503
12 1 5883 705983
11 1 6094 841028
102 1 63818 9104743
14 1 5157 739965
102 1 955726 136350272
103 1 69339 11108181
110 1 15319 6295819
102 1 178392 25450578
102 1 932405 133023080
13 1 3178 439667
14 1 2811 403378
14 1 7337 1052836
102 1 563879 80446704
11 1 170 23560
103 1 478624 76675640
11 1 8474 1169508
11 1 4768 657854
102 1 145414 20745774
14 1 8102 1162581
102 1 688984 98295032
110 1 117827 48426676
102 1 400210 57096520
102 1 179911 25667328
110 1 46337 19044184
11 1 2510 346337
13 1 9014 1246986
125 1 196 27797
102 1 389084 55509248
12 1 9473 1136815
102 1 1109271 158255984
13 1 8429 1166061
14 1 6977 1001111
102 1 131498 18760424
13 1 7451 1030760
103 1 3698 592371
14 1 7960 1142250
13 1 10079 1394201
103 1 452097 72425896
12 1 11729 1407496
13 1 5717 790875
102 1 333016 47510204
110 1 445644 183159344
102 1 901321 128588424
102 1 369814 52760088
12 1 6543 785057
13 1 3865 534536
102 1 1059497 151154848
11 1 5287 729518
102 1 819616 116931744
13 1 10040 1388866
11 1 7204 994173
103 1 174362 27932860
102 1 871894 124390240
102 1 487784 69590592
11 1 2838 391644
12 1 8481 1017659
125 1 8389 1170211
125 1 24845 3527867
110 1 159886 65712920
13 1 5208 720439
12 1 10851 1302085
101 1 400932 76177016
12 1 1603 192290
12 1 5117 613941
12 1 4858 582945
11 1 8242 1137301
13 1 7115 984222
102 1 543739 77573400
102 1 78130 11146571
110 1 80792 33205426
103 1 426349 68301208
102 1 472220 67370144
12 1 12041 1444873
101 1 83924 15945420
102 1 181898 25950792
13 1 86 11962
14 1 3661 525234
103 1 485209 77730448
103 1 42544 6815526
12 1 10683 1281875
102 1 562946 80313672
102 1 859462 122616640
103 1 246007 39410232
14 1 9373 1345060
102 1 174494 24894484
14 1 3805 545962
110 1 355747 146211648
103 1 265909 42598592
102 1 269500 38448652
11 1 6652 917875
103 1 364214 58347080
101 1 393628 74789288
102 1 152608 21772068
102 1 784682 111948024
12 1 3355 402534
102 1 654841 93423848
12 1 2749 329946
102 1 297746 42478448
102 1 179756 25645126
102 1 923618 131769440
127 1 412 81278
13 1 6679 923958
102 1 531902 75884608
12 1 10767 1292037
102 1 802358 114469776
102 1 244489 34880372
11 1 1915 264263
110 1 334230 137368208
12 1 7520 902370
12 1 7279 873491
12 1 8725 1046978
102 1 260096 37106968
110 1 283249 116414944
14 1 2623 376300
102 1 119196 17005280
102 1 718863 102557760
14 1 2397 343920
110 1 192421 79084912
11 1 3269 451111
102 1 1000118 142683440
102 1 890207 127002824
12 1 1027 123188
102 1 909013 129685864
102 1 11072 1579532
14 1 2536 363865
102 1 1045900 149215072
102 1 533870 76165448
102 1 314452 44861760
102 1 399995 57066020
103 1 215388 34505104
13 1 2725 376839
102 1 397739 56744048
102 1 81455 11621025
13 1 1831 253339
102 1 285358 40710948
111 1 290939 55908832
102 1 485458 69258720
13 1 8857 1225100
11 1 448 61855
102 1 401426 57270048
102 1 244924 34942532
11 1 2668 368082
103 1 283586 45430396
102 1 1082456 154430400
125 1 14673 2046902
125 1 7077 1004960
103 1 331518 53109268
14 1 8595 1233324
125 1 25523 3624318
102 1 981703 140056208
11 1 1195 164849
121 1 92 18226
13 1 10159 1405301
110 1 391032 160713872
102 1 938441 133884336
102 1 829510 118343296
103 1 356223 57066912
103 1 443036 70974352
102 1 1030129 146964944
102 1 213973 30526676
14 1 9989 1433404
102 1 558508 79680496
11 1 10429 1439082
101 1 260569 49507936
125 1 24207 3376806
121 1 9362 1769299
