mc run lumi evt
101 1 203991 38758260
101 1 310363 58968784
101 1 237043 45038152
101 1 332215 63120672
123 1 7663 1282301
101 1 104307 19818278
3 1 11025 1174168
101 1 319080 60625060
125 1 19282 2738023
101 1 286362 54408712
101 1 405733 77089280
127 1 1233 243588
101 1 301339 57254228
101 1 306827 58297000
101 1 367864 69894144
101 1 350691 66631288
101 1 156570 29748300
101 1 186770 35486256
101 1 136256 25888514
101 1 9466 1798549
101 1 392011 74481920
101 1 195503 37145528
101 1 296337 56303992
4 1 6402 1091491
101 1 14935 2837655
101 1 310556 59005572
5 1 7869 1392670
101 1 342887 65148576
101 1 41882 7957514
101 1 380875 72366256
101 1 278273 52871840
101 1 324660 61685352
101 1 116212 22080284
101 1 18067 3432598
101 1 108613 20636378
101 1 296618 56357360
101 1 31592 6002447
5 1 8094 1432634
101 1 203748 38712016
101 1 140079 26614956
101 1 132910 25252790
101 1 259133 49235284
101 1 418271 79471360
101 1 321374 61061048
123 1 6476 1083669
101 1 10775 2047208
2 1 5221 561174
101 1 340607 64715240
125 1 20985 2927319
101 1 158414 30098608
101 1 243186 46205220
5 1 3504 620198
101 1 221713 42125416
121 1 3107 587058
101 1 116310 22098800
101 1 249826 47466832
101 1 393043 74678008
101 1 3425 650623
101 1 190798 36251572
101 1 151093 28707640
101 1 134478 25550808
125 1 23258 3302568
101 1 312619 59397472
101 1 403807 76723216
4 1 5343 910918
5 1 7808 1381905
101 1 243694 46301760
101 1 32876 6246431
5 1 1775 314103
101 1 192975 36665232
101 1 181000 34389960
101 1 279045 53018408
101 1 2895 550043
4 1 7219 1230775
101 1 369621 70227840
101 1 320297 60856344
101 1 153266 29120560
5 1 5123 906648
101 1 120220 22841760
4 1 6514 1110518
101 1 343601 65284120
101 1 321160 61020300
101 1 41486 7882319
101 1 218775 41567144
101 1 137800 26181968
2 1 5003 537728
101 1 133002 25270358
101 1 51477 9780498
123 1 6117 1023700
101 1 395714 75185544
101 1 33935 6447655
123 1 228 38108
101 1 400586 76111168
101 1 214219 40701616
101 1 33045 6278532
101 1 140825 26756644
101 1 311894 59259752
101 1 300027 57005024
101 1 256118 48662328
101 1 146591 27852240
101 1 33291 6325285
101 1 274505 52155992
101 1 75369 14319983
101 1 325667 61876692
3 1 11943 1271962
5 1 1470 260137
101 1 242935 46157616
101 1 188331 35782728
5 1 5180 916791
101 1 106929 20316344
101 1 388171 73752352
101 1 147991 28118156
101 1 188590 35832032
101 1 104898 19930498
5 1 5666 1002882
111 1 22979 4059593
101 1 276546 52543696
102 1 1085608 154879984
101 1 142093 26997564
101 1 195260 37099328
101 1 167842 31889940
101 1 193455 36756392
101 1 382707 72714248
4 1 4243 723440
2 1 3569 383590
101 1 114288 21714700
101 1 208889 39688928
101 1 272320 51740808
101 1 91868 17454770
101 1 42421 8059854
101 1 412541 78382744
101 1 91016 17293016
101 1 98555 18725496
101 1 334904 63631732
101 1 378081 71835392
101 1 118683 22549692
1 1 5922 1080615
101 1 386884 73507912
101 1 289102 54929264
101 1 350803 66652444
121 1 6664 1259374
101 1 183681 34899376
101 1 132267 25130688
101 1 30553 5804932
127 1 348 68769
101 1 304995 57948996
101 1 196451 37325736
101 1 328892 62489368
101 1 93232 17714080
101 1 252089 47896892
101 1 86181 16374317
101 1 344502 65455296
101 1 361051 68599608
5 1 1335 236178
101 1 23306 4428060
101 1 396454 75326296
101 1 193276 36722444
125 1 4751 662651
101 1 260038 49407236
102 1 591634 84406432
5 1 2391 423059
101 1 193081 36685336
101 1 70594 13412780
101 1 334658 63585008
101 1 257802 48982364
101 1 136671 25967416
101 1 365523 69449288
101 1 86027 16345051
101 1 404750 76902456
101 1 161564 30697138
101 1 129487 24602462
101 1 204543 38863028
4 1 6435 1097087
101 1 88592 16832344
3 1 13539 1441821
5 1 4904 867876
121 1 1834 346518
101 1 45893 8719621
2 1 4673 502395
101 1 37841 7189718
4 1 1990 339182
101 1 328603 62434392
1 1 3436 627019
101 1 389320 73970720
101 1 330697 62832316
101 1 26498 5034613
101 1 336307 63898224
101 1 164524 31259504
101 1 124394 23634814
111 1 22282 3936417
101 1 38103 7239425
101 1 417695 79361968
5 1 320 56511
2 1 271 29085
5 1 7216 1277222
101 1 23912 4543241
101 1 162366 30849484
101 1 32731 6218857
101 1 51769 9836053
101 1 409310 77768760
101 1 51478 9780692
101 1 141345 26855508
101 1 383172 72802632
101 1 48973 9304688
101 1 236201 44878224
101 1 340025 64604640
101 1 98855 18782496
101 1 129678 24638740
101 1 161427 30671072
101 1 97721 18566876
101 1 148588 28231714
101 1 8166 1551454
101 1 73654 13994118
3 1 9783 1041871
101 1 162152 30808772
1 1 3981 726465
101 1 224122 42583112
101 1 397988 75617624
101 1 61781 11738351
101 1 300274 57052020
101 1 44606 8475142
101 1 34807 6613255
101 1 168535 32021568
101 1 219453 41696020
101 1 154656 29384504
101 1 143780 27318040
101 1 151075 28704222
101 1 43269 8221011
101 1 326263 61989976
101 1 159017 30213224
101 1 361492 68683408
101 1 291343 55355080
101 1 344579 65469872
101 1 342868 65144864
101 1 259985 49397108
3 1 13931 1483643
101 1 368798 70071576
101 1 310038 58907160
101 1 348945 66299544
101 1 2651 503727
101 1 369359 70178208
101 1 181114 34411552
101 1 96836 18398844
4 1 7005 1194374
101 1 325685 61880192
101 1 266809 50693580
101 1 371840 70649472
101 1 167967 31913732
101 1 78265 14870282
101 1 352338 66944192
101 1 57695 10962004
101 1 49743 9451192
101 1 314182 59694480
101 1 132096 25098220
101 1 368419 69999552
101 1 192335 36543656
101 1 120348 22866004
3 1 705 75113
101 1 347177 65963592
5 1 6482 1147312
101 1 281331 53452724
101 1 341743 64931032
101 1 79021 15013937
101 1 179761 34154520
125 1 8541 1212868
101 1 85359 16218119
101 1 388451 73805728
125 1 18575 2637616
4 1 5822 992622
101 1 359678 68338752
101 1 380468 72288912
1 1 237 43198
101 1 324299 61616780
101 1 18245 3466509
101 1 202894 38549760
101 1 69996 13299147
101 1 178161 33850608
3 1 12265 1306282
101 1 86348 16405941
101 1 171159 32520200
101 1 269165 51141384
101 1 37321 7090951
101 1 252425 47960692
101 1 197487 37522512
101 1 388568 73827808
101 1 256310 48698812
101 1 72655 13804380
101 1 287706 54664104
101 1 147498 28024544
101 1 402581 76490400
101 1 50647 9622918
101 1 319624 60728424
101 1 252890 48048956
121 1 3506 696546
101 1 386664 73466032
101 1 126747 24081954
101 1 57976 11015433
3 1 2411 256673
101 1 88728 16858310
101 1 71642 13611816
101 1 127467 24218688
101 1 210688 40030584
101 1 170827 32457022
101 1 382626 72698920
101 1 226190 42975976
125 1 4400 613732
101 1 125262 23799698
101 1 48602 9234371
101 1 323620 61487800
101 1 942 178848
101 1 99893 18979576
101 1 384262 73009672
101 1 315323 59911256
101 1 240456 45686520
101 1 295060 56061412
101 1 101244 19236264
101 1 351213 66730484
1 1 3633 662966
125 1 6801 965714
4 1 838 142785
2 1 12409 1334027
101 1 369387 70183552
101 1 276033 52446176
101 1 334477 63550632
101 1 231750 44032496
101 1 382061 72591544
5 1 53 9386
101 1 123730 23508676
101 1 384195 72997064
101 1 179579 34119888
101 1 382598 72693632
101 1 359126 68233792
101 1 103613 19686332
2 1 7133 766810
101 1 362624 68898544
101 1 245987 46737524
101 1 392229 74523472
101 1 356551 67744552
101 1 98198 18657628
101 1 303767 57715652
125 1 10283 1434362
101 1 172875 32846178
101 1 407535 77431608
101 1 362143 68807176
101 1 61454 11676108
101 1 316681 60169208
101 1 293071 55683500
101 1 249881 47477288
3 1 327 34773
101 1 71248 13537046
5 1 2510 444174
101 1 202879 38546832
101 1 265932 50527000
101 1 200956 38181536
101 1 20651 3923561
101 1 165199 31387700
101 1 396472 75329544
101 1 307515 58427736
101 1 55624 10568447
101 1 56456 10726499
3 1 7849 835837
101 1 274147 52087832
101 1 278523 52919288
2 1 3879 417034
101 1 250867 47664608
101 1 383172 72802616
101 1 279465 53098180
101 1 303178 57603828
3 1 13567 1444786
101 1 412507 78376184
101 1 124176 23593424
101 1 378064 71832144
101 1 413182 78504584
101 1 379051 72019536
101 1 65387 12423520
121 1 1832 363974
102 1 1116779 159327120
101 1 189678 36038792
101 1 307695 58462056
101 1 127965 24313330
101 1 386902 73511344
101 1 59895 11379953
101 1 322848 61341068
127 1 935 184761
101 1 180174 34232940
101 1 243104 46189680
101 1 211626 40208872
101 1 319754 60753268
101 1 85859 16313153
101 1 156519 29738632
101 1 183908 34942456
101 1 157289 29884892
5 1 5211 922171
121 1 1004 189745
101 1 350927 66676020
101 1 244442 46443912
101 1 87537 16631882
101 1 332313 63139420
101 1 159217 30251084
101 1 291991 55478128
101 1 239307 45468312
101 1 213644 40592228
101 1 40219 7641539
101 1 340884 64767892
101 1 201199 38227768
101 1 288203 54758560
2 1 13107 1408948
101 1 359764 68355160
101 1 399387 75883464
101 1 313096 59488168
101 1 317709 60364560
101 1 280818 53355304
101 1 6029 1145461
101 1 83586 15881238
101 1 391503 74385400
101 1 320024 60804432
5 1 3707 656103
101 1 397643 75552112
5 1 4252 752464
101 1 216278 41092816
3 1 13545 1442628
101 1 369988 70297728
5 1 4767 843592
101 1 62805 11932782
101 1 181175 34423196
101 1 388997 73909320
101 1 236702 44973328
5 1 1684 298067
101 1 188178 35753776
101 1 40914 7773644
101 1 333728 63408276
101 1 294943 56039024
101 1 268311 50979044
101 1 331219 62931472
101 1 45606 8665129
101 1 76192 14476433
121 1 5067 957627
101 1 42858 8142990
101 1 336491 63933224
101 1 176222 33482054
101 1 127132 24154978
101 1 211164 40121064
101 1 39480 7501182
125 1 22840 3186134
101 1 34617 6577230
101 1 69989 13297799
101 1 191663 36415936
101 1 142907 27152356
4 1 3459 589718
4 1 5064 863395
101 1 342177 65013612
101 1 220207 41839188
101 1 60083 11415710
101 1 240340 45664596
127 1 995 196660
101 1 187662 35655708
101 1 158378 30091664
1 1 7148 1304487
101 1 410809 78053584
2 1 6977 750047
101 1 356114 67661520
101 1 10911 2073109
101 1 286091 54357332
101 1 336441 63923784
101 1 340057 64610656
101 1 121522 23089022
101 1 380302 72257256
101 1 83659 15895091
101 1 367384 69802800
2 1 3195 343374
101 1 251805 47842800
101 1 192869 36645064
101 1 414157 78689696
101 1 10451 1985602
101 1 177879 33796976
101 1 64699 12292801
101 1 350879 66667024
101 1 51333 9753268
101 1 404336 76823784
101 1 325333 61813248
2 1 6249 671677
5 1 2096 370888
101 1 39347 7475887
4 1 3671 625835
101 1 54386 10333353
101 1 138407 26297296
101 1 308811 58674096
101 1 29403 5586543
101 1 56296 10696246
101 1 70889 13468779
101 1 154423 29340276
125 1 9647 1369738
5 1 2111 373475
101 1 139983 26596786
101 1 206193 39176696
101 1 181798 34541648
101 1 94491 17953192
102 1 831695 118655088
121 1 731 138170
101 1 252971 48064524
101 1 246261 46789484
127 1 213 41944
101 1 389865 74074264
101 1 48988 9307711
101 1 194464 36948044
101 1 320097 60818432
101 1 233545 44373456
101 1 99999 18999678
101 1 121052 22999864
101 1 40798 7751611
101 1 276227 52483164
101 1 31216 5931026
101 1 75538 14352068
101 1 119492 22703420
101 1 337646 64152612
101 1 34260 6509325
101 1 92604 17594648
1 1 1259 229615
101 1 12387 2353388
127 1 706 139476
101 1 111101 21109060
101 1 41735 7929639
101 1 26680 5069066
101 1 61645 11712376
102 1 613354 87505144
101 1 206381 39212384
3 1 8603 916234
101 1 404992 76948368
101 1 305280 58003092
101 1 7444 1414385
4 1 2618 446333
101 1 85947 16329810
5 1 6432 1138333
125 1 24729 3449592
101 1 32251 6127643
101 1 91810 17443760
123 1 341 57082
101 1 221518 42088288
101 1 321294 61045768
101 1 150575 28609192
101 1 285726 54287904
101 1 42843 8140036
101 1 418754 79563176
125 1 5078 708311
101 1 8507 1616209
101 1 127919 24304464
101 1 64347 12225830
101 1 413507 78566368
1 1 2113 385639
101 1 115780 21998096
101 1 314041 59667624
101 1 25065 4762274
101 1 167218 31771438
101 1 172867 32844628
101 1 89408 16987384
101 1 378928 71996352
101 1 316291 60095232
1 1 34 6151
101 1 386222 73382088
101 1 166501 31635068
101 1 21770 4136204
101 1 184465 35048296
101 1 370837 70458848
101 1 400332 76063064
101 1 80475 15290082
125 1 16065 2241128
101 1 267398 50805476
4 1 4243 723456
101 1 78214 14860520
101 1 211643 40212156
101 1 408459 77607040
101 1 235208 44689352
5 1 6829 1208746
101 1 118216 22461048
4 1 2887 492251
125 1 15741 2195731
101 1 83590 15881994
101 1 23259 4419100
125 1 1154 160908
101 1 187978 35715744
101 1 215490 40943020
101 1 39907 7582221
125 1 6543 912670
127 1 663 130964
125 1 11889 1658472
101 1 415694 78981680
101 1 116495 22134100
101 1 34882 6627608
101 1 350776 66647480
101 1 373271 70921384
101 1 319513 60707408
101 1 344876 65526372
101 1 48438 9203144
101 1 102316 19439886
5 1 2949 521831
101 1 74162 14090728
101 1 324332 61623048
101 1 249555 47415344
101 1 308005 58520944
101 1 13964 2653029
101 1 360408 68477488
101 1 177280 33683232
101 1 77713 14765355
101 1 249193 47346500
101 1 155200 29487892
101 1 160736 30539752
101 1 338342 64284820
101 1 118001 22420152
101 1 373942 71048952
101 1 253771 48216304
101 1 95935 18227520
2 1 12789 1374759
101 1 225485 42842160
101 1 102267 19430584
101 1 420393 79874680
101 1 147893 28099608
127 1 762 150546
2 1 8013 861389
125 1 20750 2894585
101 1 133079 25284980
5 1 2379 420981
101 1 346701 65873036
101 1 312875 59446288
101 1 116766 22185468
101 1 268809 51073740
101 1 386638 73461128
5 1 307 54170
101 1 365760 69494304
101 1 138447 26304830
101 1 249166 47341540
101 1 408236 77564776
101 1 297711 56564928
101 1 177923 33805272
101 1 90799 17251658
101 1 155478 29540804
101 1 262721 49916900
101 1 371962 70672800
101 1 402078 76394752
101 1 280879 53366952
101 1 314352 59726836
101 1 344650 65483356
101 1 185386 35223360
125 1 3128 436335
101 1 146632 27859998
101 1 146822 27896192
101 1 2959 562074
101 1 354691 67391280
101 1 184513 35057308
101 1 72033 13686118
101 1 159568 30317904
101 1 300031 57005720
101 1 23783 4518773
101 1 125731 23888712
101 1 54886 10428345
101 1 87230 16573626
5 1 2106 372688
1 1 2701 492874
101 1 384011 72962032
101 1 412697 78412352
101 1 124305 23617862
101 1 322158 61209884
101 1 327359 62198108
4 1 4792 816905
101 1 98617 18737220
101 1 400637 76121056
101 1 134971 25644400
101 1 91604 17404708
101 1 220133 41825128
101 1 11779 2237987
3 1 8807 938012
101 1 354817 67415192
4 1 4916 838166
101 1 136513 25937296
101 1 85253 16198110
101 1 394508 74956440
125 1 24345 3456969
101 1 258035 49026664
101 1 142652 27103896
3 1 6670 710350
101 1 312852 59441852
5 1 1040 184031
101 1 146043 27748088
101 1 399498 75904568
101 1 392109 74500656
101 1 15952 3030778
101 1 39492 7503407
101 1 302340 57444468
101 1 335900 63821008
101 1 247526 47029952
101 1 234638 44581192
3 1 8995 957865
101 1 166457 31626692
101 1 400772 76146632
101 1 254224 48302548
101 1 304682 57889448
101 1 112311 21338964
101 1 54939 10438241
101 1 312075 59294152
5 1 2899 513102
101 1 416078 79054712
101 1 44554 8465107
101 1 260041 49407608
101 1 141289 26844850
101 1 105656 20074588
111 1 19591 3043138
101 1 261787 49739460
101 1 104975 19945202
101 1 320547 60903904
101 1 13964 2653156
5 1 1308 231429
101 1 130756 24843516
121 1 6841 1292817
101 1 235129 44674364
101 1 43699 8302633
101 1 326824 62096444
101 1 383014 72772512
101 1 69042 13117922
101 1 847 160890
101 1 248932 47296920
101 1 120736 22939766
5 1 6812 1205632
101 1 158465 30108352
101 1 254229 48303360
101 1 256851 48801544
101 1 212723 40417232
101 1 95251 18097690
101 1 254341 48324776
101 1 375396 71325232
101 1 201213 38230460
2 1 12471 1340589
3 1 12115 1290227
101 1 51781 9838256
101 1 123674 23497916
101 1 6816 1295040
101 1 322163 61210968
101 1 370292 70355368
101 1 136741 25980780
101 1 59959 11392050
2 1 6955 747726
101 1 10277 1952552
125 1 20256 2876273
101 1 358371 68090384
101 1 373639 70991416
101 1 330164 62731112
101 1 366891 69709200
101 1 411515 78187728
5 1 7780 1376981
101 1 17443 3314082
101 1 254555 48365472
101 1 198610 37735928
101 1 384010 72961912
101 1 316305 60097912
101 1 148197 28157278
101 1 193647 36792932
101 1 175282 33303434
101 1 277534 52731408
101 1 378212 71860176
101 1 286534 54441312
101 1 204157 38789740
101 1 355998 67639584
101 1 219288 41664624
101 1 23860 4533420
101 1 238837 45378876
5 1 886 156747
101 1 339767 64555656
4 1 2888 492292
101 1 253821 48225944
101 1 130373 24770770
101 1 198011 37621984
101 1 127004 24130772
101 1 342181 65014376
101 1 174224 33102428
101 1 294208 55899556
101 1 380108 72220432
125 1 24201 3376092
101 1 268633 51040228
101 1 405202 76988296
5 1 6171 1092091
101 1 99374 18880904
121 1 985 195740
101 1 262085 49796112
101 1 387208 73569520
101 1 45417 8629075
101 1 42949 8160187
101 1 6984 1326901
101 1 90234 17144420
101 1 336882 64007528
101 1 374277 71112600
101 1 10112 1921127
101 1 355523 67549352
101 1 71849 13651354
1 1 4992 910920
101 1 396711 75374944
102 1 32890 4692263
101 1 396433 75322168
101 1 103299 19626796
101 1 350086 66516220
101 1 59089 11226851
101 1 247932 47107060
101 1 115925 22025624
101 1 355472 67539648
101 1 52738 10020250
101 1 111363 21158902
101 1 167023 31734324
101 1 243580 46280100
101 1 314176 59693456
101 1 401174 76222912
101 1 103731 19708724
101 1 71344 13555336
101 1 172643 32802046
4 1 608 103653
101 1 224638 42681204
101 1 122058 23190888
4 1 783 133441
101 1 106616 20257048
101 1 413841 78629696
101 1 229577 43619508
101 1 243529 46270368
101 1 407775 77477168
101 1 312596 59393068
101 1 206713 39275300
101 1 290560 55206368
101 1 377803 71782440
125 1 18621 2597626
101 1 34480 6551226
101 1 111963 21272996
101 1 125693 23881526
101 1 96225 18282712
101 1 166390 31614132
101 1 112541 21382738
1 1 1079 196897
101 1 371315 70549808
101 1 96866 18404504
101 1 321826 61146864
101 1 138179 26253972
2 1 401 43034
101 1 400939 76178368
101 1 6399 1215754
101 1 237652 45153880
101 1 297425 56510664
101 1 235937 44827912
1 1 7930 1447223
101 1 277996 52819124
101 1 166566 31647530
101 1 114551 21764572
101 1 365158 69379928
125 1 20411 2847388
101 1 45829 8707397
125 1 16560 2351479
101 1 81597 15503347
101 1 370075 70314120
101 1 218199 41457836
101 1 415934 79027408
101 1 156497 29734392
101 1 255800 48601916
101 1 236117 44862124
101 1 371167 70521632
101 1 195739 37190224
101 1 102112 19401168
101 1 37691 7161326
102 1 742207 105888176
101 1 333541 63372684
101 1 346624 65858484
101 1 72004 13680654
121 1 4803 907717
101 1 372523 70779328
101 1 321693 61121600
4 1 8778 1496575
101 1 326093 61957664
101 1 140000 26599888
101 1 86347 16405746
4 1 1480 252227
101 1 359371 68280312
125 1 14843 2107600
101 1 248343 47185032
101 1 187077 35544652
101 1 52750 10022427
101 1 142913 27153442
101 1 324015 61562848
125 1 4795 680824
4 1 8118 1384089
3 1 5095 542587
101 1 177301 33687112
3 1 3063 326134
101 1 162201 30818212
101 1 277958 52812016
101 1 33353 6337041
101 1 25088 4766674
101 1 115226 21892904
1 1 4427 807749
101 1 24490 4653025
101 1 189996 36099112
101 1 304440 57843596
101 1 119692 22741324
101 1 337297 64086324
101 1 193235 36714540
101 1 28599 5433783
101 1 389392 73984400
125 1 22547 3201563
101 1 106696 20272148
3 1 915 97465
101 1 106074 20153964
5 1 1278 226198
101 1 124598 23673496
101 1 275859 52413192
101 1 24283 4613631
101 1 383176 72803288
101 1 237339 45094416
101 1 288068 54732752
101 1 21536 4091784
101 1 338347 64285836
3 1 5725 609686
101 1 74793 14210611
101 1 171893 32659524
1 1 1495 272804
101 1 115961 22032592
101 1 155786 29599278
101 1 17375 3301257
125 1 1101 153561
101 1 365819 69505520
101 1 266195 50577064
101 1 110603 21014532
125 1 5421 769650
101 1 132321 25140898
3 1 1842 196170
101 1 57708 10964455
101 1 23048 4379031
101 1 181857 34552684
101 1 73445 13954578
101 1 271139 51516336
1 1 8195 1495568
123 1 732 122506
101 1 151497 28784268
101 1 344099 65378720
101 1 302757 57523832
121 1 704 139711
101 1 207191 39366256
101 1 302044 57388220
101 1 148894 28289776
123 1 2024 338570
101 1 109918 20884408
101 1 312123 59303344
101 1 419526 79709848
101 1 103195 19606996
121 1 10203 1928354
101 1 231458 43976948
101 1 149804 28462656
101 1 13611 2585993
101 1 323566 61477400
4 1 15 2474
101 1 106323 20201266
121 1 3299 623453
101 1 379106 72030080
101 1 359260 68259272
101 1 152283 28933782
102 1 674929 96289912
101 1 160112 30421248
101 1 353152 67098768
4 1 1205 205379
101 1 296908 56412496
101 1 107887 20498444
111 1 12751 1980513
101 1 347070 65943216
101 1 170942 32478936
101 1 57751 10972603
102 1 183296 26150300
101 1 194311 36918984
101 1 107439 20413412
125 1 5419 755869
101 1 233241 44315752
101 1 66644 12662197
101 1 7065 1342219
101 1 39513 7507437
101 1 418636 79540704
101 1 23510 4466731
101 1 226517 43038236
127 1 922 182293
101 1 334083 63475640
101 1 142018 26983260
101 1 59857 11372741
101 1 209940 39888512
101 1 125075 23764172
101 1 134323 25521248
101 1 93681 17799238
101 1 420834 79958432
101 1 319658 60734856
101 1 159983 30396732
101 1 361150 68618400
101 1 411023 78094296
101 1 147571 28038468
127 1 437 86399
101 1 70328 13362299
3 1 8525 907925
5 1 2194 388317
101 1 360647 68522928
101 1 159103 30229452
101 1 142060 26991364
101 1 367316 69789992
101 1 195755 37193468
101 1 202923 38555224
101 1 197518 37528312
101 1 245990 46737924
101 1 324088 61576728
101 1 95291 18105204
101 1 301097 57208372
101 1 309749 58852176
101 1 183102 34789328
101 1 83648 15893099
101 1 10371 1970392
101 1 69340 13174479
101 1 47511 9026981
101 1 83545 15873363
101 1 212049 40289168
5 1 3163 559733
102 1 810368 115612576
125 1 17975 2507451
101 1 184485 35052164
101 1 362221 68821832
101 1 321886 61158200
101 1 294700 55992928
102 1 480580 68562616
5 1 4794 848531
101 1 332177 63113632
101 1 298829 56777440
101 1 40852 7761799
101 1 211062 40101728
3 1 1607 171232
101 1 18014 3422641
101 1 370994 70488744
101 1 407567 77437704
101 1 313001 59470216
101 1 124961 23742552
101 1 340287 64654528
101 1 203506 38666104
101 1 112009 21281700
101 1 290608 55215492
101 1 151846 28850588
101 1 278469 52909064
101 1 20715 3935807
101 1 202705 38513856
101 1 152237 28924968
101 1 12240 2325505
101 1 105035 19956688
101 1 169530 32210636
101 1 347486 66022348
4 1 8417 1435104
5 1 5230 925657
1 1 84 15314
101 1 385514 73247520
101 1 87494 16623862
101 1 228446 43404608
101 1 67603 12844446
101 1 153787 29219462
101 1 83284 15823972
101 1 52175 9913211
3 1 2423 258080
101 1 108854 20682208
101 1 236938 45018236
101 1 77739 14770259
4 1 901 153650
125 1 11781 1643442
101 1 35872 6815655
101 1 134948 25640000
101 1 187408 35607404
101 1 239521 45508804
101 1 143297 27226284
101 1 198453 37706040
101 1 170177 32333652
101 1 99990 18998000
101 1 295328 56112332
1 1 4437 809721
101 1 391084 74305912
101 1 140254 26648244
101 1 348413 66198436
101 1 307561 58436428
5 1 3600 637186
102 1 88645 12646561
101 1 69175 13143115
121 1 3157 596679
101 1 336422 63920140
101 1 316820 60195776
101 1 347313 65989340
101 1 51197 9727325
3 1 11397 1213746
2 1 3969 426644
101 1 397289 75484880
5 1 4202 743618
101 1 196489 37332752
101 1 245230 46593632
101 1 308783 58668688
101 1 275757 52393772
101 1 217333 41293084
2 1 2959 318107
101 1 287495 54623980
125 1 12591 1787852
101 1 378503 71915616
101 1 38051 7229713
5 1 8191 1449758
101 1 111141 21116812
101 1 259361 49278620
101 1 18495 3513971
101 1 44717 8496242
101 1 328253 62367932
125 1 21699 3026989
101 1 242936 46157664
101 1 263906 50142152
101 1 333694 63401716
101 1 221105 42009844
101 1 261588 49701672
101 1 346937 65917928
101 1 9049 1719277
4 1 769 130945
125 1 22341 3172392
5 1 1030 182304
101 1 73042 13877921
101 1 273056 51880656
101 1 355965 67633320
5 1 8469 1498936
1 1 5316 970138
101 1 386402 73416288
101 1 49566 9417523
2 1 9357 1005804
3 1 13297 1416047
101 1 319580 60720044
101 1 161891 30759252
2 1 314 33752
101 1 156837 29799024
4 1 1501 255855
5 1 3935 696351
101 1 194020 36863756
101 1 97502 18525216
101 1 418686 79550280
101 1 396491 75333232
101 1 52954 10061204
101 1 358753 68163064
101 1 24099 4578789
101 1 245575 46659172
101 1 315627 59969136
101 1 173568 32977876
101 1 61973 11774787
101 1 235309 44708588
5 1 3066 542644
101 1 251469 47779072
5 1 5766 1020547
101 1 140555 26705304
101 1 158856 30182576
101 1 175633 33370140
101 1 268697 51052368
101 1 227008 43131496
101 1 75509 14346664
101 1 116902 22211406
1 1 5270 961752
101 1 80672 15327591
101 1 130207 24739312
101 1 368146 69947696
101 1 6007 1141210
101 1 43378 8241851
125 1 19125 2667884
101 1 334111 63480928
101 1 292233 55524184
101 1 291979 55475860
101 1 94407 17937240
101 1 69330 13172612
101 1 177217 33671040
101 1 334287 63514388
101 1 187826 35686776
101 1 314083 59675712
101 1 322131 61204832
4 1 6960 1186542
101 1 294569 55968108
101 1 2137 405946
5 1 4829 854696
101 1 152644 29002392
102 1 57104 8146922
101 1 78271 14871389
5 1 4118 728879
101 1 200060 38011340
101 1 344023 65364236
101 1 97891 18599272
101 1 196826 37396912
101 1 297154 56459140
101 1 261940 49768500
101 1 160019 30403640
5 1 1433 253621
4 1 487 82887
101 1 330273 62751800
101 1 189473 35999888
5 1 6115 1082190
101 1 266960 50722384
101 1 366666 69666408
101 1 97662 18555652
2 1 9845 1058383
101 1 193935 36847676
5 1 955 168916
101 1 244761 46504612
127 1 1087 214743
101 1 198505 37715840
101 1 111370 21160312
125 1 19795 2810917
101 1 212272 40331572
101 1 12361 2348584
125 1 11359 1612949
4 1 1954 333118
101 1 395777 75197544
101 1 140853 26761990
101 1 161908 30762432
101 1 318921 60594912
101 1 326484 62031936
101 1 397430 75511664
101 1 65302 12407405
101 1 389218 73951264
101 1 243953 46351064
127 1 145 28518
101 1 89816 17065042
121 1 6773 1279951
101 1 403401 76646160
2 1 6811 732087
111 1 30373 5365847
101 1 349356 66377592
101 1 385306 73208000
101 1 201037 38196916
121 1 1677 316931
4 1 3833 653498
5 1 169 29835
5 1 189 33437
125 1 2425 338223
101 1 126734 24079456
5 1 6367 1126829
125 1 83 11463
101 1 98540 18722436
101 1 241770 45936284
101 1 156757 29783764
101 1 210936 40077728
101 1 380278 72252784
127 1 580 114614
101 1 260500 49494844
101 1 41072 7803615
101 1 81672 15517586
101 1 325787 61899464
101 1 109718 20846408
101 1 285884 54317840
101 1 273365 51939400
101 1 412235 78324656
101 1 44577 8469545
101 1 198346 37685704
101 1 193845 36830536
101 1 94127 17884048
101 1 407362 77398800
3 1 8481 903266
101 1 1772 336574
101 1 121175 23023274
101 1 257572 48938572
101 1 72749 13822195
101 1 390999 74289840
5 1 279 49228
125 1 16925 2360948
101 1 214681 40789248
102 1 349989 49931748
5 1 1605 283963
101 1 5730 1088646
101 1 33952 6450802
101 1 53273 10121766
101 1 153 28998
125 1 18091 2568894
101 1 256706 48774000
101 1 111145 21117508
101 1 154483 29351750
101 1 387085 73546104
101 1 298678 56748816
101 1 8309 1578624
101 1 81306 15448016
5 1 4789 847661
101 1 235903 44821532
127 1 786 155371
2 1 12999 1397481
101 1 357950 68010488
101 1 299881 56977368
101 1 354651 67383632
101 1 324826 61716856
101 1 336533 63941312
101 1 121202 23028320
101 1 294793 56010600
101 1 301904 57361676
101 1 9750 1852376
101 1 272929 51856332
101 1 148865 28284394
101 1 10854 2062242
101 1 136266 25890484
101 1 102959 19562182
101 1 358951 68200632
101 1 205441 39033612
