mc run lumi evt
105 1 177913 27932324
110 1 173527 71319272
13 1 2647 366217
101 1 127281 24183300
101 1 173511 32966972
101 1 8934 1697430
14 1 5073 728021
125 1 8251 1150911
106 1 17485 2967947
101 1 315534 59951416
101 1 269679 51238984
106 1 22975 4005303
125 1 16385 2285615
13 1 6043 835927
13 1 8591 1188435
125 1 16559 2310024
111 1 11563 1796006
101 1 365104 69369776
14 1 3303 473975
13 1 4882 675343
101 1 251075 47704152
11 1 6946 958610
101 1 149092 28327380
125 1 5829 813063
101 1 132770 25226282
13 1 1763 243934
105 1 183138 28752676
107 1 26182 4154080
104 1 102019 18873524
110 1 126888 52150916
101 1 95422 18130072
101 1 331610 63005900
12 1 605 72611
12 1 10951 1314113
12 1 11061 1327296
125 1 12409 1730932
106 1 107650 18766924
101 1 225852 42911744
101 1 384093 72977608
125 1 4297 599474
125 1 27135 3785233
127 1 645 127397
12 1 1751 210197
109 1 18515 3152206
107 1 125564 19922728
125 1 5185 723359
125 1 25430 3547428
105 1 94314 14995923
109 1 43825 7461104
101 1 263984 50156940
12 1 8507 1020884
110 1 325355 133720640
101 1 292492 55573424
101 1 36251 6887627
12 1 1351 162041
101 1 191472 36379564
105 1 160814 25569342
106 1 2534 441731
125 1 22135 3087697
109 1 34918 5944812
11 1 23 3118
101 1 183489 34862824
125 1 8431 1176171
125 1 603 84176
101 1 336886 64008308
13 1 5483 758550
13 1 9239 1278003
101 1 377450 71715456
101 1 228850 43481380
106 1 121186 21126728
125 1 47 6427
101 1 22577 4289652
101 1 222790 42329996
101 1 388645 73842408
101 1 125893 23919668
101 1 243789 46319800
101 1 213308 40528440
107 1 275912 43778092
14 1 2601 373135
111 1 12837 2267782
109 1 19131 3257139
105 1 2623 416945
101 1 270773 51446912
101 1 56683 10769744
101 1 187320 35590720
101 1 217737 41369904
14 1 8625 1237687
110 1 241369 99202384
101 1 188331 35782792
102 1 789589 112647904
125 1 4389 612210
102 1 1062569 151593136
14 1 1839 263938
108 1 237055 92806848
101 1 227388 43203664
105 1 76097 12099372
101 1 185115 35171832
125 1 24965 3544929
12 1 1101 132134
125 1 4941 689162
108 1 74891 29319906
108 1 217711 85233560
11 1 5633 777384
125 1 1709 238294
125 1 24143 3367928
106 1 165520 28096974
109 1 68126 11598334
101 1 376693 71571496
14 1 4645 666592
123 1 10201 3162272
101 1 15186 2885206
108 1 254027 99451624
111 1 6365 1124397
12 1 6881 825766
125 1 19900 2776003
105 1 44441 7066187
105 1 121978 19150612
101 1 408227 77563048
127 1 891 176098
101 1 325018 61753368
108 1 130537 51104864
101 1 11364 2159022
106 1 170303 29689392
111 1 1942 301527
125 1 19303 2692649
101 1 48254 9168276
125 1 8351 1185836
101 1 28964 5503159
105 1 172305 27051800
105 1 26328 4133478
108 1 205139 80311752
111 1 24649 4354671
101 1 245965 46733216
125 1 20649 2880402
101 1 398281 75673288
110 1 106018 43573232
108 1 189042 74009768
101 1 286898 54510488
102 1 122669 17500742
101 1 129878 24676838
101 1 418311 79479048
11 1 2690 371270
111 1 3742 660981
13 1 9370 1296231
101 1 399235 75854632
11 1 7889 1088653
101 1 393150 74698464
101 1 258753 49162948
11 1 7169 989336
12 1 7979 957374
107 1 191965 30458300
102 1 178511 25467576
125 1 15171 2154196
11 1 5795 799794
101 1 227474 43219984
11 1 6650 917704
101 1 161429 30671530
14 1 1768 253701
101 1 136605 25954856
101 1 313880 59637112
101 1 77121 14652825
101 1 226165 42971344
11 1 2125 293265
125 1 13509 1884508
121 1 2694 535285
125 1 24605 3432345
12 1 4396 527513
127 1 794 156869
125 1 24188 3374178
101 1 332865 63244192
125 1 10543 1470635
101 1 245279 46602976
101 1 262815 49934876
108 1 4529 1773048
12 1 5135 616168
102 1 52318 7463967
107 1 342364 54321676
109 1 68178 11607180
108 1 253221 99135656
121 1 79 15644
102 1 52138 7438410
12 1 10499 1259929
101 1 414974 78844896
125 1 22625 3156053
125 1 8998 1255189
125 1 18603 2595007
101 1 138496 26314212
11 1 5698 786330
101 1 227935 43307608
105 1 106882 16994160
125 1 28543 3981657
110 1 241944 99438832
101 1 93202 17708256
110 1 13713 5635905
11 1 7102 980008
125 1 7590 1058764
125 1 1504 209759
111 1 40927 6357351
101 1 43199 8207829
111 1 8342 1473694
127 1 442 87290
12 1 1533 183982
12 1 10505 1260515
101 1 12289 2334906
125 1 23129 3226550
125 1 8465 1180800
12 1 1165 139800
101 1 129878 24676676
101 1 106572 20248576
125 1 4019 560522
127 1 824 162747
101 1 262227 49823152
11 1 2648 365384
101 1 202373 38450776
125 1 13288 1853625
13 1 1433 198183
101 1 270508 51396560
125 1 4693 654622
108 1 79406 31087320
12 1 10985 1318218
125 1 24827 3463292
109 1 22936 3904847
13 1 10406 1439495
101 1 108007 20521248
125 1 17723 2472384
106 1 77402 13138918
111 1 37993 5901458
109 1 17989 3062548
101 1 253738 48210112
109 1 55509 9450318
125 1 23733 3310776
105 1 175022 27828522
111 1 5524 858073
13 1 9164 1267696
125 1 9743 1359206
101 1 290955 55281320
101 1 296998 56429544
12 1 3401 408137
12 1 4229 507485
127 1 1112 219864
127 1 940 185678
101 1 277675 52758092
127 1 999 197387
12 1 4488 538537
109 1 45752 7789217
13 1 4585 634183
12 1 1659 199042
101 1 157701 29963192
102 1 667310 95202992
101 1 409919 77884464
11 1 9520 1313705
12 1 10022 1202634
107 1 240443 38150360
104 1 28563 5284032
12 1 12347 1481628
125 1 8610 1201050
125 1 21726 3030723
101 1 65914 12523572
101 1 369696 70242216
111 1 16850 2617435
109 1 2398 408188
107 1 155071 24604570
125 1 19661 2742580
101 1 336081 63855296
125 1 19115 2666494
125 1 26839 3744048
101 1 74080 14075239
101 1 399987 75997472
101 1 223047 42378952
101 1 301233 57234220
11 1 595 82144
111 1 30433 5376442
101 1 57648 10953025
111 1 19483 3026376
11 1 10328 1425276
101 1 315530 59950608
106 1 118927 20187872
101 1 267201 50768032
101 1 84147 15987841
13 1 4699 650034
101 1 146420 27819784
106 1 1343 227923
101 1 359966 68393520
106 1 148339 25180532
14 1 5937 851904
101 1 25895 4919994
109 1 9221 1569903
101 1 169902 32281272
14 1 7162 1027679
101 1 100634 19120472
125 1 14408 2045894
101 1 361875 68756224
101 1 363843 69130128
101 1 162679 30908962
101 1 391904 74461696
109 1 40942 6970258
127 1 24 4637
125 1 5227 729160
108 1 235951 92374752
101 1 96704 18373698
101 1 368255 69968448
14 1 8405 1206012
101 1 122436 23262820
101 1 267975 50915168
109 1 29134 4959946
125 1 11941 1665648
125 1 12070 1683733
101 1 332832 63237988
101 1 288533 54821276
101 1 69530 13210529
125 1 5756 802910
101 1 253177 48103488
11 1 2590 357290
101 1 382237 72624904
101 1 138411 26298060
108 1 309403 121130944
12 1 493 59150
111 1 16762 2603586
101 1 38892 7389381
125 1 17982 2508418
107 1 254657 40405636
14 1 8040 1153700
101 1 384765 73105184
125 1 14053 1960389
14 1 4175 599066
11 1 7031 970237
11 1 7859 1084607
12 1 9766 1171915
125 1 2119 295523
101 1 394969 75044080
111 1 28752 5079427
105 1 186073 29585604
106 1 33570 5852345
125 1 2614 364631
109 1 24535 4177027
106 1 81182 13780580
101 1 199600 37924036
101 1 369523 70209376
125 1 13327 1859074
101 1 284404 54036768
101 1 361600 68703920
101 1 109445 20794522
127 1 449 88631
14 1 779 111704
101 1 402942 76558920
101 1 121814 23144616
101 1 147030 27935588
125 1 23479 3275293
125 1 20573 2869887
101 1 123201 23408136
12 1 7766 931886
125 1 3254 453888
125 1 8375 1168208
14 1 1611 231220
12 1 5466 655892
11 1 5659 780852
101 1 216574 41148960
107 1 329813 52330316
111 1 37304 5794614
127 1 1253 247700
111 1 9797 1521826
125 1 28521 3978718
101 1 82514 15677494
105 1 179593 28555152
11 1 4231 583903
125 1 16637 2320856
109 1 65892 11218107
125 1 6526 910374
105 1 49490 7769952
125 1 20758 2895706
14 1 753 108013
107 1 190753 30265988
13 1 7648 1057960
14 1 6367 913537
127 1 1035 204621
107 1 10019 1589660
123 1 12961 4017629
107 1 365732 58029368
101 1 198757 37763820
127 1 1007 198954
101 1 3270 621248
13 1 7798 1078679
104 1 70866 13110238
101 1 257939 49008408
101 1 64308 12218383
12 1 1603 192349
125 1 1847 257601
125 1 26781 3735968
101 1 74904 14231722
13 1 2203 304636
125 1 19176 2674986
14 1 6681 958681
101 1 339106 64430112
125 1 14081 1964279
105 1 136433 21419996
13 1 869 120188
12 1 6987 838386
125 1 16926 2361103
107 1 65590 10406846
101 1 117005 22230860
101 1 262854 49942200
101 1 5843 1110159
101 1 88992 16908424
101 1 234839 44619376
12 1 6755 810680
109 1 8691 1479571
109 1 42581 7249393
101 1 40577 7709519
109 1 39707 6760098
108 1 2301 900640
101 1 56617 10757064
11 1 8051 1111000
11 1 5344 737403
13 1 856 118277
125 1 2693 375715
108 1 68847 26953324
125 1 1565 218237
101 1 54788 10409713
101 1 65239 12395275
125 1 26741 3730430
107 1 321457 51004468
109 1 27425 4668951
105 1 97238 15460759
105 1 148901 23675330
101 1 135223 25692216
101 1 417437 79312920
101 1 169547 32213810
125 1 18472 2576806
125 1 1177 164073
125 1 19079 2709166
123 1 6018 1007083
125 1 10815 1508741
13 1 6164 852785
109 1 8778 1494329
106 1 169797 28822972
105 1 164798 26202840
107 1 199934 31722880
12 1 10059 1207063
125 1 18673 2604900
125 1 21432 2989696
106 1 18596 3156607
101 1 39779 7557998
125 1 23786 3318099
111 1 16886 2622926
101 1 143175 27203200
12 1 3697 443548
125 1 15127 2110173
125 1 6734 939363
101 1 83693 15901583
12 1 767 92049
109 1 34979 5955148
101 1 302516 57477984
101 1 239614 45526640
13 1 10382 1436189
11 1 9378 1294155
14 1 5543 795388
12 1 11919 1430266
109 1 53509 9109822
101 1 171471 32579448
101 1 112943 21459156
12 1 7997 959631
110 1 49960 20533424
11 1 1232 170103
110 1 238388 97977080
121 1 1640 309866
125 1 23749 3312878
101 1 207545 39433456
101 1 255467 48538580
101 1 104345 19825420
125 1 6558 914799
101 1 274470 52149268
101 1 315410 59927728
12 1 2103 252291
101 1 88571 16828350
101 1 318534 60521460
101 1 419595 79723056
105 1 139069 22111852
101 1 364965 69343272
11 1 8557 1180731
11 1 8773 1210601
102 1 455755 65020960
125 1 20141 2809676
109 1 62278 10602818
125 1 26411 3684200
101 1 331653 63013904
101 1 199654 37934268
101 1 66633 12660198
11 1 5690 785185
125 1 24071 3418073
101 1 179229 34053416
13 1 2101 290695
107 1 212645 33739736
125 1 698 97305
101 1 95980 18236212
106 1 95746 16252792
14 1 6785 973621
12 1 2661 319324
101 1 118562 22526668
127 1 976 192833
12 1 5407 648881
101 1 357194 67866872
125 1 12163 1696713
101 1 180487 34292504
125 1 9706 1378252
101 1 343460 65257408
125 1 14020 1955717
101 1 397180 75464120
109 1 62440 10630369
125 1 17589 2453609
101 1 302896 57550200
108 1 338169 132393240
14 1 7559 1084612
125 1 12172 1697945
106 1 150332 26207792
125 1 7697 1092846
101 1 139124 26433498
125 1 26457 3690773
101 1 229144 43537400
101 1 183813 34924388
101 1 124549 23664230
101 1 268714 51055556
125 1 1890 263584
125 1 5193 724448
125 1 1624 226530
111 1 25681 3989109
111 1 40760 6331329
14 1 5560 797805
109 1 62461 10634010
125 1 7120 993180
101 1 243488 46262548
125 1 26621 3713594
110 1 277589 114088832
101 1 217767 41375688
101 1 221474 42079972
110 1 241214 99138944
11 1 8648 1193394
104 1 85941 15899045
125 1 15745 2196472
107 1 238232 37799392
101 1 298570 56728184
101 1 400252 76047880
11 1 6793 937437
101 1 311345 59155512
101 1 205473 39039748
111 1 16286 2877214
108 1 204091 79901592
108 1 44798 17538292
106 1 169318 28741628
13 1 7013 970156
125 1 4989 695964
101 1 314872 59825536
104 1 152739 28256694
109 1 50615 8617098
121 1 819 162841
101 1 41565 7897360
12 1 8367 1004074
101 1 42151 8008659
107 1 313171 49689768
110 1 247772 101833936
109 1 20814 3543601
125 1 12343 1721905
101 1 173545 32973484
101 1 48277 9172453
101 1 104315 19819764
125 1 1291 180057
101 1 370880 70467120
101 1 158397 30095432
14 1 7055 1012301
125 1 16805 2344218
127 1 613 121161
101 1 41467 7878607
123 1 5820 1804051
101 1 20027 3805038
11 1 6016 830181
101 1 362449 68865184
125 1 24465 3412921
111 1 910 141397
101 1 356964 67823032
101 1 250485 47592016
125 1 662 92347
111 1 13559 2395417
11 1 10597 1462398
125 1 19240 2683925
101 1 26508 5036515
102 1 710879 101418784
125 1 25607 3572124
101 1 249420 47389724
13 1 5388 745340
101 1 196991 37428260
125 1 16733 2334217
11 1 8489 1171579
13 1 5473 757154
101 1 317943 60409112
101 1 397625 75548616
111 1 36227 6400124
109 1 61118 10405250
106 1 152302 26551152
12 1 713 85444
127 1 68 13421
101 1 180180 34234104
13 1 7528 1041405
101 1 74739 14200404
11 1 3005 414789
101 1 334965 63643336
101 1 278077 52834616
101 1 271252 51537760
107 1 375587 59593152
101 1 286718 54476388
125 1 15754 2197617
125 1 8209 1145126
101 1 222835 42338476
110 1 375273 154237088
109 1 23285 3964195
12 1 7373 884686
109 1 66624 11342726
101 1 11193 2126530
101 1 267986 50917284
101 1 320289 60854916
13 1 5051 698668
125 1 5003 697913
110 1 153718 63177712
101 1 107704 20463692
101 1 233850 44431448
13 1 6107 844860
11 1 4379 604375
104 1 101485 18774636
111 1 34792 6146470
101 1 17311 3288995
108 1 233509 91418552
101 1 106419 20219514
125 1 18931 2640755
101 1 46628 8859235
107 1 274711 43587468
101 1 300552 57104844
125 1 798 111321
101 1 398127 75644040
12 1 8403 1008268
125 1 22967 3203887
109 1 10667 1816108
109 1 22811 3883652
101 1 389152 73938848
110 1 160049 65779764
109 1 55538 9455291
125 1 21456 2993048
101 1 192355 36547268
125 1 6651 927858
13 1 4568 631897
109 1 55713 9485068
11 1 1858 256317
13 1 4705 650907
106 1 9174 1599225
101 1 83735 15909605
121 1 625 124193
125 1 159 22071
101 1 247328 46992264
108 1 76929 30117796
101 1 203121 38592984
11 1 921 127094
123 1 14213 4405797
12 1 1201 144200
109 1 66939 11396397
102 1 89429 12758635
101 1 80512 15297256
12 1 11213 1345487
110 1 269491 110760448
101 1 328828 62477172
101 1 61346 11655664
101 1 51760 9834294
101 1 19025 3614741
105 1 62534 9942932
125 1 27317 3810696
101 1 318279 60472940
101 1 162583 30890768
101 1 81221 15431933
104 1 143543 26555432
125 1 10379 1447840
101 1 239356 45477624
108 1 221987 86907840
107 1 220745 35024804
101 1 138770 26366208
101 1 182433 34662192
101 1 357786 67979328
11 1 8980 1239218
13 1 5536 765797
101 1 210329 39962376
101 1 170334 32363456
101 1 212554 40385264
125 1 24714 3509332
109 1 24810 4223788
11 1 6796 937789
105 1 61168 9725703
101 1 336628 63959316
125 1 15495 2161600
101 1 317769 60375944
108 1 232196 90904568
101 1 187850 35691456
111 1 8117 1434023
101 1 387185 73565200
11 1 641 88428
107 1 16460 2611726
125 1 15677 2186887
109 1 61832 10526822
125 1 7974 1132255
127 1 577 114025
125 1 19125 2667968
101 1 277243 52676120
108 1 230113 90089288
106 1 30994 5403223
125 1 14163 1975690
105 1 47284 7518004
14 1 7605 1091248
101 1 299087 56826496
14 1 2841 407642
12 1 9441 1132980
11 1 6625 914291
101 1 173597 32983316
101 1 170495 32393946
125 1 3395 473483
101 1 384861 73123616
127 1 289 57109
125 1 19132 2668877
125 1 10187 1421084
101 1 191925 36465776
12 1 200 23964
106 1 48652 8258668
125 1 22905 3195161
125 1 8759 1221757
109 1 22122 3766178
101 1 21026 3994926
13 1 6176 854326
123 1 6436 1995121
11 1 7034 970717
107 1 128990 20466360
101 1 226056 42950576
125 1 16551 2308832
125 1 4419 616319
104 1 31301 5790676
101 1 53338 10134097
105 1 142387 22354822
110 1 413117 169791040
125 1 18849 2629465
125 1 13407 1870203
123 1 14000 4339799
101 1 117267 22280652
109 1 57135 9727292
125 1 2984 416265
13 1 3883 537032
127 1 237 46847
109 1 61366 10447515
101 1 162439 30863408
102 1 695464 99219480
125 1 8517 1188037
13 1 9932 1373924
127 1 638 126133
109 1 30751 5235403
106 1 36655 6390017
125 1 22237 3157593
12 1 2195 263477
125 1 2275 317275
105 1 87727 13948446
125 1 2663 371371
107 1 302257 47958072
125 1 20839 2907064
101 1 274248 52107112
105 1 120421 19146936
104 1 83204 15392705
13 1 7709 1066348
101 1 363127 68994040
102 1 239246 34132428
104 1 58829 10883181
102 1 229879 32796032
125 1 17534 2445982
123 1 1649 510917
101 1 130757 24843828
101 1 348574 66228920
104 1 19993 3698681
13 1 7561 1045968
104 1 17361 3211651
125 1 22503 3139172
104 1 66755 12349653
101 1 33111 6290993
101 1 61291 11645207
101 1 114001 21660120
125 1 14389 2007132
11 1 940 129604
123 1 7371 1233504
101 1 336942 64018856
101 1 26404 5016605
108 1 303983 119009168
102 1 852571 121633416
101 1 256390 48714056
101 1 212701 40413136
125 1 14007 1953972
101 1 37778 7177660
125 1 4016 560178
108 1 247562 96920384
125 1 14189 2014735
101 1 70054 13310216
101 1 271517 51588200
102 1 814477 116198720
14 1 907 130164
101 1 213995 40658944
101 1 267866 50894500
11 1 7699 1062411
13 1 1355 187552
101 1 121360 23058402
110 1 391599 160946848
101 1 109708 20844498
101 1 362188 68815696
123 1 10839 3359856
106 1 167149 29139608
12 1 11865 1423863
13 1 3104 429349
109 1 6800 1157647
13 1 8093 1119570
11 1 7033 970476
101 1 194889 37028776
101 1 326959 62122064
101 1 264150 50188468
125 1 19479 2717236
105 1 16172 2571318
101 1 254113 48281460
109 1 56567 9630522
101 1 137389 26103876
107 1 306116 48570388
101 1 241624 45908428
101 1 225046 42758720
101 1 207310 39388840
106 1 138140 24082416
13 1 1717 237405
125 1 3527 492038
101 1 369619 70227584
101 1 162077 30794604
108 1 146176 57227668
125 1 21723 3030392
12 1 12268 1472154
101 1 109120 20732722
121 1 1242 246741
110 1 193583 79562536
127 1 318 62764
101 1 102381 19452396
101 1 60293 11455680
101 1 92067 17492692
101 1 325622 61868140
11 1 2486 343068
125 1 4068 567448
123 1 4215 1306571
101 1 399442 75893824
125 1 6360 887189
101 1 236385 44913048
12 1 6539 784662
125 1 16238 2265157
106 1 125370 21281534
101 1 63781 12118381
105 1 148108 23549060
101 1 408106 77540136
125 1 8477 1182551
101 1 224227 42603084
125 1 10139 1414381
107 1 306722 48666476
101 1 30119 5722570
125 1 23639 3297622
11 1 1282 176825
104 1 152708 28250948
101 1 53454 10156184
109 1 37270 6345261
101 1 412367 78349776
101 1 290206 55138984
127 1 1261 249131
11 1 334 46110
101 1 363392 69044312
108 1 149052 58353784
106 1 118489 20113414
101 1 279782 53158544
14 1 4047 580755
110 1 99552 40915864
105 1 68710 10787403
101 1 147375 28001118
101 1 347605 66044816
11 1 8566 1182112
111 1 17637 2739589
101 1 341705 64924000
111 1 8890 1570544
109 1 14393 2450243
105 1 131289 20874876
14 1 8521 1222811
125 1 12123 1691124
101 1 250409 47577720
108 1 266555 104356328
101 1 208447 39604776
125 1 22596 3152083
108 1 172575 67563040
109 1 40241 6850874
125 1 24647 3438179
107 1 183856 29171740
101 1 100436 19082684
125 1 5454 760833
102 1 308639 44032560
12 1 983 118012
123 1 9137 2832288
101 1 30021 5703966
101 1 105726 20087828
101 1 137452 26115888
125 1 16371 2283745
101 1 277469 52719008
125 1 7317 1020636
101 1 251641 47811800
101 1 181143 34417144
101 1 143200 27207870
108 1 288040 112767584
12 1 11391 1366979
12 1 11769 1412296
101 1 249722 47447040
101 1 240336 45663792
125 1 23065 3217528
101 1 354873 67425712
101 1 173397 32945340
125 1 19360 2700647
125 1 28049 3912818
127 1 943 186370
101 1 399281 75863336
101 1 126097 23958376
101 1 262396 49855168
125 1 28248 3940558
101 1 354714 67395560
111 1 43997 6834247
101 1 101493 19283640
101 1 174238 33105080
11 1 4864 671214
125 1 2733 381141
107 1 86820 13775393
105 1 116179 18472460
125 1 837 116796
101 1 68034 12926420
111 1 199 35170
101 1 281517 53488108
101 1 192253 36527920
14 1 2479 355724
101 1 100099 19018666
101 1 171363 32558946
101 1 321294 61045768
121 1 178 35321
12 1 5407 648851
121 1 343 64749
125 1 15395 2147528
101 1 75182 14284595
111 1 11519 1789262
125 1 25214 3517324
109 1 21337 3632638
14 1 7783 1116814
11 1 1502 207305
12 1 4783 573957
106 1 153269 26719784
125 1 11158 1556511
104 1 88864 16439709
101 1 218358 41487896
107 1 130444 20697072
121 1 1601 302574
125 1 7275 1014762
105 1 184417 28953418
110 1 174544 71737280
11 1 5906 815111
11 1 640 88332
101 1 407978 77515816
125 1 20733 2892209
101 1 54311 10318998
111 1 2233 346748
101 1 15284 2903970
101 1 301682 57319424
11 1 325 44891
101 1 398530 75720736
101 1 106019 20143552
110 1 113765 46757124
101 1 51337 9753962
102 1 390736 55744960
104 1 19869 3675651
12 1 5311 637347
101 1 380222 72242136
14 1 1080 154969
121 1 2545 505738
13 1 6980 965539
108 1 79063 30952816
110 1 230237 94627280
108 1 82833 32428864
101 1 759 144089
125 1 16601 2315758
101 1 151163 28720832
12 1 8611 1033241
12 1 6027 723262
101 1 116477 22130560
111 1 37811 5873339
101 1 201262 38239688
13 1 9767 1351088
11 1 2788 384722
125 1 6415 894799
101 1 108063 20531906
101 1 149870 28475234
101 1 306706 58274112
101 1 198534 37721364
101 1 376221 71481944
121 1 7047 1331771
107 1 22303 3538611
101 1 176206 33479042
101 1 502 95365
101 1 308942 58698840
101 1 389016 73912928
13 1 7814 1081058
102 1 894104 127558816
109 1 18290 3113905
125 1 4419 616411
127 1 548 108334
125 1 8939 1246895
13 1 7259 1004191
105 1 169597 26626650
101 1 285959 54332132
101 1 195946 37229680
101 1 59807 11363208
101 1 280182 53234480
109 1 17069 2905888
108 1 179398 70234264
108 1 294396 115255872
101 1 301993 57378672
101 1 92 17369
125 1 2931 408746
101 1 254190 48296056
101 1 148748 28262112
108 1 86517 33871308
109 1 43810 7458644
127 1 199 39223
125 1 9054 1262989
12 1 9203 1104369
110 1 251630 103419696
125 1 4020 560721
125 1 4453 621120
125 1 14579 2033830
108 1 322830 126387752
125 1 22657 3160595
104 1 55248 10220865
101 1 248035 47126464
102 1 62824 8962893
101 1 40961 7782560
101 1 111887 21258552
125 1 13928 1942945
101 1 332515 63177700
101 1 36296 6896132
108 1 327052 128040760
101 1 349360 66378304
125 1 465 64809
125 1 91 12695
125 1 5159 719604
125 1 1557 217239
101 1 417788 79379648
101 1 71753 13632926
101 1 147040 27937628
12 1 2166 259884
125 1 17619 2457748
101 1 6137 1166051
106 1 153718 26093644
101 1 181543 34493012
13 1 5621 777532
125 1 8522 1210078
12 1 9562 1147415
13 1 7051 975367
105 1 145211 23088620
127 1 166 32719
105 1 132110 21005552
101 1 406892 77309456
127 1 589 116334
125 1 26206 3655678
110 1 381412 156760096
101 1 6640 1261504
101 1 44524 8459521
101 1 221555 42095420
110 1 108183 44462932
109 1 19232 3274191
102 1 214462 30596600
101 1 105841 20109738
109 1 4327 736595
109 1 15170 2582693
125 1 25989 3625461
125 1 3192 445239
125 1 25146 3507860
125 1 6962 971168
101 1 117195 22267034
125 1 697 97287
109 1 53542 9115567
101 1 244226 46402820
105 1 38057 6051074
13 1 10531 1456833
101 1 5684 1079935
121 1 7457 1409309
125 1 3063 427179
105 1 171548 27276040
127 1 616 121667
101 1 29535 5611654
101 1 8358 1587978
11 1 1420 196012
108 1 85001 33277980
125 1 6113 852642
101 1 287263 54579828
101 1 27836 5288708
101 1 3307 628303
108 1 317167 124170808
127 1 572 113099
101 1 59996 11399216
127 1 542 107000
101 1 216940 41218524
12 1 3101 372073
101 1 187731 35668892
101 1 66869 12705011
101 1 282954 53761240
111 1 17967 3174099
125 1 23510 3279620
107 1 203635 32310068
13 1 8423 1165209
101 1 277911 52802940
107 1 220141 34928908
125 1 21497 2998743
125 1 2324 324132
101 1 260290 49455108
101 1 102122 19403008
101 1 221679 42118872
13 1 2354 325732
12 1 11414 1369663
109 1 39238 6680192
110 1 147128 60469416
105 1 43186 6780096
125 1 27982 3903464
101 1 160437 30482986
101 1 296175 56273152
101 1 94760 18004300
12 1 4790 574796
108 1 190319 74509616
12 1 3369 404318
108 1 18307 7167170
104 1 112677 20845248
110 1 127970 52595500
13 1 6062 838556
12 1 7125 855034
105 1 92896 14770367
110 1 129998 53428904
121 1 1500 298072
14 1 9419 1351524
13 1 3431 474629
101 1 167731 31868712
101 1 55078 10464721
101 1 74252 14107761
101 1 308394 58594804
108 1 93015 36415272
125 1 5239 730879
101 1 90838 17259216
101 1 137850 26191424
12 1 10779 1293463
101 1 121705 23123920
125 1 27742 3869969
125 1 5738 800386
125 1 24431 3408056
108 1 181689 71130928
123 1 16747 5191438
125 1 18177 2535610
12 1 7979 957399
125 1 18119 2527590
101 1 29008 5511392
125 1 24355 3397462
101 1 406849 77301304
107 1 55934 8874909
101 1 169210 32149744
107 1 265336 42099872
107 1 258544 41022160
125 1 26373 3678910
107 1 170494 27051674
109 1 34530 5878690
108 1 218247 85443400
12 1 1575 189043
14 1 1418 203446
14 1 2739 392958
101 1 407620 77447768
125 1 10717 1494899
102 1 514915 73461200
125 1 11671 1657190
101 1 304893 57929604
101 1 404048 76769136
101 1 51369 9760034
125 1 14787 2062702
101 1 63871 12135407
107 1 100553 15954299
101 1 346757 65883752
109 1 67728 11530630
101 1 404862 76923736
106 1 124724 21171888
12 1 1175 141069
102 1 735626 104949272
101 1 341430 64871592
101 1 73322 13931186
101 1 418513 79517288
125 1 6744 940715
11 1 2794 385575
111 1 6886 1069495
125 1 4809 670771
101 1 36120 6862669
111 1 25843 4014149
101 1 197049 37439300
101 1 364044 69168336
105 1 28315 4502016
125 1 23164 3231327
101 1 10055 1910333
125 1 19338 2697581
101 1 386045 73348528
110 1 11678 4799382
123 1 8587 2661667
106 1 82579 14017854
101 1 213800 40621824
125 1 111 15397
13 1 5704 789010
101 1 128862 24483668
13 1 10256 1418816
108 1 228293 89376592
101 1 390188 74135640
121 1 3454 686296
106 1 22224 3874348
11 1 8013 1105789
101 1 354487 67352480
13 1 4780 661230
127 1 985 194676
107 1 328639 52143976
13 1 2233 308776
101 1 125283 23803696
109 1 6815 1160193
101 1 211393 40164544
101 1 351946 66869624
105 1 110705 17380612
101 1 228334 43383332
12 1 5091 610921
125 1 18515 2582773
121 1 1980 393321
107 1 35120 5572273
109 1 20321 3459607
125 1 14803 2065064
125 1 11163 1557232
101 1 249957 47491784
125 1 14416 2011020
109 1 35950 6120479
108 1 310419 121529120
13 1 4493 621618
125 1 21046 2935913
110 1 381278 156704896
108 1 22155 8673679
101 1 30142 5726905
127 1 1223 241768
11 1 9206 1270550
101 1 96302 18297252
101 1 238175 45253232
125 1 18063 2519718
101 1 32569 6187925
125 1 26186 3652907
107 1 267766 42485504
107 1 150872 23938376
101 1 357589 67941792
101 1 33353 6337041
125 1 22642 3158529
14 1 8812 1264519
110 1 151739 62364528
14 1 3915 561813
14 1 5791 830922
101 1 192395 36555028
127 1 362 71557
13 1 5191 717991
101 1 420003 79800504
125 1 23234 3241131
108 1 257630 100862072
101 1 313960 59652328
101 1 79659 15135067
101 1 224338 42624140
101 1 263152 49998908
101 1 165172 31382662
127 1 1039 205351
109 1 28409 4836464
14 1 2622 376207
108 1 109755 42968756
125 1 7398 1032020
125 1 3418 476784
101 1 185718 35286384
104 1 38271 7080142
101 1 324627 61679036
13 1 6127 847516
109 1 40904 6963891
101 1 172710 32814796
127 1 714 141027
109 1 6719 1143991
102 1 44869 6401237
107 1 130642 20728564
105 1 127914 20338272
125 1 14545 2029021
111 1 11386 2011398
108 1 338614 132567328
106 1 144409 25175164
125 1 26361 3677353
101 1 414628 78779312
107 1 334705 53106392
101 1 407479 77420840
109 1 69144 11771747
13 1 9268 1282054
125 1 9820 1369868
125 1 28143 3925901
