mc run lumi evt
101 1 406471 77229336
9 1 5891 960151
125 1 8402 1193003
101 1 366800 69691864
125 1 18245 2545237
7 1 4706 767111
111 1 35666 5540108
104 1 70771 13092490
101 1 2369 450049
105 1 12646 1985466
101 1 107093 20347578
102 1 928517 132468480
125 1 6017 839297
6 1 7358 988550
125 1 10473 1460909
127 1 395 78012
125 1 15011 2094005
101 1 267228 50773296
109 1 13989 2381530
6 1 449 60329
125 1 5183 722982
125 1 22108 3084054
101 1 329750 62652496
127 1 1232 243432
101 1 20854 3962234
101 1 8198 1557502
7 1 7019 1144010
101 1 216337 41103888
101 1 82650 15703490
108 1 147359 57691084
6 1 5321 714827
125 1 18619 2597219
111 1 38194 6747577
107 1 99802 15835211
101 1 243663 46295912
6 1 8602 1155534
108 1 227520 89073904
6 1 10745 1443418
110 1 122332 50278232
101 1 351683 66819728
125 1 12245 1708238
101 1 116041 22047700
9 1 2272 370274
9 1 944 153759
6 1 1115 149761
101 1 6112 1161162
125 1 7980 1113137
111 1 14244 2516433
101 1 280572 53308656
107 1 78779 12499561
101 1 378953 72000968
101 1 269395 51185012
125 1 20861 2909971
101 1 197762 37574800
101 1 232524 44179552
101 1 92641 17601760
108 1 325207 127318248
101 1 75614 14366551
104 1 56162 10389968
7 1 1019 166080
9 1 5690 927351
127 1 346 68390
107 1 190720 30260858
125 1 24089 3360444
109 1 53114 9042656
109 1 43535 7411916
101 1 307627 58448992
9 1 6718 1094883
7 1 7889 1285964
102 1 482018 68768008
7 1 6493 1058395
102 1 423172 60372588
125 1 869 121160
101 1 147794 28080748
101 1 267018 50733284
125 1 9822 1370118
107 1 134342 21315532
9 1 3643 593711
9 1 8567 1396359
109 1 41924 7137518
109 1 50476 8593485
125 1 6602 920970
125 1 25459 3551501
7 1 4066 662785
101 1 11666 2216516
125 1 25923 3616244
7 1 6032 983245
107 1 22119 3509498
106 1 103616 18063652
111 1 42648 6624627
6 1 2092 281055
101 1 344110 65380768
101 1 277738 52770092
6 1 1738 233449
105 1 186038 29207876
109 1 38695 6587881
101 1 57452 10915743
101 1 154676 29388390
125 1 27831 3882337
127 1 679 134065
101 1 176872 33605640
9 1 3203 521978
125 1 21213 2959257
101 1 190343 36165072
125 1 16189 2258295
110 1 217055 89209544
101 1 381718 72526368
6 1 2539 340999
9 1 4444 724409
125 1 9279 1294330
125 1 1698 236844
104 1 111925 20706034
107 1 89158 14146262
101 1 182190 34616048
101 1 361183 68624768
9 1 5441 886811
110 1 448538 184349008
7 1 2378 387639
108 1 233067 91245408
101 1 386132 73364944
125 1 18149 2577176
101 1 127078 24144744
9 1 766 124828
101 1 400869 76164984
6 1 9521 1278976
101 1 246981 46926344
101 1 194676 36988328
102 1 1029314 146848880
101 1 13225 2512561
111 1 17611 3111245
101 1 89429 16991560
125 1 23373 3260460
127 1 447 88193
101 1 366395 69615072
101 1 57185 10865183
101 1 343691 65301328
7 1 7303 1190300
7 1 4983 812180
107 1 373708 59294936
6 1 8878 1192594
101 1 273068 51882876
125 1 27353 3815677
101 1 98375 18691108
101 1 165997 31539428
7 1 6722 1095648
7 1 6155 1003217
127 1 539 106465
109 1 62163 10583157
101 1 272168 51711816
125 1 22231 3101132
9 1 1360 221636
101 1 57460 10917324
125 1 24703 3446100
107 1 11874 1883943
125 1 26427 3686505
101 1 148452 28205774
104 1 102582 18977620
9 1 6744 1099251
125 1 13431 1873544
127 1 487 96293
101 1 346816 65894904
125 1 9849 1398582
109 1 51342 8740977
109 1 15292 2603393
127 1 853 168651
105 1 51935 8153844
108 1 52352 20495726
101 1 308599 58633632
127 1 116 22809
6 1 9685 1300962
125 1 26479 3693869
121 1 9941 1878838
9 1 6449 1051108
125 1 20591 2872379
7 1 3923 639415
101 1 357664 67956184
7 1 9155 1492286
109 1 61832 10526822
101 1 109917 20884228
9 1 6590 1074180
101 1 134612 25576248
125 1 20588 2871954
125 1 22121 3085933
101 1 332595 63192904
101 1 406112 77161144
7 1 6210 1012230
125 1 27917 3894387
110 1 462444 190064096
9 1 4339 707200
107 1 109527 17378240
105 1 126748 20152776
101 1 227736 43269780
109 1 58033 9880032
101 1 263598 50083604
105 1 67269 10561077
108 1 64300 25173328
101 1 137105 26049896
101 1 240602 45714224
109 1 47026 8006149
6 1 10118 1359264
125 1 14163 1975724
125 1 23579 3289158
9 1 8029 1308762
123 1 14099 4370494
107 1 123932 19663888
110 1 82711 33993900
6 1 11104 1491542
101 1 151084 28705936
101 1 186867 35504656
101 1 22877 4346673
9 1 6275 1022719
6 1 6922 929841
121 1 3953 747124
101 1 60370 11470172
101 1 86210 16379808
6 1 9230 1239992
125 1 7797 1087739
101 1 76244 14486304
125 1 17937 2502185
111 1 35423 5502414
101 1 213573 40578872
101 1 119358 22677916
7 1 2831 461491
101 1 193925 36845780
101 1 204789 38909896
127 1 844 166877
111 1 12077 1876027
125 1 26127 3644764
9 1 7033 1146323
101 1 2739 520406
123 1 5197 1610823
105 1 30635 4809636
125 1 15145 2112775
102 1 29305 4180872
9 1 3364 548334
101 1 353648 67192984
9 1 5596 912082
101 1 153145 29097472
111 1 24496 3804903
101 1 7059 1341160
6 1 7715 1036440
101 1 173132 32894938
9 1 5869 956506
107 1 239182 37950128
101 1 389343 73975016
9 1 8292 1351566
7 1 2908 474009
7 1 8078 1316600
125 1 12376 1726427
101 1 410414 77978624
101 1 71998 13679636
101 1 327115 62151848
7 1 997 162491
101 1 401806 76343048
101 1 15017 2853125
104 1 15006 2776139
105 1 118397 18588216
101 1 377986 71817264
9 1 2788 454375
121 1 456 90623
101 1 172513 32777428
108 1 296253 115982824
105 1 148485 23609092
6 1 7726 1037762
125 1 27347 3814890
105 1 44518 6989249
101 1 6805 1292856
125 1 7538 1051489
7 1 8139 1326593
108 1 238279 93286224
6 1 1619 217437
125 1 10295 1436209
125 1 10622 1481750
6 1 2132 286383
101 1 63745 12111396
7 1 2005 326782
101 1 33723 6407277
110 1 243922 100251888
125 1 16112 2287883
6 1 9070 1218426
125 1 23114 3224360
7 1 5278 860287
7 1 3299 537802
9 1 7859 1281046
104 1 48461 8965282
101 1 277611 52746044
101 1 90692 17231316
104 1 20212 3739086
7 1 9045 1474259
6 1 6067 814993
101 1 95097 18068416
7 1 4916 801190
123 1 7551 2340574
101 1 259589 49321940
105 1 182469 28647596
101 1 302750 57522324
101 1 377936 71807720
101 1 239401 45486176
101 1 312401 59356212
108 1 129425 50669668
107 1 17321 2748181
127 1 240 47370
110 1 394548 162159120
9 1 5143 838227
107 1 69154 10972339
101 1 420750 79942496
125 1 21179 2954480
109 1 58855 10020033
9 1 1486 242141
125 1 6490 905298
9 1 8380 1365897
111 1 14986 2327695
109 1 40746 6936981
109 1 28103 4784595
101 1 341142 64816952
101 1 332176 63113384
101 1 317367 60299692
108 1 89830 35168344
101 1 133984 25456970
9 1 5793 944210
121 1 1720 341815
101 1 134509 25556632
7 1 3152 513713
104 1 128778 23823862
101 1 149950 28490390
9 1 1710 278681
101 1 225943 42929108
121 1 396 78770
9 1 8446 1376591
105 1 6977 1095335
7 1 4693 764833
101 1 390925 74275640
101 1 286214 54380568
106 1 153922 26128204
109 1 2374 404222
109 1 15674 2668386
101 1 47379 9001966
125 1 3865 539088
9 1 2532 412640
101 1 239103 45429480
111 1 33085 5845011
101 1 123919 23544424
125 1 25611 3572620
101 1 249110 47330724
125 1 12297 1715339
101 1 141377 26861600
127 1 101 19831
7 1 2995 488118
125 1 15293 2133397
109 1 60411 10284952
127 1 855 168949
6 1 5633 756647
107 1 156430 24820116
108 1 135399 53008456
9 1 2919 475765
121 1 7150 1351265
6 1 6812 915152
101 1 283283 53823812
125 1 14261 1989458
9 1 1262 205761
101 1 291768 55435836
101 1 392115 74501696
6 1 1270 170561
7 1 7698 1254723
104 1 130400 24123982
125 1 27967 3901420
125 1 27561 3844811
101 1 73190 13906005
125 1 8109 1131167
101 1 52070 9893312
125 1 21621 3016133
104 1 19573 3620887
101 1 158012 30022196
101 1 406715 77275888
101 1 122015 23182806
108 1 250378 98022832
6 1 1960 263163
106 1 24201 4108078
125 1 1927 268746
125 1 4127 575584
121 1 7570 1430561
101 1 40087 7616380
9 1 4298 700462
125 1 7429 1036261
106 1 167543 29208188
127 1 359 70841
127 1 546 107881
125 1 18367 2562256
101 1 98714 18755532
101 1 39094 7427831
101 1 52007 9881189
9 1 713 116209
101 1 127952 24310734
101 1 62625 11898715
101 1 267569 50838024
110 1 143406 58939800
101 1 231587 44001560
101 1 411466 78178512
125 1 15811 2245208
125 1 19017 2652808
7 1 3550 578511
101 1 54583 10370691
109 1 28196 4800312
7 1 4008 653261
125 1 18745 2614843
108 1 240083 93992168
101 1 100382 19072490
7 1 550 89492
101 1 96339 18304348
101 1 22193 4216710
107 1 177725 28199108
125 1 10767 1502016
101 1 292900 55650972
125 1 16447 2335500
101 1 200812 38154300
7 1 7834 1276939
125 1 25725 3588585
7 1 5113 833425
101 1 115204 21888604
101 1 219798 41761592
106 1 101291 17194110
101 1 165441 31433664
123 1 17500 5424805
111 1 24703 4364204
102 1 648050 92455192
101 1 308065 58532192
9 1 4826 786547
101 1 297755 56573460
105 1 181167 28443176
101 1 143712 27305180
111 1 38610 6821003
125 1 18381 2564123
102 1 266282 37989632
106 1 57125 9696939
109 1 46201 7865596
107 1 182063 28887308
105 1 171589 26939388
111 1 26069 4605465
101 1 141482 26881516
125 1 8874 1237896
101 1 177187 33665372
101 1 198095 37637908
125 1 2686 374682
7 1 1667 271688
110 1 32611 13402846
9 1 8992 1465722
101 1 85599 16263798
101 1 267352 50796892
6 1 652 87623
111 1 113435 21630196
6 1 1427 191680
101 1 300632 57119912
125 1 22239 3102337
6 1 11065 1486370
6 1 2843 382014
101 1 351525 66789744
101 1 265441 50433616
108 1 175590 68743248
106 1 140272 24454098
109 1 65181 11096910
101 1 4396 835267
110 1 330452 135815536
125 1 28064 3914892
101 1 98342 18684876
111 1 30450 5379486
101 1 156650 29763466
101 1 42049 7989199
101 1 309640 58831488
6 1 11093 1490211
110 1 49300 20262046
6 1 3400 456659
107 1 205487 32603836
101 1 98887 18788524
110 1 123741 50857376
6 1 8829 1186028
101 1 51487 9782425
9 1 1946 317261
101 1 306119 58162600
7 1 9001 1467041
101 1 88461 16807524
9 1 6845 1115806
101 1 69960 13292311
9 1 282 45883
125 1 18306 2599383
125 1 2739 381994
9 1 1361 221791
108 1 84996 33275870
108 1 335667 131413480
106 1 51907 9048996
7 1 1379 224752
109 1 36806 6266118
127 1 325 64082
106 1 86971 14763278
125 1 24187 3374003
110 1 411153 168983600
6 1 7535 1012274
7 1 2342 381623
101 1 384070 72973240
6 1 10342 1389145
105 1 190722 29943256
101 1 170355 32367468
6 1 68 9119
125 1 9533 1329892
107 1 103533 16427182
101 1 271375 51561196
9 1 5710 930659
101 1 370242 70345976
127 1 1228 242770
102 1 792596 113076968
110 1 421809 173363488
101 1 215997 41039344
105 1 184110 29273460
101 1 353845 67230384
125 1 3751 523297
101 1 345001 65550152
105 1 119866 19058536
125 1 11659 1626381
9 1 7757 1264325
101 1 19511 3706991
105 1 155107 24351886
127 1 633 125027
101 1 280323 53261308
9 1 3197 521132
9 1 2378 387533
125 1 17387 2425526
101 1 31498 5984581
108 1 98122 38414584
104 1 45368 8392958
9 1 667 108602
101 1 212336 40343684
7 1 5466 890932
123 1 11450 3549476
6 1 2072 278370
111 1 200028 38438720
101 1 55045 10458500
110 1 85389 35094520
101 1 186988 35527576
101 1 208213 39560444
125 1 22089 3081318
127 1 254 50088
7 1 4210 686188
9 1 610 99393
125 1 18736 2613643
6 1 313 41974
6 1 4762 639632
101 1 228730 43458664
9 1 5643 919796
9 1 1964 320173
9 1 6663 1085987
101 1 231450 43975424
111 1 275984 53034912
101 1 262801 49932032
7 1 8988 1465041
101 1 148057 28130652
104 1 134543 24890392
101 1 375545 71353504
110 1 343716 141266960
101 1 383014 72772688
125 1 24064 3356886
125 1 9000 1255463
101 1 347287 65984464
9 1 1001 163230
101 1 87109 16550601
106 1 149591 26078652
7 1 7711 1256836
125 1 10415 1452871
111 1 20326 3157323
101 1 402430 76461720
7 1 3932 640829
101 1 201634 38310460
127 1 190 37404
105 1 68405 10876465
109 1 16339 2781721
101 1 317296 60286128
7 1 3332 543147
101 1 348191 66156216
101 1 221682 42119564
101 1 32485 6172133
125 1 13127 1831211
101 1 191709 36424656
6 1 8735 1173486
101 1 115481 21941426
109 1 1314 223699
106 1 128602 22419628
101 1 192408 36557416
101 1 215085 40866032
125 1 9421 1314284
101 1 115118 21872356
123 1 17262 5351174
111 1 10926 1930246
101 1 290765 55245280
105 1 137977 21938256
109 1 33382 5683156
111 1 36838 5722207
101 1 81685 15520051
101 1 108225 20562608
104 1 68248 12625842
109 1 69064 11758119
7 1 1358 221387
109 1 27959 4759924
102 1 716005 102149928
101 1 181721 34527004
101 1 159047 30218844
110 1 291651 119868168
101 1 394291 74915200
9 1 5711 930902
101 1 55663 10575826
101 1 70265 13350372
104 1 100469 18586686
6 1 3443 462561
6 1 10981 1475112
101 1 258199 49057752
125 1 2889 402936
125 1 5701 795337
110 1 153694 63168088
7 1 7759 1264705
9 1 2605 424623
101 1 342721 65116900
123 1 7906 2450846
125 1 772 107685
109 1 57854 9849622
101 1 296287 56294360
108 1 47022 18408988
101 1 30788 5849581
101 1 365023 69354312
9 1 2124 346132
109 1 46291 7881006
6 1 4237 569078
101 1 377009 71631568
6 1 9280 1246647
101 1 188309 35778680
111 1 34909 6167192
7 1 7321 1193332
125 1 13605 1897855
101 1 182682 34709576
101 1 206280 39193164
101 1 74796 14211145
108 1 275819 107983248
9 1 5523 900231
101 1 99672 18937620
125 1 22394 3123952
127 1 596 117774
101 1 263563 50076872
101 1 246076 46754456
127 1 239 47122
101 1 83783 15918690
127 1 815 161095
101 1 293249 55717296
111 1 18820 3324692
110 1 275041 113041496
9 1 4042 658823
123 1 2492 417046
107 1 115051 18254692
9 1 7097 1156762
125 1 8339 1163288
101 1 347429 66011404
101 1 403820 76725672
109 1 14329 2439458
7 1 7203 1174006
125 1 17131 2389737
125 1 2435 339651
125 1 14505 2023440
125 1 27681 3861515
101 1 198463 37707956
127 1 1159 228978
101 1 254086 48276336
125 1 7831 1092295
101 1 386371 73410440
7 1 2942 479490
9 1 5141 837978
101 1 280554 53305132
121 1 106 21090
105 1 164251 25787536
9 1 2354 383660
101 1 210417 39979060
101 1 121760 23134382
109 1 44266 7536295
101 1 253672 48197696
9 1 6226 1014679
101 1 276685 52570104
127 1 237 46848
105 1 141620 22517638
101 1 59681 11339372
9 1 1992 324654
101 1 51143 9717134
7 1 8737 1424029
125 1 15710 2191518
101 1 258117 49042124
101 1 186254 35388280
101 1 76265 14490397
125 1 23552 3285459
108 1 84705 33161872
101 1 313133 59495280
108 1 270571 105928496
101 1 65267 12400766
127 1 50 9810
108 1 189885 74340096
125 1 21397 2984863
125 1 27839 3883538
105 1 128254 20392278
101 1 354054 67270184
104 1 129012 23867106
102 1 641173 91474024
101 1 416811 79194048
125 1 26658 3718763
101 1 84362 16028608
6 1 11138 1496229
125 1 2871 400479
101 1 71038 13497103
125 1 18367 2562161
101 1 236500 44934872
101 1 159280 30263140
107 1 116161 18430744
101 1 102779 19527938
9 1 8236 1342351
107 1 355991 56483896
101 1 15314 2909570
125 1 18879 2633671
9 1 5233 852818
108 1 285874 111919664
101 1 134714 25595480
104 1 117997 21829362
7 1 3122 508897
125 1 9316 1299540
101 1 273269 51921088
101 1 125635 23870598
9 1 7971 1299232
111 1 10928 1930582
101 1 252308 47938412
101 1 276519 52538632
101 1 172311 32738984
7 1 8503 1385900
9 1 1597 260343
7 1 1255 204514
127 1 163 32186
125 1 23175 3232827
101 1 328889 62488840
9 1 6572 1071235
105 1 115881 18425068
7 1 2451 399434
105 1 20936 3328810
105 1 68410 10877133
105 1 52456 8340355
101 1 206641 39261604
125 1 27065 3775557
101 1 369241 70155696
101 1 121263 23039964
111 1 23969 4234429
105 1 164405 26140448
107 1 98165 15575529
125 1 19759 2756316
101 1 131682 25019478
6 1 9509 1277435
108 1 187609 73448800
101 1 120558 22905930
101 1 212577 40389524
6 1 7274 977081
101 1 81823 15546305
108 1 219191 85813000
110 1 265991 109322000
101 1 69767 13255735
7 1 2255 367584
7 1 7083 1154472
101 1 166732 31678958
101 1 8641 1641611
101 1 207088 39346576
9 1 5866 956184
7 1 5692 927765
105 1 24292 3862375
7 1 8096 1319601
104 1 74682 13816071
107 1 135710 21532614
6 1 3659 491638
125 1 8621 1202506
101 1 76202 14478261
107 1 101149 16048871
101 1 266080 50555204
9 1 3315 540343
7 1 4957 807875
125 1 17729 2473161
125 1 16445 2294073
101 1 406271 77191480
101 1 253850 48231420
111 1 35647 5537034
110 1 154840 63638988
105 1 56407 8855846
125 1 1537 214439
6 1 5639 757454
101 1 116290 22094948
101 1 159111 30230952
111 1 25609 4524185
101 1 221818 42145312
9 1 6692 1090750
9 1 4138 674502
101 1 121771 23136414
101 1 98891 18789332
7 1 5693 927863
101 1 341741 64930664
102 1 850568 121347776
108 1 242166 94807816
9 1 4867 793310
127 1 1160 229216
6 1 9008 1210180
125 1 423 59051
101 1 212191 40316272
108 1 12911 5054372
125 1 22697 3166158
9 1 2641 430500
101 1 321833 61148120
101 1 380689 72330752
125 1 7879 1099023
107 1 40813 6475514
6 1 2602 349460
106 1 61105 10652501
106 1 108865 18978788
125 1 6026 840593
109 1 54645 9303239
110 1 345406 141961808
101 1 381895 72559944
106 1 23185 4041927
9 1 7967 1298680
6 1 4214 566083
102 1 234755 33491828
9 1 6777 1104568
7 1 4376 713243
123 1 17551 5440714
7 1 5650 920892
101 1 134984 25646802
125 1 8478 1182638
101 1 329281 62563352
101 1 224853 42722016
7 1 6059 987605
125 1 10830 1510771
125 1 4256 593689
9 1 7574 1234510
125 1 28395 3961109
101 1 212130 40304600
107 1 55261 8767975
125 1 20969 2925223
107 1 115438 18316040
105 1 158636 25223132
101 1 369928 70286304
108 1 81321 31836876
9 1 562 91582
6 1 10747 1443614
108 1 31568 12358853
101 1 233281 44323216
121 1 4942 933910
125 1 19709 2749305
108 1 282435 110573104
125 1 14837 2069817
101 1 140038 26607252
101 1 369538 70212160
106 1 107833 18798720
9 1 3406 555074
101 1 164800 31312002
102 1 173203 24710334
127 1 1005 198689
7 1 4454 725990
101 1 241778 45937700
127 1 877 173297
108 1 194319 76075936
101 1 334686 63590336
101 1 298762 56764816
7 1 6848 1116155
101 1 271867 51654676
101 1 224176 42593360
109 1 19918 3391020
6 1 344 46273
6 1 8615 1157363
101 1 288189 54755896
6 1 10805 1451509
6 1 6548 879616
105 1 74696 11876616
101 1 88382 16792460
125 1 4437 630031
101 1 96646 18362776
101 1 51665 9816347
7 1 3125 509384
101 1 302584 57490804
9 1 7524 1226349
101 1 313498 59564608
110 1 7465 3068041
101 1 69601 13224016
111 1 7873 1222822
101 1 280503 53295408
101 1 61808 11743428
106 1 28753 5012582
107 1 265124 42066356
101 1 148819 28275524
111 1 37691 6658734
101 1 334048 63469008
6 1 1726 231887
125 1 27153 3787854
6 1 2230 299464
125 1 10375 1447289
101 1 131236 24934718
101 1 149674 28438046
125 1 5767 804371
101 1 286865 54504336
110 1 360357 148106320
125 1 2129 296913
108 1 261167 102246776
101 1 155055 29460468
7 1 2860 466127
125 1 17223 2402513
125 1 2542 354559
121 1 1526 303100
125 1 27143 3786357
101 1 420436 79882800
125 1 8397 1171316
101 1 82720 15716800
7 1 7064 1151390
101 1 37135 7055648
6 1 10904 1464840
104 1 81155 15013556
107 1 155654 24697056
107 1 46391 7360723
101 1 111202 21128418
101 1 344056 65370544
101 1 390405 74176880
101 1 24946 4739634
125 1 16044 2238116
125 1 8283 1176158
105 1 133236 20918050
9 1 2503 407956
101 1 218368 41489792
101 1 281144 53417256
101 1 107630 20449568
7 1 4559 743150
9 1 290 47265
7 1 4502 733708
101 1 379481 72101344
125 1 17513 2443026
125 1 21403 2985610
101 1 189737 36049952
101 1 224674 42688016
9 1 7080 1154027
101 1 269679 51238984
125 1 9673 1349273
125 1 9623 1342326
6 1 46 6119
6 1 4696 630805
110 1 462018 189889280
101 1 54406 10337153
6 1 2011 270080
125 1 22034 3073732
9 1 5582 909853
101 1 304495 57854032
105 1 71105 11163487
107 1 225479 35775948
101 1 381625 72508624
6 1 1426 191490
9 1 8915 1453151
6 1 7205 967884
125 1 13613 1899064
101 1 419293 79665552
109 1 1053 179175
107 1 354793 56293860
9 1 4322 704403
109 1 50443 8587892
101 1 14264 2710124
125 1 10161 1417461
101 1 358577 68129600
101 1 374348 71126128
7 1 5881 958507
108 1 113048 44258148
111 1 33427 5192260
105 1 116239 18249508
101 1 393160 74700376
7 1 7960 1297461
125 1 23718 3308635
9 1 301 48982
109 1 59777 10176970
101 1 415162 78880792
101 1 298634 56740328
108 1 303507 118823080
101 1 231048 43899088
125 1 15387 2146495
101 1 198698 37752456
101 1 76054 14450195
7 1 6067 988814
101 1 232934 44257352
125 1 9065 1287095
101 1 26605 5054921
101 1 53055 10080440
111 1 295743 56831996
7 1 3821 622859
111 1 29167 5152758
107 1 347683 55165736
101 1 343648 65293160
111 1 43739 6794136
106 1 102877 17463270
125 1 14948 2085216
7 1 5276 859917
101 1 296461 56327456
7 1 3929 640432
101 1 419868 79774816
6 1 9962 1338203
101 1 372703 70813504
125 1 1583 220810
101 1 250910 47672900
127 1 443 87468
101 1 315868 60014956
101 1 184967 35143588
6 1 1912 256735
109 1 59904 10198606
101 1 149620 28427644
125 1 17492 2440079
9 1 8041 1310691
111 1 40032 6218300
125 1 14929 2082461
125 1 23020 3211276
101 1 165067 31362682
9 1 7448 1213979
109 1 66881 11386515
9 1 2242 365480
101 1 222703 42313572
102 1 127276 18157980
101 1 301302 57247348
7 1 1717 279888
125 1 19493 2719156
7 1 866 141053
108 1 323887 126801712
109 1 60562 10310634
107 1 307645 48812868
101 1 247838 47089084
106 1 141648 24693944
105 1 137713 21620848
105 1 163724 26032168
101 1 271233 51534176
125 1 20167 2813353
101 1 310106 58920052
123 1 3449 1069141
125 1 24207 3376892
7 1 8258 1346062
101 1 71 13380
6 1 10343 1389352
7 1 2990 487371
102 1 580685 82844384
105 1 181779 28539364
125 1 22480 3135957
101 1 23370 4440191
9 1 3267 532509
125 1 13138 1832697
101 1 141763 26934948
125 1 19102 2664676
127 1 778 153680
101 1 100012 19002184
101 1 225292 42805380
127 1 336 66363
7 1 7621 1242225
125 1 5635 786007
111 1 34152 6033454
104 1 155016 28677898
101 1 197675 37558264
101 1 374603 71174568
111 1 42208 6556266
101 1 54139 10286318
108 1 228293 89376592
107 1 105203 16692241
6 1 6506 873976
109 1 53515 9110922
101 1 233849 44431208
125 1 10744 1498726
7 1 1895 308907
9 1 8485 1382964
125 1 25679 3582098
125 1 27950 3898977
101 1 17224 3272515
7 1 7618 1241655
109 1 63403 10794277
125 1 19906 2776823
125 1 24862 3468216
123 1 7038 1177681
101 1 200526 38099940
9 1 1586 258410
7 1 8590 1400181
101 1 36948 7020027
104 1 97018 17948312
109 1 12397 2110575
109 1 11381 1937606
127 1 231 45617
7 1 8534 1391027
125 1 12817 1787925
101 1 406111 77161016
125 1 27645 3856436
101 1 74553 14165065
101 1 79823 15166281
101 1 19340 3674426
7 1 7912 1289626
109 1 69039 11753832
106 1 110223 19215540
9 1 8699 1417959
101 1 408458 77606928
125 1 9549 1332025
125 1 20467 2855203
6 1 7790 1046458
101 1 248840 47279436
109 1 21671 3689446
6 1 2881 386976
101 1 98258 18668896
6 1 6622 889429
104 1 120121 22222340
107 1 219136 34769584
101 1 60689 11530900
125 1 11264 1571306
101 1 389803 74062392
101 1 211486 40182352
109 1 39364 6701709
109 1 16473 2804547
125 1 10555 1472371
101 1 155885 29618016
104 1 6326 1170311
101 1 270994 51488856
101 1 403208 76609384
102 1 330749 47186776
9 1 1127 183680
109 1 1018 173221
111 1 3267 577137
106 1 77992 13596581
108 1 46041 18024986
101 1 60255 11448285
101 1 267154 50759200
6 1 5824 782286
101 1 370761 70444512
108 1 11338 4438769
125 1 5703 795623
7 1 56 9139
125 1 1225 170848
101 1 63498 12064508
109 1 58245 9916213
101 1 102615 19496818
106 1 97381 16976702
7 1 2360 384590
107 1 97216 15424893
125 1 14669 2046272
101 1 301646 57312756
9 1 8225 1340570
125 1 1431 199548
105 1 119107 18699852
125 1 1188 168665
101 1 411470 78179312
125 1 19261 2686937
6 1 8536 1146596
125 1 28141 3925713
9 1 8015 1306368
6 1 2437 327239
106 1 154627 26956496
109 1 3055 520023
101 1 369339 70174368
101 1 72777 13827613
9 1 4911 800484
101 1 269891 51279224
101 1 13679 2598954
109 1 20904 3558893
7 1 2668 434844
101 1 86537 16441980
9 1 6213 1012706
6 1 7277 977653
108 1 20657 8087165
125 1 402 57065
7 1 1810 294997
125 1 25860 3607416
101 1 90241 17145736
7 1 3234 527107
101 1 241138 45816200
125 1 25513 3559002
105 1 37898 5949963
110 1 354424 145668112
101 1 412388 78353688
123 1 1544 258259
7 1 3663 596988
101 1 370806 70453064
101 1 305702 58083336
101 1 190549 36204256
101 1 356133 67665136
101 1 64535 12261547
9 1 2175 354486
121 1 1403 265101
107 1 254146 40324524
125 1 19343 2698229
9 1 285 46439
7 1 3789 617578
101 1 323384 61442912
6 1 7436 998979
110 1 179099 73609408
127 1 932 184235
101 1 390824 74256416
125 1 18269 2548422
108 1 236554 92610872
9 1 2215 360926
101 1 206173 39172820
127 1 88 17402
125 1 23043 3214480
101 1 9413 1788405
6 1 890 119586
6 1 8161 1096328
7 1 7155 1166229
108 1 340207 133191136
125 1 2445 341089
101 1 133549 25374272
109 1 60814 10353597
101 1 319416 60689024
101 1 412362 78348704
123 1 1469 455375
7 1 5159 840915
101 1 27643 5252040
125 1 412 57448
7 1 184 29953
109 1 24815 4224709
125 1 11046 1540864
127 1 639 126207
6 1 10 1297
106 1 35344 6161478
9 1 6696 1091372
111 1 2353 415675
106 1 59142 10039328
127 1 1239 244814
125 1 23475 3274752
101 1 256471 48729384
101 1 319065 60622200
101 1 300361 57068460
107 1 115625 18345864
125 1 21558 3061234
109 1 26526 4516026
101 1 316331 60102804
7 1 5960 971387
101 1 298707 56754220
101 1 205051 38959584
101 1 406037 77146976
101 1 377852 71791872
6 1 1838 246950
109 1 44754 7619386
127 1 1004 198503
125 1 4559 636030
108 1 63285 24776152
101 1 23693 4501622
7 1 6592 1074460
125 1 17399 2427173
7 1 8792 1433153
125 1 13800 1925042
108 1 217732 85241928
109 1 42737 7275929
125 1 26649 3717470
7 1 5134 836685
101 1 281305 53447800
105 1 13140 2089238
101 1 286217 54381224
101 1 40614 7716541
106 1 55363 9651505
101 1 46883 8907778
101 1 249736 47449836
127 1 1127 222783
125 1 7819 1090779
6 1 3613 485319
110 1 48506 19935592
7 1 6131 999346
125 1 26303 3669264
101 1 78831 14977879
101 1 192704 36613664
111 1 5472 849939
101 1 299314 56869696
101 1 364519 69258560
105 1 6244 992661
9 1 2482 404455
101 1 249108 47330512
109 1 33522 5707103
125 1 3271 456202
101 1 338645 64342468
127 1 264 52101
105 1 51093 8123718
6 1 2438 327603
125 1 9664 1348121
7 1 6005 978769
101 1 239745 45551384
105 1 178336 28355382
125 1 25115 3503458
101 1 114884 21827948
125 1 26749 3731526
101 1 148306 28178106
111 1 5891 1040789
104 1 84615 15653746
6 1 6278 843432
101 1 85843 16310024
101 1 143035 27176650
7 1 7798 1270913
101 1 319570 60718280
101 1 222913 42353348
105 1 157753 24767168
7 1 6733 1097452
101 1 49145 9337572
101 1 233057 44280796
6 1 11162 1499420
125 1 18635 2599596
101 1 381894 72559840
101 1 95866 18214520
101 1 116179 22073844
9 1 4205 685307
105 1 811 128868
6 1 9551 1283052
125 1 20093 2802874
105 1 58961 9374823
111 1 38519 6804874
