mc run lumi evt
102 1 369440 52706812
12 1 1703 204250
102 1 1117289 159399952
102 1 741046 105722448
102 1 216123 30833530
110 1 339773 139646352
11 1 10216 1409861
14 1 9705 1392607
102 1 233668 33336670
13 1 5806 803115
102 1 250376 35720284
102 1 836086 119281624
11 1 7373 1017515
13 1 9026 1248662
102 1 1088450 155285520
101 1 261086 49606324
11 1 26 3567
102 1 171353 24446328
102 1 928455 132459552
102 1 986146 140690144
110 1 431906 177513344
102 1 880432 125608224
12 1 8318 998135
125 1 23520 3339797
12 1 8881 1065617
102 1 698096 99594960
103 1 351412 56296136
102 1 455684 65010964
12 1 3987 478338
12 1 11027 1323239
12 1 6057 726822
103 1 491628 78758904
12 1 12297 1475687
103 1 299821 48031220
14 1 1470 210880
12 1 8013 961538
102 1 267518 38165904
14 1 1270 182226
125 1 22156 3146103
110 1 262253 107785912
102 1 849025 121127424
102 1 90844 12960387
12 1 4121 494536
11 1 7912 1091763
103 1 106991 17139932
125 1 5727 813196
102 1 38047 5427899
103 1 360814 57802520
101 1 327393 62204508
103 1 402694 64511568
12 1 8410 1009180
102 1 116126 16567257
102 1 1023405 146005760
125 1 19958 2833974
102 1 58499 8345897
11 1 5255 725238
102 1 129334 18451532
11 1 623 85899
102 1 877918 125249600
102 1 910705 129927120
102 1 750188 107026872
110 1 405478 166651264
102 1 1056454 150720624
12 1 8051 966147
102 1 10649 1519358
11 1 2524 348374
103 1 171103 27410732
13 1 2735 378456
125 1 5079 721218
101 1 205070 38963200
101 1 175656 33374536
14 1 793 113826
102 1 111113 15852227
102 1 1004850 143358592
11 1 10787 1488659
13 1 1262 174612
102 1 780276 111319360
102 1 554629 79127088
11 1 3319 457898
13 1 9029 1248976
14 1 8595 1233309
102 1 668654 95394720
101 1 257229 48873428
103 1 397057 63608504
13 1 562 77743
14 1 7467 1071415
102 1 1074439 153286656
102 1 512528 73120776
103 1 182881 29297386
102 1 688094 98168032
13 1 2675 370105
103 1 388804 62286444
102 1 1037069 147955232
102 1 525097 74913880
102 1 388891 55481828
102 1 315944 45074644
12 1 3057 366764
103 1 361008 57833436
102 1 410234 58526820
102 1 925613 132054096
13 1 7102 982429
12 1 7540 904770
11 1 5299 731306
12 1 255 30490
102 1 444716 63446136
102 1 645175 92044848
13 1 5827 806034
102 1 804677 114800664
102 1 797402 113762736
103 1 247886 39711228
102 1 786421 112195944
102 1 121297 17305078
102 1 116681 16646470
11 1 8317 1147677
13 1 10199 1410867
110 1 121405 49897152
102 1 141851 20237396
103 1 76551 12263462
12 1 4695 563364
101 1 27313 5189378
101 1 390080 74115136
13 1 2074 286874
102 1 650270 92771792
11 1 6488 895280
102 1 277571 39600072
102 1 405257 57816656
11 1 7877 1086952
13 1 8603 1190199
102 1 48604 6934072
103 1 229167 36712468
102 1 540226 77072176
102 1 941435 134311376
110 1 361489 148571760
102 1 886121 126419952
102 1 190388 27162028
102 1 1040654 148466656
102 1 294548 42022112
102 1 385794 55039916
13 1 1579 218327
102 1 175649 25059350
103 1 361632 57933356
102 1 749522 106931760
13 1 6497 898851
14 1 9500 1363190
14 1 379 54439
13 1 4547 629032
103 1 133637 21408556
13 1 9016 1247127
12 1 9727 1167186
103 1 22923 3672337
102 1 237230 33844916
110 1 341808 140482816
12 1 2875 344975
103 1 258958 41485032
102 1 276742 39481844
102 1 568822 81151888
103 1 248897 39873216
102 1 593704 84701808
13 1 7246 1002388
102 1 674081 96168976
13 1 7094 981398
102 1 131635 18779816
102 1 455695 65012428
102 1 431051 61496648
102 1 376956 53779032
102 1 36459 5201472
13 1 6335 876426
13 1 916 126643
13 1 10283 1422487
102 1 898081 128126248
101 1 91325 17351704
11 1 4372 603267
102 1 225989 32241174
102 1 328927 46926836
103 1 53931 8639775
12 1 5035 604279
103 1 495514 79381312
102 1 903836 128947240
102 1 769051 109717952
12 1 11664 1399652
102 1 511363 72954504
102 1 142408 20316896
102 1 815683 116370832
12 1 1829 219402
102 1 159899 22812212
102 1 257689 36763604
13 1 6215 859766
102 1 589030 84034952
103 1 20987 3362186
101 1 141281 26843288
102 1 678262 96765352
125 1 9352 1327952
102 1 221837 31648752
14 1 4335 622054
102 1 1073345 153130512
101 1 149461 28397552
102 1 147457 21037096
11 1 4505 621634
11 1 6866 947547
11 1 7725 1066050
102 1 294002 41944344
102 1 170842 24373398
103 1 254712 40804936
11 1 8396 1158764
102 1 1050470 149867120
12 1 8173 980736
13 1 6521 902019
101 1 275018 52253332
103 1 307022 49184928
101 1 377358 71698008
11 1 717 98940
102 1 517423 73819024
102 1 223288 31855712
102 1 1120433 159848528
125 1 2502 355257
103 1 10962 1756052
13 1 1738 240346
13 1 10669 1475918
13 1 662 91512
102 1 421307 60106384
12 1 2297 275571
102 1 537641 76703520
102 1 1099205 156819952
103 1 498477 79855944
102 1 957596 136617072
14 1 7422 1065002
102 1 435298 62102416
11 1 10013 1381756
102 1 201200 28704572
11 1 125 17311
102 1 610219 87057880
101 1 53869 10235034
14 1 7895 1132974
102 1 866625 123638480
13 1 697 96396
101 1 319840 60769520
13 1 7034 973077
13 1 8008 1107657
103 1 424291 67971384
103 1 153936 24660572
125 1 19911 2827396
102 1 956954 136525472
12 1 1510 181174
12 1 9407 1128893
13 1 7361 1018254
102 1 888563 126768416
102 1 841793 120095832
103 1 230949 36998128
12 1 9451 1134146
101 1 362443 68864072
103 1 176917 28342088
13 1 8232 1138756
12 1 3409 409086
103 1 382149 61220400
102 1 792586 113075496
102 1 1090349 155556576
102 1 544440 77673424
102 1 915519 130614040
102 1 521489 74399120
125 1 22438 3186162
102 1 827530 118060952
102 1 800015 114135472
14 1 7479 1073189
11 1 2965 409131
103 1 177258 28396712
11 1 10603 1463173
12 1 79 9467
101 1 271302 51547348
14 1 6438 923842
102 1 32306 4609011
102 1 713653 101814480
102 1 990362 141291616
14 1 6766 970854
14 1 1460 209448
102 1 513619 73276192
11 1 7367 1016689
121 1 6224 1176225
13 1 8912 1232831
103 1 95143 15242024
103 1 355638 56973264
14 1 4605 660685
102 1 701348 100059040
103 1 5409 866496
12 1 5655 678503
102 1 722468 103072176
12 1 1743 209216
101 1 101414 19268664
102 1 193216 27565516
14 1 8011 1149572
102 1 91587 13066402
102 1 668999 95443824
11 1 2507 345988
102 1 73085 10426866
102 1 387877 55337168
102 1 1007411 143723888
101 1 249641 47431784
14 1 878 125972
125 1 15669 2224919
102 1 887395 126601648
102 1 700999 100009200
102 1 450305 64243576
102 1 870977 124259304
102 1 705392 100636024
103 1 224179 35913600
12 1 7471 896445
102 1 85013 12128468
102 1 897742 128077872
102 1 1057120 150815744
13 1 7451 1030802
103 1 86699 13889283
103 1 343374 55008504
13 1 9229 1276695
103 1 26643 4268211
102 1 39508 5636489
12 1 7995 959345
103 1 465051 74501096
11 1 6740 930085
13 1 3641 503768
11 1 6662 919406
12 1 7993 959124
102 1 835358 119177792
102 1 741 105701
102 1 108784 15519738
103 1 137124 21967324
102 1 395165 56376952
11 1 5603 773198
103 1 326287 52271080
102 1 745122 106304072
103 1 364934 58462500
102 1 502946 71753728
11 1 7931 1094550
102 1 73175 10439585
13 1 7216 998142
103 1 417558 66892756
102 1 34400 4907782
12 1 8719 1046305
102 1 398651 56874280
11 1 4294 592453
101 1 285724 54287416
13 1 10159 1405301
11 1 7454 1028716
102 1 151388 21598110
102 1 345237 49253792
102 1 978776 139638816
103 1 179624 28775830
103 1 485031 77701944
11 1 8870 1224155
103 1 248883 39871052
102 1 768638 109658960
102 1 974402 139014672
11 1 8569 1182524
14 1 3993 572856
101 1 368011 69922088
102 1 574298 81933280
102 1 265016 37809064
14 1 9865 1415666
102 1 382463 54564684
103 1 364133 58334204
125 1 26253 3727914
102 1 250458 35731984
12 1 4653 558254
102 1 532772 76008904
12 1 6781 813796
125 1 19479 2765945
103 1 474667 76041568
103 1 436509 69928752
121 1 9825 1856933
12 1 10241 1228825
102 1 793804 113249352
103 1 128301 20553764
102 1 312622 44600748
121 1 9635 1821002
102 1 673540 96091600
102 1 69010 9845365
11 1 2006 276826
12 1 6348 761752
11 1 2726 376271
102 1 282266 40269900
102 1 716497 102220216
102 1 491735 70154184
102 1 526076 75053616
11 1 2495 344398
103 1 345107 55286024
14 1 5465 784185
101 1 106757 20283790
102 1 496355 70813384
12 1 8895 1067427
103 1 259928 41640584
102 1 312269 44550484
11 1 9212 1271287
102 1 419420 59837368
12 1 4841 580855
11 1 10459 1443360
12 1 9018 1082149
110 1 395 162109
102 1 759530 108359720
102 1 1102873 157343168
12 1 12247 1469526
102 1 504310 71948120
12 1 10435 1252277
102 1 481085 68634872
13 1 6797 940266
102 1 1075271 153405296
102 1 829331 118317832
102 1 385424 54987264
13 1 9977 1380253
103 1 108754 17422472
11 1 4427 610900
102 1 550471 78533808
11 1 10468 1444488
110 1 59389 24408852
103 1 150391 24092496
102 1 369476 52711996
12 1 7279 873541
110 1 288274 118480576
102 1 642020 91594840
102 1 289429 41291884
11 1 4849 669122
102 1 337756 48186520
102 1 32333 4612903
102 1 843595 120352880
11 1 7879 1087206
102 1 339661 48458240
13 1 4831 668301
102 1 1490 212553
102 1 344507 49149584
102 1 677929 96717864
102 1 1022677 145901952
103 1 105963 16975290
102 1 724571 103372056
102 1 487268 69516904
102 1 699751 99831144
13 1 541 74778
102 1 288679 41184736
12 1 8452 1014224
102 1 127529 18194104
102 1 753853 107549576
103 1 321866 51562788
102 1 181211 25852812
102 1 929392 132593184
103 1 495027 79303216
102 1 504778 72015040
110 1 388767 159783088
11 1 4963 684830
12 1 5826 699095
13 1 2188 302642
102 1 787532 112354624
14 1 4157 596538
125 1 11388 1588600
11 1 3490 481561
125 1 25131 3568542
102 1 561878 80161240
12 1 10723 1286647
14 1 1127 161696
102 1 907785 129510640
14 1 8670 1244090
103 1 332004 53187096
102 1 632930 90298096
102 1 315881 45065708
102 1 401515 57282812
102 1 1120933 159919664
14 1 37 5235
11 1 1339 184683
102 1 712252 101614584
14 1 6165 884618
102 1 330445 47143480
103 1 139851 22404072
14 1 73 10523
102 1 1102234 157251968
13 1 2240 309851
103 1 203619 32619796
123 1 6427 1075504
14 1 6219 892394
102 1 97621 13927216
101 1 149120 28332652
102 1 1101094 157089296
14 1 5668 813273
103 1 177654 28460144
11 1 1555 214508
11 1 4862 671032
102 1 1017580 145174640
103 1 172553 27643012
102 1 65768 9382959
12 1 6077 729239
103 1 274224 43930656
102 1 564820 80581008
102 1 93469 13334847
14 1 3285 471283
102 1 941635 134339808
13 1 3836 530755
101 1 373558 70976024
13 1 7456 1031310
11 1 3491 481716
102 1 668827 95419288
14 1 3415 489958
101 1 170484 32391952
11 1 1430 197309
103 1 227222 36400872
13 1 3655 505481
11 1 10376 1431963
103 1 245872 39388724
11 1 1976 272756
12 1 10747 1289531
102 1 1021720 145765344
110 1 55751 22913586
12 1 10024 1202844
11 1 6863 947088
14 1 7010 1005898
11 1 5246 723874
101 1 78305 14877869
11 1 8153 1125184
102 1 868685 123932416
102 1 251976 35948560
101 1 405120 76972720
102 1 201454 28740688
14 1 1641 235426
13 1 4327 598575
11 1 4366 602458
102 1 214816 30647016
14 1 4857 696864
11 1 4822 665415
102 1 861695 122935160
102 1 568810 81150152
11 1 8450 1166048
102 1 1095620 156308528
102 1 929855 132659248
102 1 513787 73300264
103 1 486558 77946576
102 1 16024 2286064
102 1 1093490 156004592
12 1 11020 1322376
102 1 270016 38522172
11 1 2443 337055
102 1 1058050 150948336
12 1 8123 974651
102 1 281123 40106988
102 1 246372 35149064
12 1 2083 249953
102 1 583612 83261888
11 1 763 105261
13 1 5129 709527
12 1 4224 506871
102 1 974944 139091968
102 1 412933 58911784
102 1 1063582 151737648
12 1 11883 1425902
12 1 9623 1154709
102 1 669881 95569712
102 1 503170 71785536
13 1 7154 989647
103 1 206496 33080632
13 1 8201 1134489
11 1 2249 310402
110 1 284144 116782840
102 1 1060372 151279792
13 1 1550 214341
101 1 164711 31295022
103 1 184077 29489114
14 1 3603 516942
101 1 368883 70087688
110 1 484271 199035152
12 1 10937 1312326
102 1 100865 14390074
102 1 177626 25341252
102 1 682492 97368744
11 1 10400 1435277
102 1 730069 104156480
102 1 1049879 149782720
14 1 8767 1257922
14 1 4257 610917
102 1 56788 8101741
14 1 1673 240043
102 1 803783 114673136
101 1 343979 65355904
14 1 5949 853635
103 1 290778 46582628
102 1 491965 70186992
13 1 1007 139283
103 1 271681 43523292
102 1 717330 102339064
102 1 519292 74085576
103 1 246999 39569208
102 1 300878 42925224
13 1 7399 1023543
102 1 1055147 150534320
102 1 86941 12403622
103 1 274059 43904272
101 1 38141 7246737
11 1 1894 261401
13 1 4003 553685
11 1 6406 884009
12 1 3755 450676
11 1 509 70294
102 1 619709 88411784
11 1 4927 679958
103 1 127177 20373732
12 1 6719 806167
102 1 9749 1390970
102 1 989969 141235632
102 1 772858 110261112
12 1 7539 904625
102 1 835357 119177544
101 1 372591 70792128
110 1 477739 196350640
103 1 125542 20111858
102 1 596977 85168760
103 1 263152 42157028
13 1 8020 1109410
14 1 8358 1199289
102 1 1112353 158695664
102 1 403301 57537580
14 1 185 26536
102 1 807908 115261640
103 1 202736 32478212
102 1 53182 7587196
11 1 301 41586
11 1 205 28236
102 1 590173 84198064
102 1 181396 25879062
12 1 12189 1462593
102 1 3499 499089
103 1 390907 62623376
102 1 1117501 159430016
103 1 138956 22260724
12 1 11301 1356144
12 1 10249 1229833
102 1 115426 16467464
102 1 337501 48150112
103 1 302209 48413972
102 1 494194 70504872
102 1 659399 94074232
14 1 6526 936426
101 1 147483 28021664
13 1 6038 835182
13 1 982 135902
102 1 501875 71600928
102 1 565030 80610960
102 1 623270 88919800
12 1 5473 656818
102 1 548747 78287968
13 1 4006 554128
103 1 427472 68481048
13 1 4064 562144
103 1 71842 11509116
102 1 712381 101632896
103 1 246362 39467084
102 1 183475 26175752
102 1 171305 24439478
12 1 4743 569142
14 1 8521 1222781
102 1 1022396 145861824
101 1 263315 50029720
101 1 312537 59381928
102 1 182053 25972768
110 1 124010 50968020
102 1 283997 40516892
12 1 2157 258835
13 1 6746 933283
103 1 98992 15858524
14 1 7367 1057084
102 1 819042 116849984
103 1 139628 22368516
102 1 259973 37089400
102 1 216427 30876864
12 1 8937 1072380
102 1 454186 64797228
13 1 5612 776412
102 1 349528 49865932
102 1 366547 52293964
102 1 937183 133704736
12 1 10987 1318336
12 1 4111 493273
102 1 681970 97294272
103 1 12607 2019628
102 1 1105351 157696608
103 1 490608 78595488
13 1 2570 355626
103 1 157471 25226750
13 1 6304 871998
103 1 250184 40079540
14 1 6108 876476
103 1 217588 34857520
14 1 1161 166578
102 1 967235 137992144
13 1 5095 704867
125 1 20045 2846296
12 1 2559 306999
101 1 252225 47922780
102 1 841648 120075056
102 1 110482 15762064
125 1 12115 1720375
13 1 6838 945857
13 1 8102 1120837
13 1 10216 1413144
102 1 449282 64097548
102 1 729844 104124416
102 1 1000367 142719088
12 1 4469 536344
14 1 8443 1211548
14 1 5108 732996
102 1 708971 101146624
13 1 2954 408601
125 1 17541 2490852
103 1 208687 33431690
102 1 32449 4629362
103 1 340759 54589600
102 1 89548 12775465
103 1 119324 19115834
103 1 424994 68084136
12 1 9873 1184827
102 1 108119 15424993
110 1 353341 145222848
102 1 1000108 142682128
110 1 439362 180577600
102 1 480672 68575872
102 1 89020 12700092
102 1 752041 107291160
102 1 15563 2220301
102 1 56590 8073560
11 1 10289 1419833
102 1 927269 132290456
102 1 547660 78132800
102 1 807314 115176816
102 1 518004 73901896
102 1 266062 37958104
101 1 314958 59841936
13 1 7885 1090647
14 1 6271 899845
102 1 695413 99212112
103 1 157401 25215640
110 1 96579 39693876
13 1 2572 355699
102 1 661731 94406936
102 1 1118180 159527104
103 1 54921 8798213
102 1 611618 87257512
102 1 805772 114956880
12 1 10954 1314470
102 1 835301 119169664
102 1 648311 92492448
103 1 418211 66997392
102 1 314479 44865716
14 1 2551 366023
102 1 668639 95392496
12 1 9783 1173914
102 1 684629 97673656
101 1 316666 60166456
102 1 166886 23809092
123 1 5057 846290
102 1 890842 127093408
102 1 584982 83457432
14 1 3701 531075
102 1 649315 92635488
102 1 856171 122147072
110 1 248760 102240184
12 1 12104 1452470
101 1 137807 26183324
11 1 4318 595824
13 1 6058 837923
103 1 345158 55294304
102 1 920641 131344776
102 1 198907 28377286
101 1 304957 57941656
102 1 419507 59849696
14 1 2477 355358
13 1 7760 1073500
102 1 563834 80440264
102 1 156251 22291810
11 1 4144 571870
11 1 1051 144985
11 1 2894 399407
11 1 1293 178421
102 1 767050 109432488
110 1 157657 64796744
102 1 654184 93330296
102 1 1007651 143758176
102 1 287669 41040712
103 1 318421 51011052
12 1 3356 402711
103 1 387702 62109780
102 1 472264 67376360
103 1 475212 76128872
102 1 808510 115347456
14 1 2083 298833
11 1 9389 1295610
102 1 236059 33677768
12 1 10608 1272934
110 1 38132 15671955
102 1 584849 83438472
11 1 9823 1355600
11 1 3185 439616
102 1 936151 133557592
121 1 1283 242356
102 1 246644 35187808
102 1 218003 31101836
13 1 518 71596
101 1 378932 71996968
102 1 257575 36747348
12 1 9087 1090449
14 1 9845 1412694
14 1 5475 785685
13 1 6286 869590
13 1 724 100141
102 1 947743 135211232
102 1 183261 26145218
102 1 794690 113375888
12 1 11889 1426663
11 1 5431 749407
102 1 631223 90054488
109 1 59958 10207718
14 1 1265 181543
110 1 159615 65601520
13 1 1235 170941
13 1 287 39779
13 1 1417 196001
13 1 8545 1181985
11 1 5183 715206
11 1 751 103593
12 1 11021 1322459
110 1 472295 194113088
102 1 474833 67742864
102 1 124711 17792032
102 1 99601 14209655
102 1 623258 88918096
110 1 13474 5537482
102 1 126793 18088996
102 1 148022 21117846
102 1 936946 133671000
102 1 900154 128421944
102 1 1066382 152137216
125 1 4107 583145
102 1 87820 12528862
102 1 539161 76920200
103 1 281133 45037488
102 1 538712 76856336
102 1 910615 129914312
11 1 5686 784552
125 1 6212 882091
102 1 85813 12242633
11 1 7667 1058028
11 1 6053 835434
101 1 145425 27630656
102 1 319515 45584120
12 1 8913 1069578
110 1 16355 6721508
11 1 2561 353527
13 1 4982 689151
13 1 4963 686552
13 1 8965 1240069
11 1 8130 1121931
102 1 1079624 154026336
14 1 7508 1077312
125 1 11900 1689792
101 1 262041 49787744
102 1 266459 38014768
102 1 923633 131771664
12 1 12274 1472874
102 1 801233 114309208
125 1 7532 1069480
12 1 8105 972582
13 1 9596 1327468
102 1 129988 18544880
102 1 391745 55888888
12 1 6027 723212
13 1 4081 564576
103 1 392153 62822872
102 1 760340 108475256
13 1 3482 481667
103 1 404182 64749852
13 1 6928 958288
102 1 1042123 148676192
13 1 4102 567418
12 1 12096 1451495
14 1 10125 1452887
102 1 745630 106376568
11 1 2888 398563
102 1 383707 54742112
102 1 90197 12868156
14 1 7800 1119215
102 1 230606 32899814
102 1 508856 72596872
102 1 946707 135063520
12 1 11646 1397489
103 1 234869 37626056
102 1 971683 138626672
13 1 7595 1050697
12 1 4817 578104
102 1 806278 115028856
12 1 11435 1372196
13 1 1273 176061
14 1 8013 1149791
14 1 433 62001
12 1 5107 612730
102 1 26719 3811903
12 1 4503 540292
102 1 778223 111026576
101 1 58476 11110406
103 1 62438 10002562
13 1 10703 1480600
11 1 3674 507096
13 1 5755 796098
102 1 655367 93499120
103 1 271467 43489000
103 1 387172 62025000
11 1 6163 850431
110 1 370672 152346080
103 1 373991 59913280
102 1 356612 50876700
13 1 10301 1425023
102 1 1100522 157007792
102 1 611978 87308944
102 1 432997 61774292
13 1 8149 1127145
102 1 887560 126625192
102 1 1049231 149690400
13 1 9073 1255029
102 1 1074346 153273344
13 1 6679 923791
13 1 5161 713937
12 1 7893 947048
102 1 917534 130901496
12 1 7767 931959
101 1 100577 19109498
121 1 5322 1005856
14 1 7258 1041461
12 1 4977 597139
103 1 148313 23759720
101 1 67637 12851070
101 1 410358 77967920
11 1 7570 1044628
102 1 1046815 149345504
102 1 1061763 151478192
13 1 9815 1357811
102 1 1018193 145262224
102 1 878602 125347216
102 1 1088455 155286176
102 1 8952 1277129
101 1 66742 12680971
103 1 26332 4218336
103 1 461078 73864680
103 1 116254 18624004
121 1 7582 1432995
125 1 15867 2252979
14 1 3767 540422
102 1 715312 102051048
11 1 10388 1433469
102 1 907735 129503432
14 1 633 90726
102 1 1058017 150943680
102 1 302845 43205908
102 1 721294 102904528
103 1 108208 17334904
102 1 116591 16633720
101 1 260261 49449516
13 1 6170 853630
13 1 52 7192
14 1 7139 1024363
13 1 1567 216798
14 1 6817 978242
102 1 567313 80936592
102 1 183848 26229096
123 1 8010 1340352
14 1 8935 1282177
13 1 8304 1148710
13 1 602 83362
102 1 497411 70964008
12 1 10949 1313931
103 1 415292 66529732
11 1 5936 819282
11 1 8507 1173916
11 1 3794 523595
103 1 255402 40915428
14 1 8366 1200451
102 1 1105069 157656464
12 1 6249 749800
14 1 14 1994
102 1 460778 65737612
102 1 94629 13500383
101 1 81562 15496684
102 1 844496 120481416
102 1 801604 114362048
13 1 8066 1115871
102 1 1100065 156942576
103 1 256937 41161236
13 1 10290 1423448
103 1 41962 6722314
14 1 10034 1439872
103 1 297672 47687032
102 1 389503 55569064
102 1 868067 123844336
14 1 5664 812754
102 1 1103239 157395328
102 1 1060165 151250128
103 1 343496 55027920
102 1 270073 38530276
102 1 14287 2038197
102 1 868373 123887904
11 1 1507 207978
13 1 9535 1318891
110 1 152041 62488680
101 1 195593 37162560
102 1 416798 59463188
13 1 7142 987980
12 1 5745 689374
103 1 125162 20050904
102 1 50165 7156857
102 1 517654 73851968
12 1 7521 902486
13 1 6139 849244
103 1 111629 17882932
14 1 9734 1396769
102 1 216124 30833630
101 1 296932 56416976
102 1 323851 46202764
14 1 10354 1485749
14 1 1544 221529
13 1 1690 233648
102 1 97379 13892682
11 1 3977 548846
12 1 1785 214142
103 1 429788 68852072
11 1 10666 1471955
101 1 396178 75273832
102 1 159439 22746670
102 1 242824 34642932
103 1 264494 42371976
101 1 351855 66852368
14 1 3342 479522
12 1 8372 1004635
102 1 830611 118500384
103 1 282163 45202624
101 1 340053 64609988
14 1 8936 1282307
12 1 607 72823
103 1 108103 17318048
121 1 2529 502532
102 1 1088422 155281568
11 1 544 75038
13 1 2551 352784
14 1 6147 881982
11 1 253 34949
12 1 11362 1363424
102 1 573272 81786736
11 1 6208 856607
102 1 705881 100705720
102 1 854415 121896528
101 1 243089 46186868
101 1 177935 33807600
14 1 7785 1117182
12 1 2689 322709
11 1 8386 1157266
14 1 1705 244672
102 1 883973 126113456
12 1 7003 840357
102 1 551359 78660496
102 1 580529 82822080
102 1 655970 93585000
14 1 4128 592352
101 1 363634 69090336
103 1 8818 1412597
103 1 92607 14835697
13 1 3928 543316
14 1 163 23254
14 1 2559 367195
102 1 1022501 145876864
12 1 4973 596699
102 1 171628 24485568
102 1 833725 118944664
102 1 624994 89165744
103 1 196561 31488952
12 1 7771 932567
13 1 10816 1496096
101 1 63899 12140857
102 1 642413 91650968
102 1 88808 12670004
102 1 118911 16964610
11 1 4351 600404
12 1 1543 185186
102 1 153785 21940068
121 1 3927 742059
11 1 1156 159525
11 1 2501 345169
102 1 163045 23260984
102 1 378365 53980080
102 1 910877 129951880
11 1 3056 421701
12 1 4717 565937
123 1 4317 722364
101 1 156800 29791880
12 1 1711 205226
102 1 704630 100527256
102 1 871045 124269080
110 1 431855 177492320
102 1 697622 99527408
102 1 1093649 156027232
102 1 545941 77887488
125 1 8473 1203150
12 1 5258 630949
102 1 1110554 158438960
102 1 67919 9689739
102 1 666196 95043848
11 1 9451 1304140
11 1 9614 1326661
101 1 182566 34687496
103 1 52564 8420841
103 1 439068 70338752
102 1 155989 22254308
103 1 131212 21020234
101 1 175034 33256448
101 1 169816 32265052
103 1 141749 22708270
12 1 104 12451
11 1 10798 1490126
102 1 614153 87619184
11 1 4946 682641
102 1 330847 47200728
13 1 7264 1004802
102 1 358640 51165972
101 1 157910 30002768
13 1 9643 1333987
13 1 1757 243057
121 1 2359 468624
14 1 1924 276049
11 1 2119 292373
102 1 844768 120520240
102 1 168766 24077220
103 1 354057 56720008
102 1 640069 91316552
12 1 7213 865445
102 1 881284 125729792
102 1 987770 140921792
110 1 450173 185021040
102 1 770171 109877648
13 1 8770 1213201
13 1 2309 319515
12 1 3044 365255
13 1 6677 923611
102 1 48694 6946885
102 1 81872 11680394
102 1 190129 27125032
102 1 553774 79005024
12 1 11583 1390012
102 1 661774 94412952
14 1 7831 1123665
102 1 437474 62412960
102 1 1086815 155052352
102 1 872216 124436224
102 1 621722 88699120
102 1 595367 84938952
102 1 959738 136922576
11 1 7522 1037965
102 1 903331 128875264
103 1 345304 55317700
102 1 186184 26562138
11 1 3967 547321
13 1 5869 811820
11 1 3955 545788
102 1 845018 120555992
102 1 799873 114115232
102 1 707398 100922048
12 1 10277 1233133
12 1 2352 282216
12 1 10731 1287769
102 1 248150 35402804
13 1 3059 423188
102 1 642340 91640400
123 1 83 13746
103 1 320083 51277408
102 1 133163 18997942
110 1 160372 65912760
102 1 768440 109630736
102 1 18526 2643062
102 1 173086 24693636
102 1 819131 116862648
14 1 9757 1400088
101 1 306271 58191424
102 1 464915 66327800
102 1 347729 49609452
102 1 1095349 156269744
101 1 144465 27448246
102 1 1108021 158077600
102 1 182224 25997304
102 1 409039 58356220
102 1 40110 5722337
102 1 1010822 144210608
101 1 326204 61978584
14 1 2033 291608
102 1 429784 61315892
11 1 1180 162742
102 1 190219 27137880
11 1 5776 796997
12 1 11817 1417998
14 1 9511 1364815
102 1 697040 99444352
14 1 785 112669
11 1 8066 1113104
13 1 7468 1032962
13 1 4511 623948
102 1 774295 110466056
102 1 521326 74375800
14 1 2462 353236
12 1 4924 590865
102 1 624338 89072192
102 1 761338 108617456
11 1 7717 1064858
102 1 242572 34606912
102 1 210119 29976988
103 1 312207 50015624
102 1 892797 127372344
102 1 1007497 143736224
12 1 749 89847
110 1 441647 181516704
102 1 591724 84419312
102 1 1065334 151987616
11 1 572 79004
13 1 3830 529927
102 1 986536 140745744
11 1 287 39652
12 1 7880 945564
102 1 1038485 148157248
102 1 909601 129769728
103 1 310993 49821016
110 1 63511 26102696
102 1 1072876 153063680
102 1 518099 73915472
103 1 486562 77947296
103 1 109742 17580666
101 1 18565 3527215
103 1 200044 32047180
13 1 9442 1306173
102 1 1091729 155753264
102 1 418510 59707424
110 1 83397 34276120
102 1 24814 3540072
125 1 17663 2508200
13 1 3301 456648
102 1 140600 20059004
102 1 244562 34890912
103 1 304609 48798408
102 1 1029050 146811232
102 1 541460 77248336
14 1 1283 184149
101 1 165829 31507516
11 1 2060 284326
102 1 8886 1267728
13 1 1195 165352
102 1 169849 24231800
13 1 4106 567933
12 1 12253 1470262
102 1 1040240 148407680
110 1 465190 191192912
102 1 654214 93334544
102 1 905044 129119648
13 1 8138 1125854
102 1 753070 107438008
14 1 7319 1050246
14 1 1141 163747
102 1 510476 72827832
110 1 208921 85866272
102 1 375578 53582456
102 1 7919 1129871
125 1 25087 3562234
102 1 646133 92181616
110 1 380286 156297424
102 1 45094 6433298
102 1 1074907 153353296
103 1 340529 54552756
12 1 5189 622588
101 1 391095 74307904
102 1 260473 37160812
14 1 3164 454003
13 1 4477 619303
11 1 6133 846403
125 1 6402 909017
102 1 689240 98331512
14 1 4602 660372
14 1 6317 906391
102 1 472267 67376808
13 1 3230 446925
103 1 8966 1436377
102 1 253288 36135752
13 1 10808 1495179
13 1 10420 1441301
102 1 460891 65753692
12 1 9320 1118381
14 1 4761 683161
102 1 906541 129333192
125 1 4659 661602
13 1 9284 1284311
12 1 7045 845390
103 1 337893 54130488
11 1 446 61571
125 1 25201 3578463
103 1 304601 48796928
11 1 286 39381
11 1 7317 1009739
102 1 14045 2003738
13 1 4739 655487
101 1 145016 27552888
