mc run lumi evt
9 1 6325 1030834
101 1 305589 58061872
9 1 8552 1394034
101 1 340808 64753412
101 1 286697 54472464
101 1 368249 69967168
101 1 293402 55746276
101 1 246473 46829892
101 1 56885 10808029
9 1 208 33827
101 1 399434 75892408
101 1 141583 26900776
101 1 345883 65717720
127 1 988 195145
101 1 75144 14277295
101 1 157345 29895542
101 1 356926 67815960
101 1 178399 33895716
101 1 178822 33976044
101 1 147631 28049892
101 1 56251 10687569
101 1 106553 20245104
101 1 52892 10049400
101 1 291586 55401284
101 1 110477 20990620
101 1 376426 71520912
101 1 240684 45729932
101 1 248768 47265856
101 1 154711 29395064
101 1 292892 55649488
101 1 197282 37483408
101 1 388397 73795280
125 1 8790 1248121
101 1 72711 13814960
101 1 172784 32828796
101 1 15138 2876195
101 1 232880 44247072
101 1 182748 34722052
101 1 355217 67491176
101 1 305907 58122304
101 1 216780 41188128
101 1 278001 52820060
101 1 349698 66442592
101 1 243797 46321416
102 1 945484 134889008
7 1 2471 402655
101 1 16707 3174232
101 1 227627 43249080
101 1 265268 50400800
101 1 168158 31949924
101 1 343090 65186952
9 1 1411 229864
101 1 329466 62598408
101 1 191419 36369520
101 1 11581 2200383
101 1 417042 79237976
101 1 296121 56262844
101 1 257309 48888760
101 1 387056 73540616
101 1 99015 18812704
101 1 133287 25324504
101 1 415147 78877776
101 1 375998 71439592
101 1 393384 74742936
101 1 27084 5145949
102 1 583742 83280480
101 1 368918 70094328
101 1 8114 1541503
101 1 224475 42650188
101 1 8966 1703373
125 1 5813 810850
125 1 14737 2055704
101 1 52891 10049293
101 1 409196 77747224
101 1 292819 55635560
101 1 1468 278911
125 1 8485 1183633
101 1 1651 313595
101 1 175036 33256844
101 1 140372 26670518
7 1 6255 1019541
101 1 398508 75716464
101 1 49204 9348779
125 1 10564 1500012
101 1 346174 65772904
101 1 224626 42678948
101 1 50191 9536191
101 1 161861 30753622
101 1 331529 62990536
101 1 31363 5958813
101 1 354911 67432952
101 1 131130 24914620
101 1 321093 61007580
111 1 5714 887524
101 1 153744 29211256
101 1 211249 40137224
125 1 28184 3931609
101 1 45380 8622128
101 1 186089 35356944
125 1 23605 3351815
7 1 2684 437540
7 1 7674 1250802
101 1 11181 2124245
111 1 14389 2234961
101 1 204237 38804896
101 1 333414 63348612
101 1 153115 29091676
101 1 161428 30671214
127 1 627 123820
101 1 391938 74468184
7 1 3008 490179
101 1 242562 46086656
111 1 43962 6828709
101 1 127645 24252496
9 1 971 158303
101 1 354326 67321856
101 1 215247 40896880
101 1 268327 50982136
101 1 104999 19949716
101 1 201403 38266444
101 1 181447 34474840
102 1 384828 54902112
101 1 21593 4102529
7 1 3566 581173
7 1 5677 925375
101 1 179771 34156480
101 1 380395 72275016
7 1 1660 270449
101 1 37649 7153284
101 1 71650 13613489
101 1 206525 39239704
102 1 376561 53722616
9 1 1169 190598
101 1 220776 41947400
101 1 46599 8853652
101 1 103636 19690838
101 1 248573 47228800
121 1 7996 1511182
101 1 98685 18750098
101 1 249530 47410520
125 1 15533 2166834
125 1 221 31412
125 1 21445 3045051
101 1 100271 19051504
101 1 267780 50878168
101 1 109715 20845848
101 1 234113 44481448
101 1 251409 47767740
7 1 6213 1012705
101 1 32335 6143645
111 1 26573 4127581
101 1 188182 35754548
111 1 30164 4685527
101 1 296927 56416052
101 1 107790 20480092
101 1 153561 29176546
101 1 391640 74411432
101 1 16720 3176751
101 1 402182 76414576
101 1 326119 61962580
111 1 22510 3976759
101 1 57133 10855273
101 1 106976 20325276
101 1 204123 38783308
101 1 72670 13807165
101 1 252949 48060200
101 1 169571 32218468
101 1 183031 34775728
101 1 309771 58856376
101 1 24340 4624498
101 1 407002 77330232
101 1 277254 52678208
101 1 328582 62430456
101 1 87317 16590124
101 1 8611 1636081
9 1 1345 219080
101 1 281657 53514772
101 1 23352 4436782
101 1 280912 53373160
101 1 110876 21066392
101 1 242337 46044012
101 1 396203 75278472
101 1 98144 18647208
101 1 41377 7861527
9 1 1143 186279
101 1 60139 11426258
101 1 202946 38559748
101 1 99084 18825924
101 1 49891 9479254
101 1 85233 16194197
101 1 381092 72407368
101 1 1076 204317
101 1 51668 9816929
101 1 121711 23124968
101 1 121719 23126468
101 1 383298 72826568
101 1 353113 67091376
125 1 13135 1832304
101 1 362108 68800424
101 1 387416 73609000
101 1 421011 79992032
101 1 380457 72286688
125 1 25393 3542239
101 1 51805 9842880
101 1 384379 73031864
125 1 20843 2959612
101 1 299686 56940376
101 1 312594 59392840
125 1 7301 1018478
101 1 48621 9237971
101 1 8021 1523993
101 1 283289 53824904
101 1 104867 19924668
101 1 42727 8118025
101 1 309283 58763632
101 1 215511 40947036
101 1 370534 70401400
101 1 9942 1888955
102 1 397826 56756540
9 1 203 32985
101 1 341923 64965208
101 1 370155 70329344
101 1 143605 27284882
101 1 278297 52876472
101 1 372175 70713112
101 1 327882 62297488
101 1 172684 32809904
101 1 372778 70827840
101 1 73111 13890986
101 1 76878 14606787
101 1 28255 5368348
101 1 218642 41541968
101 1 103227 19613076
101 1 155954 29631088
101 1 146966 27923392
125 1 24264 3445461
101 1 300987 57187424
101 1 213373 40540688
101 1 155371 29520316
101 1 243699 46302656
101 1 97012 18432230
101 1 32003 6080589
125 1 17363 2422157
101 1 96233 18284158
101 1 295052 56059844
101 1 202460 38467232
101 1 152485 28972074
101 1 333844 63430200
125 1 14868 2111227
101 1 112254 21328144
101 1 92617 17597144
101 1 69427 13191107
101 1 125011 23752064
101 1 256482 48731512
101 1 317443 60314008
125 1 25669 3644885
7 1 1127 183756
101 1 266776 50687416
101 1 316324 60101544
101 1 416252 79087872
7 1 6617 1078485
7 1 4217 687320
101 1 309371 58780384
101 1 341328 64852256
101 1 96733 18379132
101 1 243852 46331800
101 1 259417 49289232
101 1 177633 33750168
101 1 71168 13521748
101 1 381650 72513384
9 1 2774 452138
9 1 2664 434144
101 1 284145 53987544
101 1 417018 79233392
101 1 419997 79799280
101 1 13132 2495074
101 1 68157 12949692
101 1 119597 22723418
9 1 1651 268995
101 1 32889 6248891
101 1 272888 51848548
101 1 380716 72336016
101 1 282598 53693612
101 1 101791 19340126
101 1 330351 62766624
101 1 27130 5154651
101 1 179367 34079660
9 1 2911 474478
101 1 22969 4364073
101 1 369733 70249232
101 1 330069 62713072
101 1 4608 875486
101 1 173081 32885320
101 1 374749 71202232
101 1 157236 29874784
9 1 8819 1437431
101 1 156773 29786808
101 1 241127 45814080
101 1 268383 50992720
9 1 8693 1416900
101 1 286822 54496212
9 1 5050 823063
101 1 223651 42493544
101 1 143638 27291080
101 1 390376 74171368
125 1 668 94780
101 1 314962 59842644
101 1 155599 29563736
101 1 113618 21587422
101 1 140275 26652250
125 1 22011 3125606
101 1 6960 1322278
101 1 179826 34166880
101 1 14235 2704561
101 1 416122 79063184
101 1 413161 78500536
101 1 161628 30709288
101 1 279118 53032308
101 1 185195 35187008
101 1 298240 56665448
101 1 177638 33751204
101 1 116980 22226128
101 1 52163 9910997
101 1 258485 49112188
125 1 6416 894964
101 1 263261 50019484
101 1 349027 66315008
9 1 4757 775290
101 1 16702 3173416
101 1 282143 53607196
101 1 174177 33093612
101 1 143949 27350292
101 1 395025 75054600
101 1 128130 24344652
101 1 64767 12305584
101 1 163851 31131636
123 1 2068 345961
7 1 7657 1248036
101 1 131404 24966694
101 1 368380 69992104
125 1 15057 2100348
101 1 300362 57068784
102 1 873983 124688280
101 1 212254 40328156
101 1 20112 3821223
125 1 23509 3338184
7 1 1715 279579
101 1 374513 71157360
101 1 127702 24263332
121 1 771 145656
101 1 57960 11012353
101 1 142826 27136906
7 1 3359 547579
101 1 312471 59369444
7 1 6161 1004120
101 1 247452 47015856
101 1 265783 50498720
102 1 93652 13360983
101 1 40235 7644683
9 1 2855 465302
101 1 359438 68293104
101 1 252653 48004036
101 1 349868 66474888
101 1 130302 24757284
101 1 178466 33908492
101 1 391204 74328720
101 1 55583 10560796
101 1 94177 17893634
101 1 247703 47063472
101 1 388252 73767888
101 1 180227 34243120
101 1 277015 52632740
101 1 321424 61070460
101 1 310940 59078576
101 1 312511 59376924
101 1 208571 39628460
101 1 239057 45420748
101 1 22430 4261645
101 1 384202 72998296
9 1 4123 672062
101 1 375593 71362712
101 1 31602 6004245
125 1 12877 1796380
101 1 292071 55493488
101 1 182405 34656944
101 1 115064 21862144
101 1 328152 62348880
101 1 161080 30605100
101 1 69537 13211989
101 1 49496 9404200
101 1 272593 51792528
101 1 327755 62273376
101 1 260613 49516312
7 1 3806 620324
101 1 280046 53208720
101 1 419634 79730392
101 1 420440 79883568
101 1 72051 13689602
101 1 142747 27121936
101 1 93314 17729500
125 1 21545 3005504
125 1 7761 1102068
101 1 268479 51010844
7 1 2800 456418
101 1 245974 46734964
101 1 61199 11627692
101 1 141727 26927946
101 1 48549 9224167
101 1 369723 70247280
121 1 4557 861092
9 1 5786 943091
102 1 376628 53732252
7 1 7972 1299379
101 1 58959 11202239
101 1 149735 28449536
101 1 215299 40906732
121 1 1610 304268
101 1 18739 3560277
101 1 192404 36556736
121 1 8891 1680385
7 1 3370 549316
101 1 174511 33156988
101 1 151417 28769238
101 1 20029 3805326
101 1 280313 53259504
101 1 251378 47761760
101 1 127667 24256642
101 1 121222 23032044
101 1 128925 24495680
101 1 43167 8201677
101 1 71990 13678049
101 1 41108 7810528
101 1 295799 56201720
101 1 153090 29086968
101 1 190474 36189956
101 1 382262 72629736
101 1 305449 58035184
7 1 7051 1149281
101 1 369500 70204984
101 1 19448 3695139
101 1 210020 39903692
101 1 388719 73856600
101 1 288740 54860452
7 1 1709 278489
121 1 3382 639050
125 1 395 56119
101 1 99159 18840110
101 1 42317 8040126
101 1 156963 29822972
101 1 390468 74188784
121 1 3487 659038
101 1 310985 59087112
7 1 6256 1019656
101 1 234680 44589220
125 1 21628 3017069
101 1 394902 75031296
101 1 202246 38426584
101 1 45066 8562498
101 1 253035 48076648
101 1 109928 20886324
101 1 128548 24424020
101 1 365403 69426456
9 1 8279 1349353
101 1 171962 32672734
101 1 22468 4268846
101 1 367045 69738440
101 1 162037 30786912
101 1 333695 63402068
101 1 157697 29962372
7 1 6436 1049089
101 1 306600 58253872
101 1 280449 53285144
101 1 52882 10047558
101 1 7167 1361691
125 1 23561 3286658
101 1 205009 38951632
101 1 386702 73473240
101 1 135425 25730722
101 1 296438 56323116
101 1 340781 64748344
101 1 27509 5226664
101 1 329181 62544280
125 1 6611 922293
101 1 163902 31141264
9 1 3145 512485
7 1 806 131295
101 1 134288 25514628
101 1 110957 21081756
125 1 20570 2920922
101 1 361136 68615792
101 1 124435 23642542
101 1 403385 76643168
7 1 8623 1405529
121 1 347 68945
101 1 36590 6952074
123 1 3301 552372
101 1 19282 3663523
101 1 236883 45007656
101 1 185936 35327856
101 1 63584 12080794
101 1 68669 13047124
101 1 299201 56848204
101 1 313263 59519900
111 1 10739 1668130
101 1 281828 53547200
101 1 134868 25624874
101 1 169789 32259850
101 1 356694 67771760
101 1 44306 8417997
101 1 412237 78324960
101 1 53954 10251089
101 1 62726 11917889
121 1 4063 767824
101 1 346113 65761460
101 1 214326 40721900
101 1 14014 2662655
101 1 295453 56136080
7 1 9127 1487555
125 1 26879 3816709
101 1 174260 33109396
101 1 202511 38476944
125 1 13885 1936834
101 1 161042 30597948
101 1 226332 43003032
101 1 394326 74921936
101 1 129790 24660008
101 1 34534 6561479
101 1 54288 10314619
101 1 89248 16957132
101 1 79224 15052521
101 1 92510 17576762
101 1 198247 37666856
101 1 67368 12799830
7 1 3371 549436
101 1 359986 68397312
101 1 175834 33408388
101 1 351377 66761576
101 1 79996 15199170
101 1 396783 75388784
101 1 278205 52858872
101 1 59483 11301654
125 1 3969 563459
101 1 43315 8229816
101 1 329783 62658624
101 1 97363 18498932
101 1 28801 5472024
125 1 22603 3153027
101 1 392257 74528656
101 1 408308 77578472
101 1 301437 57272868
9 1 4228 689024
101 1 39692 7541416
102 1 29927 4269611
125 1 24897 3535394
101 1 298426 56700940
125 1 10181 1445744
101 1 224485 42652072
101 1 342321 65040864
101 1 99728 18948292
101 1 391370 74360240
101 1 231622 44008048
102 1 597370 85224720
101 1 361512 68687256
101 1 380424 72280512
101 1 94655 17984374
9 1 23 3722
101 1 312575 59389136
101 1 162856 30942628
101 1 372541 70782728
101 1 70554 13405123
101 1 288674 54847888
101 1 157610 29945866
101 1 156574 29749016
125 1 16169 2255446
101 1 392026 74484912
101 1 46033 8746232
101 1 41543 7893220
101 1 48814 9274525
101 1 137557 26135720
101 1 190290 36155032
101 1 81409 15467667
101 1 393285 74724072
101 1 23950 4550486
101 1 256172 48672568
101 1 103228 19613304
101 1 110882 21067476
101 1 273009 51871588
101 1 413851 78631560
101 1 209586 39821240
101 1 368700 70052936
101 1 28343 5385111
101 1 314513 59757508
101 1 171755 32633496
101 1 377462 71717648
9 1 3973 647544
125 1 15939 2263262
101 1 109067 20722722
121 1 1839 365370
101 1 59666 11336463
101 1 322948 61360084
121 1 581 115421
101 1 364922 69335080
101 1 85461 16237578
101 1 140185 26635160
101 1 194457 36946792
101 1 191583 36400628
101 1 249432 47391960
7 1 7655 1247752
101 1 331407 62967328
101 1 81539 15492364
101 1 270750 51442496
101 1 269865 51274272
101 1 98536 18721778
7 1 2759 449650
101 1 295849 56211256
101 1 415191 78886304
101 1 199136 37835776
101 1 289100 54928824
101 1 77968 14813828
101 1 33485 6362096
101 1 14866 2824404
101 1 106297 20196348
101 1 133997 25459322
101 1 289124 54933404
125 1 15159 2114683
101 1 330200 62737828
101 1 30739 5840239
101 1 87260 16579298
101 1 127254 24178178
101 1 297223 56472244
101 1 74221 14101894
101 1 105967 20133702
101 1 190227 36142988
101 1 309695 58841944
101 1 182293 34635652
101 1 175516 33347938
101 1 350235 66544592
9 1 3226 525707
101 1 11450 2175344
9 1 1043 169955
101 1 250264 47550032
101 1 118661 22545544
101 1 360582 68510536
101 1 11352 2156800
7 1 4450 725377
101 1 32748 6222095
101 1 381451 72475680
101 1 118110 22440836
101 1 161173 30622876
101 1 271422 51570140
101 1 360538 68502184
101 1 48340 9184501
101 1 180116 34222036
101 1 139023 26414366
101 1 283327 53832080
101 1 95760 18194314
101 1 273575 51979248
111 1 344648 66229824
101 1 10969 2084083
101 1 43654 8294279
101 1 359481 68301240
101 1 191865 36454264
7 1 4402 717517
101 1 132610 25195826
101 1 45170 8582279
101 1 143284 27223924
7 1 8183 1333753
101 1 391004 74290664
101 1 67109 12750684
125 1 21375 2981825
9 1 6515 1061961
101 1 148493 28213576
101 1 226559 43046212
101 1 399896 75980120
101 1 353828 67227200
9 1 744 121230
101 1 228914 43493556
101 1 246006 46741032
101 1 147053 27940082
102 1 176375 25162860
101 1 409743 77851112
101 1 198815 37774828
101 1 99092 18827308
9 1 1853 302081
101 1 359687 68340520
101 1 352145 66907600
101 1 369923 70285416
101 1 349674 66438052
101 1 240050 45609444
101 1 317237 60275056
101 1 399376 75881416
101 1 76050 14449405
101 1 236909 45012688
125 1 23369 3259934
101 1 135185 25685138
101 1 228844 43480276
101 1 92429 17561528
101 1 302125 57403672
101 1 131907 25062194
101 1 120868 22964802
101 1 404353 76826928
101 1 88453 16806022
101 1 379724 72147520
101 1 131736 25029712
101 1 341794 64940728
101 1 127321 24190920
101 1 286372 54410700
125 1 7077 987133
101 1 327443 62214092
101 1 65480 12441089
101 1 417944 79409232
101 1 287377 54601504
101 1 68800 13071939
101 1 178250 33867444
101 1 43651 8293626
7 1 7225 1177542
101 1 141587 26901568
101 1 315619 59967448
101 1 270380 51372032
101 1 165160 31380248
101 1 24684 4689939
101 1 101704 19323772
101 1 256969 48824072
101 1 119989 22797772
101 1 226574 43048964
101 1 55948 10630111
101 1 336981 64026356
101 1 258634 49140328
101 1 370830 70457576
101 1 288717 54856168
101 1 344699 65492836
101 1 234923 44635348
101 1 5859 1113181
101 1 300053 57010100
101 1 254715 48395692
101 1 18626 3538816
101 1 36748 6982078
101 1 49261 9359522
101 1 261838 49749192
121 1 3840 725716
101 1 2571 488496
101 1 399781 75958304
123 1 3733 624607
101 1 246575 46849112
101 1 69539 13212324
101 1 243758 46313912
9 1 4998 814656
101 1 387292 73585328
101 1 58422 11100083
101 1 255059 48461136
101 1 283389 53843748
101 1 164470 31249306
9 1 6390 1041544
101 1 21989 4177885
101 1 330223 62742220
101 1 359380 68282072
101 1 89226 16952852
101 1 33834 6428411
101 1 9566 1817511
101 1 273009 51871664
101 1 200770 38146144
125 1 8894 1240639
101 1 4559 866077
101 1 368637 70040872
101 1 200691 38131316
125 1 19125 2667814
101 1 81433 15472161
101 1 354469 67348920
101 1 376905 71611888
101 1 194285 36914192
101 1 376638 71561184
101 1 78169 14851934
101 1 370623 70418232
101 1 309951 58890568
101 1 369302 70167344
101 1 294498 55954564
101 1 401763 76334800
101 1 44016 8362960
7 1 3593 585648
101 1 310738 59040144
101 1 276001 52440140
101 1 272153 51708956
101 1 194608 36975468
101 1 264756 50303560
101 1 51554 9795082
101 1 351743 66831056
101 1 141190 26825974
101 1 283718 53906416
101 1 167926 31905964
101 1 163013 30972400
101 1 185872 35315608
101 1 183030 34775588
125 1 11414 1592243
101 1 71295 13545919
101 1 274396 52135248
101 1 112128 21304228
9 1 3908 636986
101 1 38686 7350334
101 1 33524 6369556
101 1 282026 53584796
101 1 150234 28544404
101 1 47746 9071649
101 1 36497 6934344
101 1 10821 2056015
101 1 333394 63344856
101 1 277798 52781536
101 1 124378 23631756
101 1 263916 50143920
101 1 192208 36519536
101 1 274057 52070756
7 1 2951 480964
101 1 125047 23758870
101 1 380360 72268296
101 1 221685 42120044
101 1 293451 55755580
101 1 294024 55864520
101 1 349600 66423932
101 1 355271 67501456
101 1 68936 13097713
101 1 391804 74442640
102 1 562622 80267408
101 1 298019 56623528
101 1 315014 59852628
101 1 334876 63626472
101 1 83107 15790291
101 1 91697 17422460
101 1 269945 51289576
101 1 9256 1758550
101 1 218108 41440428
101 1 269662 51235784
101 1 75191 14286287
101 1 252739 48020232
101 1 377903 71801424
101 1 375130 71274600
101 1 174469 33148948
9 1 1391 226614
7 1 2757 449306
101 1 62144 11807279
101 1 73042 13878008
101 1 163486 31062312
101 1 155623 29568268
101 1 390892 74269384
101 1 379307 72068208
101 1 281575 53499220
101 1 71258 13538897
9 1 8621 1405264
7 1 4141 674997
101 1 418292 79475456
101 1 164226 31202896
101 1 394971 75044336
101 1 398310 75678880
101 1 89199 16947688
125 1 4473 624012
101 1 274437 52142976
101 1 7009 1331701
101 1 146297 27796288
101 1 369085 70126144
101 1 259987 49397452
101 1 10495 1994003
111 1 21586 3353055
125 1 14470 2018558
125 1 881 122870
101 1 146587 27851364
101 1 209211 39750016
101 1 410171 77932344
101 1 204752 38902788
101 1 374106 71080112
101 1 357980 68016184
101 1 155396 29525086
101 1 896 170086
101 1 217755 41373440
9 1 2578 420127
101 1 58850 11181419
101 1 330468 62788836
125 1 11520 1635828
101 1 410728 78038304
7 1 2026 330135
101 1 99492 18903472
101 1 90638 17221232
101 1 247265 46980360
125 1 18308 2553898
101 1 352509 66976692
101 1 338497 64314336
101 1 279411 53088076
101 1 137525 26129754
101 1 65437 12432900
101 1 228095 43338016
101 1 100175 19033124
101 1 276384 52512864
101 1 387587 73641520
101 1 382443 72664080
101 1 83036 15776855
101 1 26450 5025427
101 1 219209 41649648
7 1 2540 414009
101 1 287231 54573760
111 1 38835 6860822
101 1 403181 76604304
121 1 461 87109
125 1 13208 1875524
101 1 83656 15894576
9 1 4664 760151
121 1 6454 1219707
101 1 391337 74353888
101 1 400770 76146264
101 1 264591 50272308
101 1 390452 74185776
127 1 479 94620
101 1 266174 50572996
101 1 284900 54130832
101 1 353507 67166320
127 1 241 47602
111 1 11415 2016583
101 1 212089 40296812
125 1 19029 2654531
7 1 3431 559152
9 1 7150 1165340
101 1 309948 58890116
101 1 135035 25656524
101 1 48141 9146716
101 1 180502 34295396
101 1 91063 17301912
102 1 152804 21800026
101 1 398132 75645032
101 1 154202 29298264
101 1 99518 18908318
101 1 190975 36285128
101 1 225499 42844668
102 1 1003462 143160624
101 1 306992 58328448
101 1 189159 35940220
101 1 19933 3787192
101 1 360556 68505504
102 1 907393 129454664
101 1 32369 6150060
101 1 165406 31427000
101 1 384218 73001248
102 1 482767 68874632
101 1 269300 51166924
101 1 30680 5829098
101 1 122804 23332740
101 1 70566 13407497
101 1 99014 18812558
101 1 398513 75717392
101 1 334153 63488928
101 1 209878 39876728
101 1 91793 17440566
101 1 334970 63644272
101 1 189806 36062996
101 1 373481 70961400
102 1 553016 78896928
101 1 184274 35011976
101 1 171542 32592984
102 1 248945 35516212
101 1 45516 8648035
101 1 89240 16955590
101 1 56757 10783764
101 1 69878 13276817
101 1 164691 31291216
9 1 673 109702
101 1 102502 19475372
101 1 292604 55594596
125 1 21558 3007263
101 1 40667 7726624
101 1 43746 8311724
101 1 87056 16540627
101 1 328911 62493016
7 1 7315 1192223
101 1 134721 25596872
101 1 52212 9920158
102 1 1076093 153522544
125 1 22047 3075448
101 1 184199 34997800
101 1 195122 37073008
101 1 175549 33354218
101 1 282941 53758808
101 1 384194 72996776
101 1 397185 75465008
101 1 276943 52619120
101 1 277299 52686684
101 1 162021 30784004
101 1 400401 76076168
101 1 279695 53142096
125 1 14353 2038133
101 1 4294 815717
7 1 4973 810582
7 1 5494 895442
101 1 259230 49253600
101 1 216412 41118152
101 1 51726 9827933
101 1 287561 54636616
101 1 151689 28820924
101 1 55934 10627408
101 1 169297 32166392
7 1 5578 909239
101 1 128749 24462258
9 1 88 14251
101 1 5695 1081994
101 1 1430 271594
101 1 382443 72664136
101 1 263098 49988628
101 1 75635 14370660
125 1 22455 3132370
101 1 260277 49452496
101 1 313924 59645572
101 1 54527 10360150
101 1 225340 42814452
101 1 188759 35864232
101 1 357964 68013096
101 1 66282 12593507
101 1 73564 13977081
101 1 93044 17678272
101 1 184349 35026224
101 1 271265 51540232
101 1 22509 4276687
125 1 24719 3448224
101 1 86205 16378916
101 1 126559 24046084
101 1 159171 30242436
101 1 327044 62138260
101 1 48134 9145424
101 1 196694 37371784
101 1 80077 15214537
101 1 41390 7864001
9 1 8825 1438395
101 1 342625 65098684
101 1 110488 20992720
101 1 223737 42509924
101 1 60 11346
101 1 240181 45634344
101 1 104206 19799104
101 1 187560 35636320
101 1 395311 75109032
7 1 6222 1014126
101 1 161794 30740868
101 1 140866 26764558
101 1 247542 47032944
125 1 13283 1886126
101 1 383663 72895976
101 1 271236 51534808
125 1 18666 2650538
101 1 17385 3303026
125 1 3031 430296
9 1 1169 190480
101 1 37514 7127605
101 1 125828 23907236
9 1 4898 798357
101 1 221836 42148696
101 1 40740 7740523
101 1 74061 14071454
101 1 410258 77948976
101 1 232858 44243032
125 1 451 63904
101 1 360350 68466440
7 1 679 110575
101 1 410941 78078792
101 1 371034 70496416
101 1 165074 31363974
101 1 24882 4727543
101 1 12011 2282011
101 1 251015 47692764
101 1 291502 55385296
101 1 390336 74163776
101 1 75014 14252649
101 1 351454 66776224
101 1 69564 13217060
101 1 68897 13090401
101 1 323317 61430048
9 1 3656 595872
101 1 193197 36707300
101 1 231566 43997504
125 1 7386 1030341
101 1 336531 63940748
101 1 382223 72622248
9 1 2326 379065
121 1 478 95036
101 1 321891 61159284
101 1 344031 65365736
101 1 20204 3838697
125 1 7934 1126610
101 1 388217 73761144
102 1 254528 36312592
101 1 174530 33160672
101 1 97307 18488308
125 1 3931 558208
101 1 112159 21310164
101 1 358398 68095536
9 1 6917 1127441
101 1 8706 1654033
101 1 307504 58425792
101 1 339421 64489840
101 1 171721 32626900
101 1 123592 23482472
123 1 3381 565791
101 1 310003 58900528
101 1 127608 24245514
101 1 373094 70887848
101 1 70015 13302766
101 1 34311 6518995
101 1 308017 58523140
101 1 304852 57921792
101 1 21012 3992197
101 1 328935 62497652
101 1 150818 28655308
101 1 392007 74481264
101 1 14113 2681449
101 1 263841 50129640
101 1 89988 17097602
111 1 15475 2733830
101 1 121384 23062900
102 1 196256 27999298
101 1 385835 73308536
101 1 317360 60298420
101 1 375746 71391712
101 1 167589 31841900
101 1 298387 56693488
101 1 347112 65951184
101 1 263648 50093132
101 1 203197 38607288
7 1 3074 501021
101 1 391516 74387920
101 1 351879 66856880
101 1 133418 25349366
101 1 12493 2373664
7 1 7243 1180551
125 1 27048 3773154
101 1 12635 2400578
101 1 357994 68018752
101 1 113458 21556956
101 1 2451 465565
7 1 1160 188973
101 1 40884 7767902
101 1 256327 48702036
7 1 5539 902892
101 1 418317 79480208
101 1 141323 26851236
101 1 74277 14112552
7 1 7526 1226804
101 1 174783 33208758
101 1 379984 72196984
7 1 2312 376840
101 1 97571 18538420
101 1 188712 35855216
101 1 279078 53024764
101 1 273863 52033944
101 1 219451 41695544
101 1 119940 22788496
101 1 236382 44912512
125 1 20283 2829346
101 1 375025 71254600
101 1 348684 66249896
101 1 38403 7296406
101 1 197907 37602284
101 1 158804 30172650
101 1 341000 64789856
101 1 277919 52804544
101 1 134859 25623160
101 1 249371 47380444
125 1 18637 2646348
101 1 98318 18680320
101 1 65186 12385308
101 1 378935 71997600
101 1 33076 6284347
101 1 402940 76558640
101 1 5403 1026429
101 1 356494 67733776
101 1 65989 12537898
7 1 4282 697924
9 1 1497 243967
125 1 14409 2045980
101 1 86176 16373461
101 1 4365 829264
9 1 7122 1160839
101 1 291618 55407368
101 1 296048 56249136
101 1 192623 36598264
101 1 321544 61093224
101 1 253572 48178620
101 1 301263 57239868
101 1 349661 66435532
101 1 420129 79824536
9 1 2819 459482
101 1 301862 57353748
101 1 95508 18146520
9 1 6303 1027365
101 1 329279 62562864
101 1 158987 30207508
101 1 25486 4842188
101 1 247039 46937412
101 1 38669 7347006
101 1 166529 31640472
101 1 421000 79990000
101 1 146219 27781568
101 1 358015 68022712
101 1 363324 69031520
125 1 8582 1218618
101 1 346140 65766512
101 1 169809 32263720
101 1 134165 25491232
101 1 2563 486788
101 1 369759 70254056
101 1 419260 79659240
101 1 163754 31113232
101 1 29320 5570761
101 1 63405 12046959
101 1 245115 46571752
101 1 372163 70710816
101 1 249972 47494672
101 1 209018 39713384
101 1 275133 52275132
102 1 619850 88431864
9 1 2362 385011
101 1 169980 32296168
101 1 387038 73537160
123 1 433 72381
101 1 121645 23112372
101 1 345363 65618916
101 1 121109 23010732
101 1 26745 5081432
101 1 311244 59136320
7 1 7616 1241308
101 1 3537 671888
102 1 224129 31975768
101 1 36597 6953347
101 1 56188 10675656
102 1 570353 81370320
101 1 235821 44805832
125 1 24771 3517452
101 1 336067 63852704
101 1 82671 15707437
101 1 411107 78110360
101 1 222560 42286328
101 1 321265 61040220
101 1 179374 34081048
101 1 203084 38585856
9 1 5958 971112
101 1 293275 55722088
9 1 3391 552608
101 1 19015 3612792
101 1 296762 56384652
101 1 299385 56883144
101 1 202683 38509788
101 1 127097 24148386
101 1 294457 55946824
101 1 130042 24707872
101 1 374267 71110584
101 1 238573 45328736
101 1 170383 32372682
101 1 89731 17048794
101 1 218551 41524564
101 1 108663 20645874
101 1 254503 48355572
101 1 161457 30676790
121 1 2311 436774
101 1 337636 64150824
101 1 140909 26772672
101 1 106291 20195268
9 1 521 84951
101 1 154840 29419500
101 1 324855 61722296
101 1 333802 63422364
101 1 198902 37791392
101 1 173120 32892626
101 1 194985 37047124
101 1 309139 58736224
101 1 36049 6849264
101 1 311381 59162392
101 1 230228 43743204
101 1 211613 40206464
101 1 108195 20557040
101 1 390753 74243016
101 1 170592 32412424
101 1 340645 64722388
101 1 4684 889892
101 1 384738 73100096
9 1 1739 283414
125 1 18773 2618726
101 1 396725 75377664
102 1 990523 141314608
101 1 102048 19389040
102 1 792527 113067216
101 1 37208 7069397
7 1 123 20040
101 1 34435 6542591
101 1 420367 79869560
101 1 103505 19665840
